time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
3.907999745,-0.150342435,-0.04188633,-787484.0,1459.121704,107217.0,816.414856,0.546461105
3.9119997439999996,-0.236489594,-0.01523304,-787478.0,1431.655884,107221.0,811.4061279,0.582716584
3.9159997439999996,-0.24595688300000002,0.003744125,-787473.0,1448.8220210000002,107224.0,803.8929443,0.59762466
3.9199997439999996,-0.215313688,-0.008387565999999999,-787467.0,1435.089111,107227.0,796.3800049,0.600994349
3.923999743,-0.13352365800000002,-0.036353111,-787461.0,1411.056519,107230.0,798.8842162999999,0.579016268
3.927999743,-0.188127548,-0.001962662,-787456.0,1400.756836,107233.0,776.3453369,0.56940639
3.931999743,-0.22578996399999998,0.010928153999999999,-787450.0,1411.056519,107236.0,753.8061522999999,0.599426448
3.935999743,-0.229240954,0.011608124,-787444.0,1387.023926,107239.0,756.3104248,0.624792218
3.939999742,-0.21722717600000002,0.005735397,-787439.0,1369.857788,107243.0,758.8148804,0.631271064
3.943999742,-0.210538805,-0.000139236,-787433.0,1356.1248779999999,107246.0,758.8151245,0.611063957
3.947999742,-0.232445464,0.006509781,-787428.0,1356.1248779999999,107249.0,743.7888184,0.59186995
3.951999742,-0.21109046,-0.007349014,-787423.0,1332.092285,107252.0,733.7716675,0.58993113
3.9559997410000003,-0.182899505,-0.006317139,-787417.0,1328.659058,107254.0,743.7890625,0.573845387
3.9599997410000003,-0.256229222,0.013895035,-787412.0,1318.359375,107257.0,731.2669678,0.541823208
3.9639997410000003,-0.25662568199999997,0.015909195,-787407.0,1311.49292,107260.0,728.7630005,0.52571255
3.96799974,-0.264177352,0.005386353000000001,-787401.0,1301.193237,107263.0,718.7454834,0.529311478
3.97199974,-0.270036578,0.004238129,-787396.0,1290.893555,107266.0,706.2237549,0.565857053
3.97599974,-0.24987995600000001,0.003936768,-787391.0,1273.727417,107269.0,711.2323607999999,0.608955801
3.97999974,-0.181410223,-0.017318726,-787386.0,1273.727417,107272.0,721.2498779,0.606731296
3.9839997389999997,-0.21151253600000003,-0.004656792,-787381.0,1239.395142,107275.0,723.7542114,0.585021198
3.9879997389999997,-0.344044179,0.037530899,-787376.0,1225.662231,107278.0,713.7367554,0.565655053
3.9919997389999997,-0.219103515,0.00525856,-787371.0,1249.694824,107280.0,711.2323607999999,0.5548576120000001
3.995999738,-0.290439665,0.01266861,-787366.0,1205.062866,107283.0,698.7105713,0.5793260929999999
3.999999738,-0.248596743,0.004768372,-787361.0,1211.929321,107286.0,716.241272,0.588707864
4.003999738,-0.181492195,-0.022620201,-787357.0,1211.929321,107289.0,711.2324219,0.574048579
4.0079997380000005,-0.19350741800000001,-0.018742561,-787352.0,1184.463501,107292.0,713.7367554,0.5622532960000001
4.011999737,-0.228045076,-0.004252434,-787347.0,1167.2973630000001,107295.0,713.7370605000001,0.550598562
4.015999737,-0.210842162,0.001572609,-787342.0,1160.430908,107297.0,711.232666,0.539805055
4.019999737,-0.235388517,0.004173279,-787338.0,1143.264771,107300.0,703.7194824,0.558202446
4.023999737,-0.161557436,-0.014348983999999999,-787333.0,1153.564453,107303.0,711.232666,0.5816090110000001
4.027999736,-0.156280637,-0.007350921999999999,-787329.0,1132.9650880000002,107306.0,698.7106322999999,0.609883249
4.031999736,-0.171141535,-0.007834435,-787324.0,1119.232178,107309.0,701.2150268999999,0.651320636
4.035999736,-0.183267593,-0.002110481,-787320.0,1105.499268,107312.0,708.7281494,0.6755878329999999
4.039999735,-0.12698051300000002,-0.013563156000000002,-787315.0,1095.199585,107314.0,708.7280883999999,0.673950672
4.043999735,-0.133076623,-0.0051536559999999995,-787311.0,1084.8999019999999,107317.0,713.7366333,0.6572878360000001
4.047999735,-0.11163635599999999,-0.00850296,-787307.0,1074.60022,107320.0,721.2498168999999,0.625457704
4.051999735,-0.136658669,0.005192757,-787302.0,1057.434082,107323.0,711.2323607999999,0.599778771
4.055999733999999,-0.16677509199999999,0.013930321,-787298.0,1036.834717,107326.0,708.7280883999999,0.596999109
4.059999734,-0.17332817600000003,0.017678261,-787294.0,1047.134399,107329.0,708.7281494,0.598367035
4.063999733999999,-0.147154436,0.009544373,-787290.0,1036.834717,107331.0,711.232666,0.612616837
4.067999734,-0.156735182,0.007350921999999999,-787286.0,1012.802124,107334.0,701.21521,0.641032219
4.071999733,-0.144889295,-0.005400658000000001,-787282.0,1005.935669,107337.0,711.2323607999999,0.6474087829999999
4.075999733,-0.154955283,0.005596161,-787278.0,992.2027588,107340.0,716.2409667999999,0.646632552
4.079999733,-0.19732880600000002,0.023845672999999998,-787274.0,981.9030762,107343.0,711.2324219,0.65200752
4.083999732,-0.197305918,0.012248038999999999,-787270.0,975.0366211000002,107346.0,701.215332,0.650229514
4.087999732,-0.148388565,-0.005867004,-787266.0,968.170166,107348.0,701.2149658,0.672634423
4.091999732,-0.18862026899999998,0.0079422,-787262.0,947.5708007999999,107351.0,701.21521,0.704054415
4.095999732,-0.20226460699999999,0.005596161,-787258.0,926.9714355000001,107354.0,706.2237549,0.711292088
4.0999997310000005,-0.166171491,0.003564835,-787255.0,937.2711182,107357.0,718.7452392999999,0.7036444540000001
4.103999731,-0.204496592,0.011454582,-787251.0,916.6717528999999,107360.0,721.2495727999999,0.66780746
4.1079997310000005,-0.20299255800000002,0.007286071999999999,-787247.0,909.8052979,107363.0,718.7456055,0.618087351
4.11199973,-0.17441549899999997,-0.0077285769999999995,-787244.0,892.6391602,107366.0,706.2238769999999,0.609437883
4.11599973,-0.19543902600000002,0.000746727,-787240.0,878.90625,107368.0,711.2323607999999,0.6126686929999999
4.11999973,-0.173366219,-0.003293037,-787237.0,872.0397949,107371.0,716.2409058,0.607128739
4.12399973,-0.104960069,-0.0210495,-787233.0,861.7401123,107374.0,708.7280883999999,0.619821548
4.127999729,-0.145729169,-0.004592896,-787230.0,851.4404297,107377.0,706.2238159,0.643940628
4.1319997289999995,-0.17583866399999998,0.0064258580000000004,-787226.0,837.7075195,107380.0,708.7280883999999,0.6542338129999999
4.135999729,-0.134808496,-0.004451752,-787223.0,830.8410644999999,107383.0,701.215332,0.668524921
4.1399997289999995,-0.129500315,-0.014003753999999998,-787220.0,817.1081542999999,107385.0,723.7541504,0.669998705
4.143999728,-0.14104566,-0.002830505,-787216.0,803.3752441,107388.0,716.2409058,0.659308136
4.147999728,-0.134554103,0.0014886860000000001,-787213.0,796.5087891,107391.0,726.2583618,0.646684825
4.151999728,-0.13383959199999998,-0.0008745189999999999,-787210.0,779.3426513999999,107394.0,738.7800903,0.6237662429999999
4.155999727,-0.130590141,0.002471924,-787207.0,762.1765137,107397.0,728.7626953,0.622822523
4.159999727,-0.15689598,0.004693030999999999,-787204.0,762.1765137,107400.0,738.7798462000001,0.630622268
4.163999727,-0.147630304,0.001439095,-787201.0,745.010376,107403.0,751.3015747000001,0.601880133
4.167999727,-0.148058206,1.52588e-05,-787198.0,745.010376,107406.0,753.8061522999999,0.565860331
4.171999726,-0.12786203599999998,-0.002548218,-787195.0,745.010376,107409.0,758.8148804,0.546219468
4.175999726000001,-0.122778736,-0.0033321379999999997,-787192.0,714.1113281,107412.0,751.3018799,0.565283537
4.179999726,-0.136995077,-0.001045227,-787189.0,696.9451904,107415.0,753.8062133999999,0.617798328
4.183999726000001,-0.129676029,0.0017395020000000002,-787187.0,683.2122803,107418.0,773.8409424,0.653469741
4.187999725,-0.114906527,-0.0031728740000000004,-787184.0,679.7790527000001,107421.0,773.8409424,0.682529211
4.191999725,-0.08554860199999999,-0.010356903,-787181.0,672.9125977000001,107424.0,796.3798828,0.696614385
4.195999725,-0.12208809,0.001073837,-787178.0,659.1796875,107427.0,806.3973388999999,0.6769068840000001
4.1999997239999995,-0.069128983,-0.008998871,-787176.0,652.3132324,107431.0,808.9018555,0.669277489
4.203999724,-0.10211151800000001,0.003656387,-787173.0,617.980957,107434.0,826.4320679,0.678527772
4.2079997239999996,-0.111336775,0.006141663,-787171.0,621.4141846,107437.0,836.4494629,0.6758214240000001
4.211999724,-0.09678865199999999,0.00125885,-787168.0,617.980957,107441.0,848.9712524,0.660809636
4.215999723,-0.10621715300000001,0.0015363689999999999,-787166.0,600.8148193,107444.0,863.9971312999999,0.64372462
4.219999723,-0.114777416,0.008506775,-787163.0,587.0819092,107448.0,863.9971924,0.66035521
4.223999723,-0.10205227900000001,0.00437355,-787161.0,587.0819092,107451.0,881.5275268999999,0.678342223
4.227999722,-0.08539611800000001,-0.002471924,-787159.0,573.348999,107455.0,894.0493774,0.674948335
4.231999722,-0.059389650999999995,-0.009426117,-787157.0,559.6160888999999,107458.0,906.5709839,0.698977411
4.235999722,-0.060408194000000005,-0.0053443909999999996,-787154.0,556.1828613,107462.0,909.0754394999999,0.729674578
4.239999722,-0.05946807900000001,-0.0066442490000000005,-787152.0,532.1502686000001,107465.0,919.0925902999999,0.7668984529999999
4.243999721000001,-0.047546335,-0.00630188,-787150.0,521.8505859,107469.0,944.1359863,0.75941968
4.247999721,-0.059548732,-0.0016956329999999998,-787148.0,511.55090329999996,107473.0,969.1794434000001,0.7085236909999999
4.251999721000001,-0.047241714000000004,0.000471115,-787146.0,494.38476560000004,107477.0,974.1881104,0.659003198
4.255999721,-0.028929478999999998,-0.007884979,-787144.0,501.2512206999999,107481.0,966.6752319,0.6842707990000001
4.25999972,-0.015047693000000001,-0.002151489,-787142.0,490.9515381,107485.0,991.7186278999999,0.7049033640000001
4.26399972,-0.068640232,0.012340546,-787140.0,466.91894529999996,107489.0,1006.74469,0.7141729590000001
4.26799972,-0.04893133,0.00408268,-787138.0,463.48571780000003,107493.0,1026.779297,0.679884672
4.271999719,-0.054958775999999994,0.007482529,-787136.0,442.88635250000004,107497.0,1021.7706300000001,0.673016965
4.275999719,-0.062543981,0.0062170030000000005,-787135.0,446.3195801,107501.0,1034.292236,0.6978628040000001
4.279999719,-0.084475279,0.009822845,-787133.0,436.01989749999996,107505.0,1049.318237,0.7260873320000001
4.283999719,-0.09830625400000001,0.01167202,-787131.0,418.85375980000003,107509.0,1071.857422,0.729926407
4.287999718,-0.09939765199999999,0.010251999,-787130.0,405.12084960000004,107514.0,1084.3790279999998,0.7172544
4.2919997180000005,-0.13855955,0.014183043999999999,-787128.0,398.2543945,107518.0,1091.89209,0.6829178929999999
4.295999718,-0.123214327,0.006858826,-787126.0,384.52148439999996,107522.0,1101.909424,0.6712793109999999
4.2999997180000005,-0.12386909900000001,0.00629425,-787125.0,381.0882568,107527.0,1099.405151,0.6740386490000001
4.303999717,-0.114755303,0.002968788,-787123.0,360.48889160000004,107531.0,1119.439819,0.713518322
4.3079997169999995,-0.123566002,-0.000210762,-787122.0,350.189209,107536.0,1141.9790039999998,0.696417451
4.311999717,-0.128821999,0.0076494219999999995,-787121.0,343.3227539,107541.0,1169.526611,0.626598299
4.315999716,-0.139801502,0.003547668,-787119.0,336.4562988,107545.0,1149.491821,0.635574162
4.319999716,-0.15867123,0.003943443,-787118.0,322.7233887,107550.0,1164.518066,0.692005277
4.323999716,-0.14482948199999998,0.000587463,-787117.0,319.2901611,107554.0,1197.074341,0.707021296
4.327999716,-0.180008218,0.004795074,-787115.0,295.25756839999997,107559.0,1207.091675,0.6544379
4.331999715,-0.17392084,0.005573273,-787114.0,291.8243408,107564.0,1204.58728,0.661330402
4.335999715,-0.157059327,-0.005206108,-787113.0,278.0914307,107569.0,1202.08313,0.703943372
4.339999715,-0.125783324,-0.009487151999999999,-787112.0,267.791748,107574.0,1244.656982,0.713872135
4.343999714,-0.142883703,-0.007072449000000001,-787111.0,257.4920654,107579.0,1237.143921,0.715976596
4.347999714,-0.143176585,-0.004827499,-787110.0,250.62561040000003,107584.0,1264.69165,0.691219568
4.351999714,-0.12599501,-0.008220673000000001,-787109.0,243.75915530000003,107589.0,1272.204712,0.66899699
4.355999714,-0.124576405,-0.008649826,-787108.0,226.5930176,107594.0,1267.196045,0.6782889959999999
4.3599997130000006,-0.157167226,0.000606537,-787107.0,212.8601074,107599.0,1287.230591,0.7300371529999999
4.363999713,-0.14695191400000002,0.0018939970000000001,-787106.0,209.42687990000002,107604.0,1307.265259,0.705386341
4.367999713000001,-0.145032495,0.000890732,-787106.0,195.6939697,107609.0,1302.256592,0.66823411
4.371999713,-0.114490353,-0.005110740999999999,-787105.0,192.26074219999998,107615.0,1307.2653810000002,0.709082544
4.375999712,-0.137597248,0.00048828099999999997,-787104.0,181.9610596,107620.0,1337.317383,0.7166693209999999
4.379999712,-0.130611286,-0.0013580320000000001,-787103.0,168.2281494,107625.0,1334.812866,0.659862399
4.383999712,-0.145032674,0.000338554,-787103.0,164.7949219,107631.0,1322.2915039999998,0.698288977
4.387999711,-0.11744388900000001,-0.006542206,-787102.0,154.4952393,107636.0,1339.821655,0.7305610779999999
4.391999711,-0.13293054699999998,-0.004079819,-787101.0,137.32910159999997,107641.0,1359.856201,0.7049338820000001
4.395999711,-0.153489724,0.002363205,-787101.0,120.1629639,107647.0,1359.856567,0.7205091709999999
4.399999711,-0.13831950699999998,0.000556946,-787100.0,120.1629639,107652.0,1362.360718,0.7120966320000001
4.40399971,-0.129779324,0.000249863,-787100.0,106.4300537,107658.0,1372.378174,0.667024672
4.40799971,-0.136776879,-0.0011348719999999999,-787100.0,99.56359863,107663.0,1362.360718,0.676238239
4.41199971,-0.145807832,0.003365517,-787099.0,82.39746094,107669.0,1384.899536,0.633899212
4.41599971,-0.145638198,0.002904892,-787099.0,68.66455078,107674.0,1387.404053,0.5569667220000001
4.419999709,-0.154750839,0.005866051,-787099.0,65.23132324,107680.0,1354.8479,0.6126530170000001
4.423999708999999,-0.14255257,0.001405716,-787098.0,58.36486816,107685.0,1377.3865970000002,0.6550564170000001
4.427999709,-0.12398060400000001,-0.006192207,-787098.0,51.49841309,107691.0,1404.934814,0.570766926
4.431999708,-0.113611154,-0.0030708309999999996,-787098.0,37.76550293,107696.0,1384.89978,0.562481463
4.435999708,-0.153576165,0.001296997,-787098.0,27.46582031,107702.0,1379.891357,0.597072363
4.439999708,-0.153207183,0.0029621120000000003,-787098.0,13.73291016,107707.0,1377.386841,0.593285382
4.443999708,-0.129892617,-0.004793167,-787098.0,3.4332275389999998,107713.0,1387.404175,0.6210188870000001
4.447999707,-0.128760844,-0.00394249,-787098.0,0.0,107719.0,1389.908447,0.613552451
4.451999707,-0.097088665,-0.012167931000000002,-787098.0,0.0,107724.0,1382.395508,0.612235546
4.455999707,-0.029194117999999998,-0.027932167,-787098.0,-20.59936523,107730.0,1369.873901,0.6748906370000001
4.4599997060000005,0.010719247,-0.030452728,-787098.0,-34.33227539,107735.0,1412.4472660000001,0.656544328
4.463999706,0.058831502,-0.040168762000000004,-787098.0,-34.33227539,107741.0,1382.39563,0.591116309
4.4679997060000005,0.104407914,-0.040399551,-787098.0,-48.06518555,107746.0,1374.8826900000001,0.644755721
4.471999706,0.133910835,-0.036492348,-787098.0,-58.36486816,107752.0,1387.404419,0.6875152590000001
4.475999705,0.17456691,-0.033720016,-787099.0,-72.09777832,107757.0,1397.421509,0.646991551
4.479999705,0.173697367,-0.019584656000000002,-787099.0,-85.83068848,107763.0,1382.395386,0.677730322
4.483999705,0.20430420300000002,-0.018568038999999998,-787099.0,-82.39746094,107768.0,1384.89978,0.6904378529999999
4.487999705,0.270997316,-0.027759552000000003,-787100.0,-96.13037109,107774.0,1387.404297,0.650915742
4.4919997039999995,0.28693819,-0.02778244,-787100.0,-106.4300537,107779.0,1397.421143,0.638579905
4.495999704,0.307630181,-0.010135650999999999,-787100.0,-106.4300537,107785.0,1387.404175,0.614083767
4.4999997039999995,0.279260218,0.006074905,-787101.0,-116.72973629999998,107791.0,1369.873901,0.6027495860000001
4.503999703,0.338197708,-0.004969597,-787101.0,-123.59619140000001,107796.0,1387.404419,0.65752995
4.507999703,0.35355970299999995,-0.0033321379999999997,-787102.0,-133.895874,107802.0,1402.430176,0.611997604
4.511999703,0.36937055,-0.00112915,-787102.0,-144.19555659999997,107807.0,1384.89978,0.53655237
4.515999703,0.310204357,0.021118164,-787103.0,-161.3616943,107813.0,1382.39563,0.5791726110000001
4.519999702,0.36193183100000004,0.01138401,-787104.0,-161.3616943,107818.0,1394.91687,0.603900969
4.523999702,0.388455182,0.005516052,-787104.0,-168.2281494,107824.0,1379.891357,0.541478157
4.527999702,0.380565315,0.009334564,-787105.0,-181.9610596,107829.0,1384.89978,0.565065563
4.531999702,0.392434359,0.011937141,-787106.0,-181.9610596,107835.0,1382.39563,0.606823325
4.535999701000001,0.37779992799999995,0.015041351000000001,-787107.0,-195.6939697,107840.0,1379.8911130000001,0.5893395539999999
4.539999701,0.387918353,0.009111404,-787107.0,-199.12719730000003,107846.0,1387.404175,0.589024425
4.543999701000001,0.41814521,0.010982513000000001,-787108.0,-212.8601074,107852.0,1389.908813,0.5875663760000001
4.5479997,0.38218534,0.016607285,-787109.0,-223.15979,107857.0,1379.891235,0.576234102
4.5519997000000005,0.414655149,0.009796143,-787110.0,-236.89270019999998,107863.0,1382.39563,0.614986777
4.5559997,0.41844970000000004,0.0032176970000000003,-787111.0,-240.32592769999997,107868.0,1407.438965,0.588487267
4.5599997000000005,0.430646598,0.009374619,-787112.0,-243.75915530000003,107874.0,1372.378174,0.570140958
4.563999699,0.392109782,0.01604557,-787113.0,-260.925293,107879.0,1389.908569,0.602742016
4.567999699,0.411415339,0.012647628999999999,-787114.0,-264.3585205,107885.0,1402.430298,0.601427078
4.571999699,0.441057771,0.004720688,-787115.0,-267.791748,107890.0,1392.412964,0.54902178
4.575999698,0.44727674100000003,0.0009269710000000001,-787116.0,-281.5246582,107896.0,1379.8911130000001,0.564595222
4.579999698,0.405065566,0.012292862,-787117.0,-284.95788569999996,107901.0,1384.89978,0.584314883
4.583999698,0.425757885,0.009039879,-787118.0,-295.25756839999997,107907.0,1372.37854,0.5888671879999999
4.587999698,0.46439459899999996,-0.001932144,-787120.0,-305.55725099999995,107913.0,1384.8999019999999,0.596567988
4.591999697,0.452587068,0.003175735,-787121.0,-312.4237061,107918.0,1399.9259029999998,0.5752164129999999
4.595999697,0.428372085,0.01202774,-787122.0,-305.55725099999995,107924.0,1369.873901,0.591791511
4.599999696999999,0.44188293799999995,0.003118515,-787123.0,-315.8569336,107929.0,1384.9001460000002,0.621387362
4.603999697,0.47131741,-0.004307747,-787125.0,-336.4562988,107935.0,1409.943237,0.575957656
4.607999696,0.458666235,0.00396347,-787126.0,-339.8895264,107940.0,1369.873657,0.56963414
4.611999696,0.434991419,0.010092735,-787127.0,-346.7559814,107946.0,1364.865112,0.628421366
4.615999696,0.475612611,0.002214432,-787129.0,-350.189209,107951.0,1409.943237,0.623818994
4.619999695,0.48622748299999996,-0.00455761,-787130.0,-357.0556641,107957.0,1382.39563,0.585437894
4.623999695,0.492933542,-0.000102043,-787132.0,-370.7885742,107962.0,1369.873779,0.624190569
4.627999695,0.493290812,0.001850128,-787133.0,-381.0882568,107968.0,1392.412964,0.62988776
4.631999695,0.517348707,-0.006418228000000001,-787135.0,-381.0882568,107973.0,1382.395508,0.619555354
4.635999694,0.516265094,-0.0033493040000000004,-787136.0,-394.821167,107979.0,1374.882568,0.622886658
4.639999694,0.5019029970000001,0.008542061,-787138.0,-394.821167,107984.0,1392.412842,0.614937305
4.643999694,0.518605769,0.00023078900000000002,-787139.0,-398.2543945,107990.0,1367.369507,0.647585273
4.647999694,0.568680406,-0.013535499999999999,-787141.0,-411.9873047,107995.0,1382.395508,0.673979461
4.6519996930000005,0.581899166,-0.009216309,-787143.0,-425.7202148,108001.0,1409.943237,0.613906205
4.655999693,0.5347988610000001,0.004548073,-787144.0,-432.5866699,108007.0,1372.378174,0.6354008320000001
4.6599996930000005,0.560424864,0.002908707,-787146.0,-429.15344239999996,108012.0,1377.386841,0.684252918
4.663999692,0.600627184,-0.007411003,-787148.0,-436.01989749999996,108018.0,1417.456177,0.661425591
4.6679996919999995,0.5987553000000001,-0.002006531,-787150.0,-442.88635250000004,108023.0,1377.3867189999999,0.67021364
4.671999692,0.5558674929999999,0.016356468,-787151.0,-463.48571780000003,108029.0,1394.917358,0.6923908000000001
4.6759996919999995,0.538858175,0.021240234,-787153.0,-460.05249019999997,108034.0,1407.438843,0.680510581
4.679999691,0.568760276,0.005739212,-787155.0,-470.3521728999999,108040.0,1399.9259029999998,0.691436827
4.683999691,0.543797195,0.009305954,-787157.0,-490.9515381,108046.0,1404.934692,0.681109965
4.687999691,0.5002619620000001,0.024847031000000002,-787159.0,-490.9515381,108051.0,1422.464966,0.642521381
4.691999691,0.499350101,0.020708083999999998,-787161.0,-490.9515381,108057.0,1402.430298,0.691559136
4.69599969,0.509646535,0.012960434,-787163.0,-497.8179932,108063.0,1432.4823,0.6714768409999999
4.69999969,0.503065109,0.012678146000000001,-787165.0,-514.9841309,108068.0,1427.473633,0.590932965
4.70399969,0.491074264,0.011016846,-787167.0,-514.9841309,108074.0,1417.456177,0.645174146
4.707999688999999,0.49338105299999996,0.00650692,-787169.0,-525.2838135,108080.0,1434.986572,0.6848230959999999
4.711999689,0.532194555,-0.003873825,-787171.0,-521.8505859,108085.0,1447.508301,0.611280143
4.715999688999999,0.5113990310000001,0.000553131,-787173.0,-528.717041,108091.0,1434.986694,0.615294337
4.719999689,0.47218984399999997,0.009708405,-787175.0,-552.7496338,108097.0,1437.490967,0.665334702
4.723999688,0.528879046,-0.006721497,-787178.0,-556.1828613,108103.0,1445.0040279999998,0.657010436
4.727999688,0.534449637,-0.013324738000000001,-787180.0,-563.0493164,108109.0,1465.038574,0.6471913460000001
4.731999688,0.491853029,0.004706383,-787182.0,-576.7822266,108114.0,1465.038696,0.654352963
4.735999687,0.45743078,0.017240524,-787184.0,-583.6486816,108120.0,1457.525757,0.67080152
4.739999687,0.50636518,-0.001912117,-787187.0,-573.348999,108126.0,1470.047485,0.708958387
4.743999687,0.556767762,-0.020284653,-787189.0,-600.8148193,108132.0,1505.108154,0.6603134270000001
4.747999687,0.521810949,-0.0050239559999999996,-787192.0,-614.5477295,108138.0,1482.569092,0.679786146
4.7519996860000004,0.482450098,0.009641647,-787194.0,-614.5477295,108144.0,1502.603882,0.7116075159999999
4.755999686,0.521657586,-0.0026712420000000003,-787197.0,-628.2806396000001,108150.0,1520.1342769999999,0.6648308039999999
4.7599996860000005,0.520751894,-0.004972458,-787199.0,-631.7138672,108156.0,1512.6210939999999,0.661952138
4.763999686,0.509306788,0.002453804,-787202.0,-635.1470947,108162.0,1505.108276,0.7015267009999999
4.767999685,0.475983262,0.010327339,-787204.0,-652.3132324,108168.0,1522.638428,0.693938255
4.771999685,0.532433331,-0.010668755,-787207.0,-652.3132324,108174.0,1552.690674,0.6644321679999999
4.775999685,0.506763935,0.004365921,-787209.0,-662.612915,108181.0,1555.194946,0.628146768
4.779999684,0.461348653,0.015352248999999998,-787212.0,-690.0787353999999,108187.0,1530.151611,0.644346595
4.783999683999999,0.485046446,0.005771637,-787215.0,-672.9125977000001,108193.0,1552.690552,0.664387167
4.787999684,0.5244410039999999,-0.0104599,-787218.0,-686.6455078,108199.0,1575.229736,0.5995411279999999
4.791999683999999,0.512576401,-0.004733086,-787220.0,-696.9451904,108205.0,1560.2036130000001,0.6422201989999999
4.795999683,0.49058336,3.43323e-05,-787223.0,-710.6781006,108212.0,1595.264282,0.669221699
4.799999683,0.496685475,-0.0018539429999999998,-787226.0,-707.2448730000001,108218.0,1592.760376,0.606455386
4.803999683,0.47532922,0.0061016080000000006,-787229.0,-727.8442382999999,108224.0,1587.751465,0.619533956
4.807999683,0.429744244,0.021635056,-787232.0,-734.7106934,108231.0,1612.794678,0.651669323
4.811999682,0.41958832700000004,0.015964508,-787235.0,-734.7106934,108237.0,1605.2817380000001,0.677772224
4.815999682,0.46246022,-0.0053443909999999996,-787238.0,-748.4436035,108244.0,1622.812134,0.6657008529999999
4.819999682,0.485954612,-0.011763573000000001,-787241.0,-751.8768311000001,108250.0,1620.307861,0.643416226
4.823999681,0.409690768,0.016267776,-787244.0,-775.9094238,108257.0,1640.342651,0.683255017
4.8279996810000005,0.324813962,0.033330917,-787247.0,-769.0429687999999,108263.0,1672.899048,0.633815825
4.831999681,0.37328276,0.010046005,-787250.0,-775.9094238,108270.0,1640.342651,0.631166518
4.8359996810000005,0.414955884,-0.00947094,-787253.0,-789.642334,108277.0,1645.351318,0.693149507
4.83999968,0.483528078,-0.028917312999999997,-787256.0,-796.5087891,108283.0,1680.4119870000002,0.672635615
4.84399968,0.443494856,-0.009862899999999999,-787260.0,-813.6749267999999,108290.0,1690.429077,0.637838066
4.84799968,0.43568587299999995,-0.0076780319999999996,-787263.0,-817.1081542999999,108297.0,1700.4465329999998,0.628561199
4.8519996789999995,0.44650813899999997,-0.005387306,-787266.0,-827.4078369,108303.0,1692.933716,0.662570894
4.855999679,0.45449689,-0.012321472,-787269.0,-830.8410644999999,108310.0,1715.4729,0.642387688
4.8599996789999995,0.49813199,-0.020830154,-787273.0,-834.274292,108317.0,1695.437988,0.6551705
4.863999679,0.463520616,-0.004486084,-787276.0,-854.8736572,108324.0,1715.472534,0.696891129
4.867999678,0.446773142,0.002975464,-787280.0,-854.8736572,108331.0,1753.0378420000002,0.637938559
4.871999678,0.490581036,-0.009700775,-787283.0,-851.4404297,108338.0,1743.020386,0.644236386
4.875999678,0.539995015,-0.025617598999999998,-787286.0,-858.3068847999999,108345.0,1765.55957,0.660252154
4.879999678,0.6191245320000001,-0.041103363,-787290.0,-865.1733398,108352.0,1740.516113,0.683877528
4.883999677,0.53623879,-0.004869460999999999,-787293.0,-882.3394775,108359.0,1770.5681149999998,0.692937195
4.887999677,0.459888488,0.026628494,-787297.0,-885.7727051,108366.0,1778.081299,0.660870731
4.891999677,0.49376490700000003,0.012727737,-787300.0,-878.90625,108373.0,1780.585571,0.638308704
4.895999676000001,0.572832048,-0.020564079,-787304.0,-892.6391602,108380.0,1793.1070559999998,0.620683491
4.899999676,0.6065117720000001,-0.023212432999999998,-787308.0,-909.8052979,108388.0,1800.620239,0.6849015359999999
4.903999676000001,0.604549468,-0.007596016,-787311.0,-899.5056152000001,108395.0,1825.663696,0.6824601290000001
4.907999676,0.49665856399999997,0.018701553,-787315.0,-916.6717528999999,108402.0,1815.6464839999999,0.70788306
4.911999675,0.469005913,0.032381058,-787318.0,-909.8052979,108409.0,1830.672607,0.703512371
4.915999675,0.49618956399999997,0.015424728,-787322.0,-909.8052979,108417.0,1813.141968,0.6997190120000001
4.919999675,0.500635147,0.004586652,-787326.0,-920.1049805,108424.0,1845.6982420000002,0.7432411309999999
4.923999675,0.499752462,0.007819235,-787329.0,-930.4046631000001,108431.0,1833.176514,0.751576006
4.927999674,0.444352806,0.018266439,-787333.0,-923.538208,108439.0,1870.741821,0.73898083
4.931999674,0.462207794,0.011265248,-787337.0,-926.9714355000001,108446.0,1875.750366,0.668742716
4.935999674,0.49755647799999997,-0.002490833,-787341.0,-926.9714355000001,108454.0,1885.768066,0.681291401
4.939999673,0.5163369179999999,-0.011999071000000002,-787344.0,-937.2711182,108461.0,1903.298218,0.622871399
4.943999673,0.46557775100000004,0.008880675,-787348.0,-933.8378905999999,108469.0,1885.7679440000002,0.684408247
4.947999673,0.43093329700000005,0.01760456,-787352.0,-937.2711182,108476.0,1925.8371579999998,0.659618974
4.951999673,0.501639187,-0.00907433,-787356.0,-930.4046631000001,108484.0,1895.785156,0.626888752
4.955999672,0.46190697,-0.002420306,-787359.0,-954.4372559000001,108492.0,1915.819824,0.61533308
4.9599996719999995,0.420037001,0.015609026000000002,-787363.0,-937.2711182,108499.0,1893.280884,0.649427176
4.963999672,0.37530157,0.027281195,-787367.0,-940.7043457000001,108507.0,1925.83728,0.674478233
4.967999671,0.387786001,0.012235208999999999,-787371.0,-937.2711182,108515.0,1905.8024899999998,0.669444501
