time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
3.7799997530000002,-0.246446937,-0.017036438,-841614.0,1665.115356,30330.0,1387.404175,0.651230514
3.7839997530000002,-0.252216369,-0.0013942720000000002,-841607.0,1661.6821289999998,30336.0,1412.447632,0.605838239
3.7879997530000002,-0.284863472,0.011144638,-841601.0,1641.082764,30341.0,1372.37793,0.58935523
3.7919997519999997,-0.393539935,0.041040421,-841594.0,1637.649536,30347.0,1379.8911130000001,0.643134773
3.7959997519999997,-0.32241699100000004,0.010743141000000001,-841587.0,1641.082764,30352.0,1409.943115,0.627653539
3.7999997519999997,-0.18166892199999998,-0.032975197000000005,-841581.0,1644.515991,30358.0,1387.404419,0.574246347
3.803999751,-0.24216257,-0.009738921999999999,-841574.0,1606.7504880000001,30364.0,1372.378174,0.59196347
3.807999751,-0.312978119,0.012738228,-841568.0,1593.017578,30369.0,1384.900024,0.61154294
3.811999751,-0.30409348,0.016469955,-841562.0,1596.450806,30375.0,1377.386841,0.62324959
3.815999751,-0.31370434199999997,0.012310028,-841555.0,1579.284668,30380.0,1387.404053,0.624797821
3.81999975,-0.19437523199999998,-0.03145504,-841549.0,1568.984985,30386.0,1392.412964,0.614465356
3.82399975,-0.29421708,0.008642196999999999,-841543.0,1544.952393,30391.0,1374.882446,0.627173781
3.82799975,-0.326491386,0.022615432999999997,-841537.0,1548.38562,30397.0,1387.404175,0.647754967
3.831999749,-0.298451245,0.013087273,-841530.0,1541.519165,30402.0,1407.438843,0.595350564
3.835999749,-0.37295442799999995,0.036239624,-841524.0,1541.519165,30408.0,1369.873901,0.598902225
3.839999749,-0.364451319,0.023291588,-841518.0,1531.219482,30413.0,1359.856323,0.670712113
3.843999749,-0.304126143,-0.008023262,-841512.0,1517.486572,30419.0,1404.934448,0.662384093
3.8479997480000003,-0.236616269,-0.030353546000000002,-841506.0,1507.18689,30424.0,1389.908447,0.61985594
3.8519997480000003,-0.260833353,-0.021839142000000002,-841500.0,1479.721069,30430.0,1367.3696289999998,0.646588624
3.8559997480000003,-0.29507586399999997,-0.003190041,-841494.0,1472.854614,30436.0,1394.917358,0.648136795
3.859999748,-0.275853455,-0.00884819,-841488.0,1452.255249,30441.0,1382.395386,0.6438148020000001
3.863999747,-0.170290098,-0.036174774,-841482.0,1455.688477,30447.0,1379.8911130000001,0.624326527
3.867999747,-0.33300575600000004,0.020469666,-841477.0,1411.056519,30452.0,1384.89978,0.6180019379999999
3.871999747,-0.258182168,-0.0010652539999999999,-841471.0,1435.089111,30458.0,1369.873779,0.657757282
3.875999746,-0.165006861,-0.02397728,-841465.0,1435.089111,30463.0,1392.412964,0.668321013
3.879999746,-0.142705634,-0.029138565,-841459.0,1404.190063,30469.0,1404.93457,0.601891398
3.883999746,-0.254601181,0.017684937,-841454.0,1380.157471,30474.0,1362.36084,0.626479506
3.887999746,-0.282231301,0.03263092,-841448.0,1380.157471,30480.0,1364.86499,0.688273072
3.891999745,-0.26939252,0.018350601,-841443.0,1380.157471,30485.0,1407.438965,0.663917243
3.895999745,-0.216182262,0.000846863,-841437.0,1359.558105,30491.0,1379.8911130000001,0.64843595
3.899999745,-0.25589022,0.012990952,-841432.0,1342.391968,30496.0,1369.873657,0.690193713
3.903999745,-0.24932228,0.010748863,-841426.0,1359.558105,30502.0,1394.91748,0.6887366770000001
3.9079997439999996,-0.23872374,0.0050239559999999996,-841421.0,1335.525513,30508.0,1382.39563,0.694432974
3.9119997439999996,-0.184001163,-0.008386612,-841416.0,1321.7926029999999,30513.0,1387.404053,0.67107892
3.9159997439999996,-0.27391523100000004,0.017129898,-841410.0,1297.76001,30519.0,1392.41272,0.646582007
3.919999743,-0.276732087,0.019693375,-841405.0,1311.49292,30524.0,1367.369507,0.701362371
3.923999743,-0.25147050600000004,0.007471085,-841400.0,1294.326782,30530.0,1397.4216310000002,0.6958984140000001
3.927999743,-0.23528622100000002,0.000986099,-841395.0,1287.460327,30535.0,1402.430176,0.615445375
3.931999743,-0.198183566,-0.013565063,-841390.0,1277.160645,30541.0,1372.378418,0.654198885
3.935999742,-0.205521733,-0.007415771,-841385.0,1263.4277339999999,30546.0,1374.882324,0.698821783
3.939999742,-0.223124281,-0.001234055,-841380.0,1246.2615970000002,30552.0,1397.4216310000002,0.641407728
3.943999742,-0.34141352799999997,0.041996002000000004,-841375.0,1235.961914,30557.0,1377.386841,0.636945546
3.947999742,-0.314383686,0.017836571000000002,-841370.0,1225.662231,30563.0,1372.37854,0.67469728
3.9519997410000003,-0.277468294,0.008625031,-841365.0,1222.2290039999998,30569.0,1392.41272,0.653205633
3.9559997410000003,-0.229502425,-0.017284393000000002,-841360.0,1208.4960939999999,30574.0,1387.404053,0.655896664
3.9599997410000003,-0.20047678100000002,-0.024246216,-841355.0,1194.763184,30580.0,1387.404175,0.641557336
3.96399974,-0.182293788,-0.020553589,-841350.0,1177.597046,30585.0,1384.89978,0.616058588
3.96799974,-0.19658505899999998,-0.007635116999999999,-841346.0,1167.2973630000001,30591.0,1379.891357,0.659820795
3.97199974,-0.210123762,-0.00202179,-841341.0,1163.864136,30596.0,1392.412964,0.642336011
3.97599974,-0.179124743,-0.012004852,-841336.0,1150.131226,30602.0,1387.404175,0.589931607
3.9799997389999997,-0.169191793,-0.012910843,-841332.0,1139.831543,30607.0,1377.3869630000002,0.638701558
3.9839997389999997,-0.160958141,-0.006160736,-841327.0,1139.831543,30613.0,1387.404541,0.674308777
3.9879997389999997,-0.132537872,-0.012395858999999999,-841323.0,1129.53186,30618.0,1397.421509,0.613890588
3.991999738,-0.095545731,-0.019299507,-841318.0,1105.499268,30624.0,1384.900024,0.6214491129999999
3.995999738,-0.119966015,-0.013177872,-841314.0,1091.766357,30629.0,1382.395508,0.655194104
3.999999738,-0.144356534,0.005929947,-841310.0,1084.8999019999999,30635.0,1379.891357,0.653877139
4.003999738,-0.097015917,-0.006145477,-841305.0,1074.60022,30641.0,1392.413086,0.666444421
4.007999737,-0.11390705400000001,0.00056839,-841301.0,1057.434082,30646.0,1394.917236,0.653107762
4.011999737,-0.16752071699999999,0.019979477,-841297.0,1029.9682619999999,30652.0,1374.882446,0.635622978
4.015999737,-0.197132736,0.023407936,-841293.0,1036.834717,30657.0,1382.395508,0.696414709
4.019999737,-0.184326202,0.014945983999999999,-841289.0,1023.101807,30663.0,1399.9259029999998,0.6860822440000001
4.023999736,-0.15116131300000002,0.001434326,-841284.0,1012.802124,30668.0,1372.378052,0.635540247
4.027999736,-0.13595394800000002,-0.003593445,-841280.0,999.0692139,30674.0,1377.3867189999999,0.694328547
4.031999736,-0.19705229999999999,0.01804924,-841276.0,978.4698486,30679.0,1392.412964,0.723925233
4.035999735,-0.198676512,0.018270493,-841273.0,981.9030762,30685.0,1384.8999019999999,0.666512251
4.039999735,-0.20899964899999998,0.008895874,-841269.0,968.170166,30690.0,1382.395386,0.689237058
4.043999735,-0.214952499,0.009653090999999999,-841265.0,947.5708007999999,30696.0,1389.908569,0.709818244
4.047999735,-0.20414266,0.008164405999999999,-841261.0,951.0040283,30702.0,1377.3867189999999,0.68646419
4.051999734,-0.17026101100000002,-0.002783775,-841257.0,940.7043457000001,30707.0,1392.413086,0.6860088109999999
4.055999733999999,-0.184234604,0.0015239720000000002,-841253.0,923.538208,30713.0,1389.908447,0.6836912629999999
4.059999734,-0.22086261199999999,0.010583878,-841250.0,909.8052979,30718.0,1372.378296,0.681231976
4.063999733999999,-0.225065961,0.010007858,-841246.0,902.9388428,30724.0,1392.41272,0.7049591540000001
4.067999733,-0.20808528399999998,-0.001094818,-841243.0,892.6391602,30729.0,1409.942993,0.646544218
4.071999733,-0.20273371,0.001831055,-841239.0,872.0397949,30735.0,1379.891235,0.593962133
4.075999733,-0.159142897,-0.014171600000000001,-841235.0,878.90625,30740.0,1384.89978,0.642733097
4.079999732,-0.16219160000000002,-0.009273529,-841232.0,858.3068847999999,30746.0,1389.908569,0.664315462
4.083999732,-0.154244125,-0.009565353,-841229.0,848.0072021,30751.0,1377.386841,0.626937151
4.087999732,-0.17077063,-0.002529144,-841225.0,834.274292,30757.0,1379.891235,0.63062948
4.091999732,-0.165103823,-0.002334595,-841222.0,827.4078369,30762.0,1392.41272,0.6441985370000001
4.095999731,-0.137738854,-0.009899139,-841219.0,813.6749267999999,30768.0,1379.8911130000001,0.630861282
4.0999997310000005,-0.123014674,-0.010251999,-841215.0,806.8084717,30773.0,1394.917114,0.6284025910000001
4.103999731,-0.1728919,0.006236076,-841212.0,786.2091063999999,30779.0,1382.395508,0.631093621
4.10799973,-0.17528043699999998,0.007995605,-841209.0,775.9094238,30784.0,1367.369385,0.6528172489999999
4.11199973,-0.167984828,0.008778572,-841206.0,775.9094238,30790.0,1384.8999019999999,0.700445235
4.11599973,-0.12596868,-0.007872581,-841203.0,762.1765137,30796.0,1407.438965,0.642029941
4.11999973,-0.155969098,-0.0034809109999999997,-841200.0,741.5771484,30801.0,1369.873779,0.62153995
4.1239997289999994,-0.193957582,0.015108109,-841197.0,731.2774658,30807.0,1379.891235,0.66930908
4.127999729,-0.171701208,0.009473801,-841194.0,731.2774658,30812.0,1407.438843,0.6519650220000001
4.1319997289999995,-0.11578997199999999,-0.014861107,-841191.0,717.5445557,30818.0,1377.386841,0.623461127
4.135999729,-0.104401581,-0.011177063000000001,-841188.0,700.378418,30823.0,1364.86499,0.669226408
4.139999728,-0.15778169,0.006830215,-841186.0,679.7790527000001,30829.0,1394.917358,0.6928127409999999
4.143999728,-0.124665149,-0.002004623,-841183.0,686.6455078,30834.0,1384.89978,0.689493418
4.147999728,-0.116728045,-0.001935959,-841180.0,659.1796875,30840.0,1382.395508,0.658985555
4.151999727,-0.105893999,-0.00528717,-841178.0,662.612915,30845.0,1402.430054,0.618602037
4.155999727,-0.098777078,-0.007894515999999999,-841175.0,642.0135498,30851.0,1374.882446,0.626301229
4.159999727,-0.09949342900000001,-0.000101089,-841172.0,635.1470947,30857.0,1389.908569,0.64788413
4.163999727,-0.100939684,0.000284195,-841170.0,624.8474121,30862.0,1397.4213869999999,0.62152493
4.167999726000001,-0.11522228300000001,0.00841713,-841167.0,607.6812744,30868.0,1367.369507,0.6330899
4.171999726,-0.130846336,0.010612488,-841165.0,600.8148193,30873.0,1374.882568,0.6828626390000001
4.175999726000001,-0.10435327900000001,0.005550385,-841163.0,593.9483642999999,30879.0,1404.934448,0.659508049
4.179999726,-0.097634032,0.000151634,-841160.0,576.7822266,30884.0,1377.386841,0.624993801
4.183999725,-0.10468637199999999,0.004084587,-841158.0,566.4825438999999,30890.0,1372.378296,0.641709149
4.187999725,-0.11063025900000001,0.003673553,-841156.0,552.7496338,30895.0,1397.421509,0.649267316
4.191999725,-0.061446264,-0.009261131,-841154.0,552.7496338,30901.0,1379.8911130000001,0.66898787
4.195999724,-0.051999167,-0.008563995,-841151.0,542.4499512,30906.0,1382.395508,0.663665056
4.1999997239999995,-0.051158249,-0.010651588,-841149.0,532.1502686000001,30912.0,1399.9259029999998,0.6451776029999999
4.203999724,-0.070705533,0.00239563,-841147.0,521.8505859,30917.0,1382.395386,0.675918221
4.2079997239999996,-0.056366495999999995,-0.003686905,-841145.0,504.68444819999996,30923.0,1399.9259029999998,0.66143769
4.211999723,-0.028155155,-0.008230209,-841143.0,494.38476560000004,30929.0,1399.9259029999998,0.596010625
4.215999723,-0.06501647099999999,0.0066909790000000005,-841141.0,477.2186279,30934.0,1359.856323,0.6427781579999999
4.219999723,-0.08985246,0.015060425,-841139.0,456.61926270000004,30940.0,1367.369507,0.720457256
4.223999722,-0.08743222099999999,0.011459351000000001,-841137.0,456.61926270000004,30945.0,1414.951904,0.683079898
4.227999722,-0.10085953800000001,0.012443542,-841136.0,436.01989749999996,30951.0,1384.899658,0.664592445
4.231999722,-0.09990461199999999,0.009857178000000001,-841134.0,432.5866699,30956.0,1377.386841,0.681307793
4.235999722,-0.12096194199999999,0.012020111000000002,-841132.0,425.7202148,30962.0,1397.421509,0.654948533
4.239999721,-0.08807151,0.0066585540000000006,-841130.0,415.42053219999997,30967.0,1377.386841,0.659500957
4.243999721000001,-0.10389077699999999,0.006216049,-841129.0,411.9873047,30973.0,1384.8999019999999,0.65117389
4.247999721,-0.158189744,0.016277313,-841127.0,391.3879395,30978.0,1397.4216310000002,0.630682945
4.251999721000001,-0.128843725,0.006717681999999999,-841126.0,391.3879395,30984.0,1372.378052,0.6774504179999999
4.25599972,-0.149545893,0.006471634,-841124.0,367.3553467,30990.0,1399.925659,0.655958652
4.25999972,-0.14890009199999998,0.005953789,-841123.0,357.0556641,30995.0,1399.9259029999998,0.569494307
4.26399972,-0.150497764,0.004080772,-841121.0,346.7559814,31001.0,1359.856323,0.620269537
4.267999719,-0.145912275,0.0006999969999999999,-841120.0,339.8895264,31006.0,1374.8826900000001,0.65186888
4.271999719,-0.147901237,0.003020287,-841119.0,333.0230713,31012.0,1402.430176,0.594455898
4.275999719,-0.159563214,0.002670288,-841117.0,326.1566162,31017.0,1382.395508,0.600010931
4.279999719,-0.148503587,-0.008256912,-841116.0,315.8569336,31023.0,1382.395508,0.628746212
4.2839997180000005,-0.166060746,0.001710892,-841115.0,298.69079589999996,31028.0,1384.8999019999999,0.606394827
4.287999718,-0.181936845,0.005428314,-841114.0,288.3911133,31034.0,1392.41272,0.597924769
4.2919997180000005,-0.168609932,-0.006811141999999999,-841113.0,271.2249756,31039.0,1382.395508,0.5815828439999999
4.295999718,-0.132935449,-0.010070800999999999,-841111.0,271.2249756,31045.0,1382.395264,0.587137997
4.2999997169999995,-0.161275849,-0.001400948,-841110.0,254.05883790000001,31050.0,1384.8999019999999,0.661953032
4.303999717,-0.160627156,-0.004125595,-841109.0,247.19238280000002,31056.0,1399.9259029999998,0.642606914
4.3079997169999995,-0.13357676599999999,-0.005850792,-841108.0,240.32592769999997,31062.0,1387.404175,0.585051656
4.311999716,-0.138247982,-0.006284714,-841108.0,230.02624509999998,31067.0,1377.3869630000002,0.6418364639999999
4.315999716,-0.17215476899999999,0.002772331,-841107.0,216.293335,31073.0,1384.8999019999999,0.678445458
4.319999716,-0.145593747,-0.005866051,-841106.0,212.8601074,31078.0,1394.917358,0.631048739
4.323999716,-0.1424665,-0.006126404,-841105.0,195.6939697,31084.0,1374.8826900000001,0.6728084679999999
4.327999715,-0.154504761,-0.001859665,-841104.0,188.8275146,31089.0,1382.395508,0.6953921909999999
4.331999715,-0.16734410800000002,0.0028123859999999996,-841104.0,178.52783200000002,31095.0,1374.882446,0.677046835
4.335999715,-0.14282630400000002,-0.0015220639999999998,-841103.0,178.52783200000002,31100.0,1399.9259029999998,0.677593291
4.339999714,-0.13508915900000001,-0.011927605,-841102.0,154.4952393,31106.0,1392.41272,0.660248697
4.343999714,-0.177647904,0.00046157800000000003,-841102.0,137.32910159999997,31111.0,1377.3869630000002,0.638757885
4.347999714,-0.151701614,0.0029296879999999997,-841101.0,140.7623291,31117.0,1387.404175,0.6725018620000001
4.351999714,-0.167497784,0.0010566710000000001,-841101.0,120.1629639,31123.0,1402.430542,0.642135501
4.355999713,-0.160846874,-0.0023040770000000003,-841100.0,106.4300537,31128.0,1379.891235,0.587586582
4.3599997130000006,-0.149579346,-0.005592346,-841100.0,106.4300537,31134.0,1382.395264,0.63234961
4.363999713,-0.161976069,0.003735542,-841099.0,96.13037109,31139.0,1389.908691,0.649926484
4.367999713000001,-0.16892637300000002,0.002412796,-841099.0,75.53100586,31145.0,1394.917358,0.583496869
4.371999712,-0.148344591,-0.0038528440000000002,-841099.0,72.09777832,31150.0,1384.8999019999999,0.600212276
4.375999712,-0.16009467800000002,0.000141144,-841098.0,61.798095700000005,31156.0,1377.3867189999999,0.6428316239999999
4.379999712,-0.17960071600000002,0.007734299,-841098.0,51.49841309,31161.0,1377.3867189999999,0.647525251
4.383999711,-0.132528171,-0.005677223,-841098.0,51.49841309,31167.0,1392.41272,0.656086504
4.387999711,-0.134181499,-0.009687424,-841098.0,34.33227539,31172.0,1392.41272,0.645754039
4.391999711,-0.159730285,0.004079819,-841098.0,24.03259277,31178.0,1377.3869630000002,0.647443354
4.395999711,-0.150615275,0.0042209629999999995,-841098.0,17.166137699999997,31183.0,1382.395264,0.692066252
4.39999971,-0.126427665,-0.007740021,-841098.0,13.73291016,31189.0,1394.917358,0.672718108
4.40399971,-0.120487325,-0.011024475,-841098.0,-3.4332275389999998,31195.0,1377.3867189999999,0.660242915
4.40799971,-0.094323404,-0.015079498,-841098.0,-10.29968262,31200.0,1374.882324,0.7130199070000001
4.41199971,-0.026055975,-0.030725479,-841098.0,-20.59936523,31206.0,1389.908447,0.714709163
4.415999708999999,0.022962954,-0.038549423,-841098.0,-34.33227539,31211.0,1372.378052,0.65214628
4.419999709,0.074090831,-0.042512894,-841098.0,-41.19873047,31217.0,1372.378418,0.665855467
4.423999708999999,0.081830136,-0.032800674,-841098.0,-54.93164063,31222.0,1382.395508,0.682430685
4.427999708,0.126516983,-0.029865265,-841098.0,-61.798095700000005,31228.0,1377.3869630000002,0.6720982190000001
4.431999708,0.18448227600000003,-0.036230087,-841099.0,-65.23132324,31233.0,1382.395508,0.670782387
4.435999708,0.193140045,-0.027038574,-841099.0,-78.9642334,31239.0,1397.4216310000002,0.653297603
4.439999708,0.24025587699999998,-0.022651672,-841099.0,-82.39746094,31244.0,1374.882446,0.658992946
4.443999707,0.27759829199999997,-0.024312972999999998,-841100.0,-85.83068848,31250.0,1402.429932,0.667554319
4.447999707,0.298445165,-0.018035889,-841100.0,-106.4300537,31255.0,1412.44751,0.605094969
4.451999707,0.28416985300000003,-0.007816315,-841100.0,-113.2965088,31261.0,1359.856567,0.612653553
4.455999706,0.28022545600000004,0.006614685,-841101.0,-127.0294189,31266.0,1372.378052,0.670440137
4.4599997060000005,0.324426323,0.004771233,-841101.0,-133.895874,31272.0,1402.430176,0.674131989
4.463999706,0.320306301,0.006168365,-841102.0,-137.32910159999997,31278.0,1379.891235,0.646630704
4.4679997060000005,0.344726563,0.005415916,-841102.0,-151.0620117,31283.0,1374.882446,0.670357347
4.471999705,0.33649793299999997,0.012434006000000001,-841103.0,-154.4952393,31289.0,1399.9259029999998,0.663891613
4.475999705,0.321478695,0.017702103,-841104.0,-154.4952393,31294.0,1374.882568,0.661574006
4.479999705,0.331914157,0.014677048,-841104.0,-171.66137700000002,31300.0,1384.8999019999999,0.664264083
4.483999705,0.344187975,0.011686325,-841105.0,-185.3942871,31305.0,1387.404175,0.670821965
4.487999704,0.377933532,0.007692337,-841106.0,-195.6939697,31311.0,1372.378174,0.717588425
4.4919997039999995,0.32848233,0.019256592,-841107.0,-209.42687990000002,31316.0,1384.89978,0.70911932
4.495999704,0.339619577,0.019264221,-841108.0,-205.9936523,31322.0,1409.943237,0.626662791
4.499999703,0.38408342,0.005043983,-841108.0,-209.42687990000002,31327.0,1367.369507,0.641373754
4.503999703,0.39470878200000004,0.005801201,-841109.0,-226.5930176,31333.0,1374.882446,0.681990564
4.507999703,0.38222965600000003,0.011987686000000001,-841110.0,-236.89270019999998,31339.0,1407.438965,0.647616446
4.511999703,0.37634566399999997,0.014375687,-841111.0,-236.89270019999998,31344.0,1374.882324,0.656176865
4.515999702,0.38152450299999996,0.013023376000000001,-841112.0,-247.19238280000002,31350.0,1377.386841,0.688919961
4.519999702,0.412001967,0.004209518,-841113.0,-260.925293,31355.0,1394.917114,0.675582349
4.523999702,0.392020255,0.011329651000000001,-841114.0,-264.3585205,31361.0,1384.8999019999999,0.672122717
4.527999702,0.39778813700000004,0.008707046999999999,-841115.0,-271.2249756,31366.0,1384.89978,0.65077126
4.531999701,0.39462950799999996,0.010118484,-841116.0,-284.95788569999996,31372.0,1402.430298,0.615255177
4.535999701000001,0.420252264,0.006381989,-841117.0,-295.25756839999997,31377.0,1374.882446,0.663024426
4.539999701,0.40768683,0.008516312,-841119.0,-302.1240234,31383.0,1384.900024,0.6755916479999999
4.5439997000000005,0.433852285,-0.0008821489999999999,-841120.0,-305.55725099999995,31388.0,1402.430298,0.605156004
4.5479997,0.40875834200000005,0.008424759,-841121.0,-312.4237061,31394.0,1379.891235,0.626879096
4.5519997000000005,0.397863626,0.016302109,-841122.0,-329.5898438,31400.0,1374.882446,0.6484619979999999
4.5559997,0.424107045,0.002285957,-841124.0,-329.5898438,31405.0,1407.438843,0.583035052
4.559999699,0.453703821,-0.006029129,-841125.0,-339.8895264,31411.0,1374.882568,0.587447226
4.563999699,0.461287916,-0.00278759,-841126.0,-343.3227539,31416.0,1377.386841,0.626200855
4.567999699,0.43752011700000004,0.00963974,-841128.0,-346.7559814,31422.0,1387.404175,0.634901345
4.571999698,0.41761341700000004,0.009412766,-841129.0,-360.48889160000004,31427.0,1384.89978,0.64760983
4.575999698,0.487977237,-0.007457733,-841131.0,-357.0556641,31433.0,1384.8999019999999,0.625257492
4.579999698,0.500033438,-0.008877754,-841132.0,-370.7885742,31438.0,1374.882446,0.609635055
4.583999698,0.489804775,-0.0017127989999999999,-841134.0,-377.6550293,31444.0,1369.873779,0.668423295
4.587999697,0.473883182,0.0006952289999999999,-841135.0,-387.9547119,31449.0,1389.908447,0.642985702
4.591999697,0.48934269,0.0024509429999999997,-841137.0,-391.3879395,31455.0,1384.8999019999999,0.572899997
4.595999697,0.483858526,0.0033855440000000003,-841138.0,-401.68762210000006,31460.0,1369.873779,0.655565202
4.599999696999999,0.524897397,-0.008916855,-841140.0,-405.12084960000004,31466.0,1389.908569,0.7036074999999999
4.603999696,0.572434545,-0.019562721,-841141.0,-411.9873047,31472.0,1392.412964,0.65068084
4.607999696,0.548335195,-0.008049965,-841143.0,-422.28698729999996,31477.0,1392.412842,0.659971595
4.611999696,0.534577608,0.004915237,-841145.0,-432.5866699,31483.0,1389.908569,0.6865631940000001
4.615999695,0.5458831789999999,0.00242424,-841147.0,-432.5866699,31488.0,1389.908569,0.6775027509999999
4.619999695,0.592617333,-0.011400223000000001,-841148.0,-436.01989749999996,31494.0,1404.934448,0.689718843
4.623999695,0.58863467,-0.003753662,-841150.0,-453.1860352,31499.0,1399.9259029999998,0.687809527
4.627999695,0.538107753,0.018321037,-841152.0,-449.75280760000004,31505.0,1392.412842,0.6665522460000001
4.631999694,0.522992909,0.02305603,-841154.0,-460.05249019999997,31511.0,1404.934448,0.708135545
4.635999694,0.543064535,0.005809784,-841156.0,-473.78540039999996,31516.0,1427.473389,0.652302504
4.639999694,0.557070494,0.005142212,-841158.0,-480.65185549999995,31522.0,1404.934448,0.593933225
4.643999694,0.489180416,0.023413657999999997,-841159.0,-494.38476560000004,31528.0,1412.447632,0.652782261
4.647999693,0.46435234,0.030515671,-841161.0,-504.68444819999996,31533.0,1442.499634,0.6742511990000001
4.6519996930000005,0.46624931700000005,0.017456055,-841163.0,-501.2512206999999,31539.0,1424.96936,0.60417521
4.655999693,0.50647229,0.002175331,-841165.0,-504.68444819999996,31545.0,1414.951904,0.627783477
4.6599996919999995,0.502148867,0.000892639,-841168.0,-511.55090329999996,31550.0,1437.491089,0.6585183139999999
4.663999692,0.47228121799999995,0.006654739000000001,-841170.0,-528.717041,31556.0,1432.4823,0.652748227
4.6679996919999995,0.490663141,0.001155853,-841172.0,-535.5834961,31562.0,1442.4997560000002,0.640070796
4.671999692,0.475589186,0.0037040709999999998,-841174.0,-552.7496338,31568.0,1457.525757,0.629317462
4.675999691,0.476582974,0.005597115,-841176.0,-545.8831787,31573.0,1437.490845,0.664518952
4.679999691,0.525607944,-0.008002281,-841178.0,-549.3164062999999,31579.0,1457.525635,0.68943578
4.683999691,0.514362812,-0.011468886999999999,-841181.0,-573.348999,31585.0,1487.577759,0.6322119829999999
4.687999691,0.495615304,0.002151489,-841183.0,-583.6486816,31591.0,1452.51709,0.670515954
4.69199969,0.429966271,0.025520325,-841185.0,-587.0819092,31597.0,1470.047485,0.7238397
4.69599969,0.45189184,0.007722855,-841188.0,-583.6486816,31603.0,1505.108154,0.6846085190000001
4.69999969,0.522511065,-0.01837635,-841190.0,-604.2480469,31609.0,1495.090698,0.7143837209999999
4.703999689,0.533413589,-0.014417648,-841192.0,-617.980957,31615.0,1512.6213380000002,0.735198855
4.707999688999999,0.469492316,0.006952285999999999,-841195.0,-617.980957,31621.0,1512.6213380000002,0.7212485670000001
4.711999689,0.439878106,0.015638351,-841197.0,-628.2806396000001,31627.0,1542.67334,0.7161239979999999
4.715999688999999,0.48485592,-0.001001358,-841200.0,-631.7138672,31633.0,1562.707886,0.7002868059999999
4.719999688,0.49265644,-0.007127761999999999,-841202.0,-638.5803222999999,31639.0,1542.67334,0.7179739479999999
4.723999688,0.47931483399999997,-0.00047302199999999997,-841205.0,-652.3132324,31646.0,1570.221191,0.755228043
4.727999688,0.483808726,0.002838135,-841207.0,-669.4793701,31652.0,1592.76001,0.6979672309999999
4.731999687,0.47097930299999996,0.005083084,-841210.0,-666.0461426,31658.0,1592.76001,0.72289896
4.735999687,0.456436813,0.006639481,-841213.0,-666.0461426,31665.0,1622.812134,0.7609677909999999
4.739999687,0.465927452,0.004730225,-841216.0,-686.6455078,31671.0,1635.33374,0.7179962990000001
4.743999687,0.483903378,-0.006372452,-841218.0,-683.2122803,31678.0,1632.82959,0.7452631590000001
4.747999686,0.505491436,-0.012727737,-841221.0,-703.8116455,31684.0,1667.8901369999999,0.764944792
4.7519996860000004,0.48196709200000004,0.000986099,-841224.0,-710.6781006,31691.0,1700.4465329999998,0.7623004320000001
4.755999686,0.46976485799999995,0.009853363,-841227.0,-724.4110107000001,31698.0,1702.9511719999998,0.7332633140000001
4.7599996860000005,0.428100765,0.012746811,-841230.0,-724.4110107000001,31705.0,1690.429443,0.752849698
4.763999685,0.40608835200000004,0.012681007,-841233.0,-731.2774658,31712.0,1733.00293,0.815944433
4.767999685,0.420298696,0.004224777,-841236.0,-748.4436035,31719.0,1758.046753,0.76146394
4.771999685,0.43912914399999997,0.002561569,-841239.0,-748.4436035,31726.0,1768.063843,0.794935167
4.775999683999999,0.41328576200000006,0.003665924,-841242.0,-762.1765137,31733.0,1823.159424,0.785837948
4.779999684,0.40195474,0.010616302,-841245.0,-762.1765137,31740.0,1830.672607,0.7647619840000001
4.783999683999999,0.324791402,0.027664185,-841248.0,-769.0429687999999,31747.0,1835.6811519999999,0.769618213
4.787999684,0.349081188,0.011241913000000001,-841251.0,-779.3426513999999,31755.0,1845.698608,0.8005523090000001
4.791999683,0.39978796200000005,-0.00941658,-841254.0,-775.9094238,31762.0,1898.289551,0.777548611
4.795999683,0.450734466,-0.030000687,-841257.0,-796.5087891,31770.0,1895.784668,0.724406302
4.799999683,0.42478013,-0.015499115,-841260.0,-810.2416992000001,31778.0,1933.350464,0.717013419
4.803999683,0.42191246200000004,-0.010761261000000001,-841264.0,-806.8084717,31785.0,1930.845825,0.692941189
4.807999682,0.40503522799999997,-0.005916595,-841267.0,-823.9746094,31793.0,1950.8806149999998,0.75847584
4.811999682,0.41724693799999996,-0.005936623,-841270.0,-834.274292,31801.0,1993.454468,0.717247248
4.815999682,0.464908868,-0.017145157,-841273.0,-837.7075195,31809.0,2003.471924,0.723156571
4.8199996810000005,0.457037419,-0.008523941,-841277.0,-837.7075195,31817.0,2015.9934079999998,0.70473969
4.823999681,0.45894831399999997,-0.006699561999999999,-841280.0,-854.8736572,31825.0,2036.028198,0.760757267
4.8279996810000005,0.471526265,-0.010145187,-841284.0,-854.8736572,31833.0,2056.0627440000003,0.7839387059999999
4.831999681,0.4905231,-0.011102676,-841287.0,-861.7401123,31842.0,2098.636719,0.814244747
4.83599968,0.573722243,-0.037727356000000004,-841290.0,-854.8736572,31850.0,2111.158447,0.736985385
4.83999968,0.519071877,-0.012163162,-841294.0,-889.2059326,31859.0,2116.1669920000004,0.792139888
