time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
4.115999716,0.49299839100000004,-0.003980637,-815992.0,-607.6812744,67527.0,1525.142822,0.708996773
4.119999716000001,0.509212375,-0.0034379959999999996,-815995.0,-611.1145019999999,67533.0,1517.629761,0.69895041
4.123999716,0.48295533700000004,-0.0013980870000000001,-815997.0,-628.2806396000001,67540.0,1525.142944,0.680291295
4.127999716000001,0.461541951,0.010895729,-816000.0,-628.2806396000001,67546.0,1532.6560060000002,0.667244136
4.131999715,0.471367419,0.005494118,-816002.0,-638.5803222999999,67552.0,1532.6560060000002,0.7304148079999999
4.135999715,0.503081083,-0.007858275999999999,-816005.0,-648.8800049,67558.0,1552.690674,0.7427278759999999
4.139999715,0.480539948,-0.000590324,-816008.0,-662.612915,67564.0,1545.17749,0.724282503
4.143999714,0.46997848200000003,0.006847382,-816010.0,-662.612915,67570.0,1565.21228,0.764336228
4.147999714,0.47564673399999996,0.0020532610000000002,-816013.0,-679.7790527000001,67577.0,1597.768677,0.749083877
4.151999714,0.49252322299999995,-0.006767273000000001,-816016.0,-683.2122803,67583.0,1575.229736,0.72597158
4.155999714,0.44622871299999994,0.006450653000000001,-816019.0,-696.9451904,67589.0,1587.751221,0.738098741
4.159999713,0.459765553,0.004837035999999999,-816021.0,-710.6781006,67596.0,1597.768799,0.737349033
4.163999713,0.48915967299999996,-0.003586769,-816024.0,-707.2448730000001,67602.0,1622.8120119999999,0.750742853
4.167999713,0.489302874,-0.006011963,-816027.0,-717.5445557,67609.0,1620.307861,0.718456268
4.171999712,0.411560059,0.019347191,-816030.0,-731.2774658,67615.0,1607.786011,0.709859073
4.175999712,0.381406099,0.026285172000000002,-816033.0,-731.2774658,67622.0,1642.846924,0.720843077
4.179999712,0.447370738,-0.004583359,-816036.0,-745.010376,67628.0,1652.864136,0.648097694
4.183999712,0.46626243,-0.013908386000000002,-816039.0,-751.8768311000001,67635.0,1635.333862,0.703841925
4.187999711000001,0.402693897,0.006875991999999999,-816042.0,-765.6097412,67641.0,1667.890259,0.7319691779999999
4.191999711,0.350182265,0.025148392000000002,-816045.0,-769.0429687999999,67648.0,1662.88147,0.667501986
4.195999711,0.347815096,0.017700195,-816048.0,-772.4761963,67655.0,1655.3686519999999,0.6975359320000001
4.199999711,0.354315847,0.005516052,-816051.0,-782.7758789,67661.0,1677.907593,0.712656677
4.20399971,0.390934616,-0.008481979,-816054.0,-786.2091063999999,67668.0,1702.9509280000002,0.718597829
4.20799971,0.436392754,-0.026385307,-816057.0,-803.3752441,67675.0,1702.9511719999998,0.732438505
4.21199971,0.40122616299999997,-0.012262344,-816061.0,-823.9746094,67682.0,1687.924927,0.766218662
4.215999709,0.369714439,0.00438118,-816064.0,-823.9746094,67689.0,1727.9943850000002,0.7795160409999999
4.219999709,0.405412614,-0.0034160609999999998,-816067.0,-823.9746094,67696.0,1725.4899899999998,0.722922802
4.223999709,0.453564554,-0.020486832,-816071.0,-823.9746094,67702.0,1727.9942629999998,0.7653318640000001
4.227999709,0.499923438,-0.029333115,-816074.0,-841.1407471000001,67709.0,1755.542236,0.779452026
4.231999708,0.41643938399999997,0.003828049,-816077.0,-844.5739745999999,67716.0,1760.550781,0.7852284909999999
4.2359997080000005,0.40926542899999996,0.006109238,-816081.0,-854.8736572,67723.0,1763.055054,0.778173625
4.239999708,0.48215562100000003,-0.01839447,-816084.0,-861.7401123,67731.0,1773.072632,0.7708861229999999
4.2439997080000005,0.539864242,-0.034921646,-816088.0,-861.7401123,67738.0,1785.594238,0.732795238
4.247999707,0.564584076,-0.029044151,-816091.0,-875.4730225,67745.0,1773.072632,0.696769357
4.2519997069999995,0.47226426,0.004560471,-816095.0,-889.2059326,67752.0,1800.620239,0.74674648
4.255999707,0.44645392899999997,0.018342972,-816098.0,-885.7727051,67759.0,1818.1503910000001,0.684783638
4.259999706,0.484002799,0.002346039,-816102.0,-882.3394775,67766.0,1820.655029,0.716715515
4.263999706,0.550220609,-0.019269943,-816105.0,-896.0723877,67774.0,1843.1940920000002,0.731704593
4.267999706,0.589723825,-0.024814606,-816109.0,-909.8052979,67781.0,1813.141968,0.745479405
4.271999706,0.547249854,-0.004926682,-816112.0,-916.6717528999999,67788.0,1838.185425,0.7647235990000001
4.275999705,0.41058847299999995,0.042678833,-816116.0,-920.1049805,67796.0,1835.6811519999999,0.759666085
4.279999705,0.439435959,0.027179718,-816120.0,-906.3720703,67803.0,1858.220093,0.747714221
4.283999705,0.511835575,-0.004989445,-816123.0,-913.2385254000001,67811.0,1855.71582,0.720085025
4.287999704,0.502975285,0.0009001489999999999,-816127.0,-930.4046631000001,67818.0,1865.7329100000002,0.754494727
4.291999704,0.427872986,0.022832662000000004,-816131.0,-926.9714355000001,67826.0,1880.758911,0.714270115
4.295999704,0.434013665,0.018128812,-816134.0,-913.2385254000001,67833.0,1885.7678219999998,0.747821271
4.299999704,0.470890105,-0.001021385,-816138.0,-923.538208,67841.0,1918.324219,0.7151815890000001
4.303999703,0.501165092,-0.011318833,-816142.0,-930.4046631000001,67848.0,1900.793823,0.722648203
4.307999703,0.456143409,0.003788739,-816146.0,-940.7043457000001,67856.0,1918.324463,0.710582376
4.311999703,0.41601681700000004,0.015474379,-816149.0,-933.8378905999999,67863.0,1903.298096,0.730130732
4.315999703,0.410948366,0.012689053999999998,-816153.0,-937.2711182,67871.0,1928.341675,0.689333379
4.319999702,0.479163826,-0.015490681000000001,-816157.0,-937.2711182,67879.0,1908.3067629999998,0.69237721
4.323999702,0.41732084799999997,0.005223259,-816161.0,-947.5708007999999,67887.0,1938.359131,0.680539608
4.327999702,0.380436867,0.020011842,-816164.0,-951.0040283,67894.0,1915.819824,0.682222545
4.331999701,0.329910249,0.026304066,-816168.0,-940.7043457000001,67902.0,1950.880493,0.731414855
4.335999701,0.35946655299999997,0.009197295,-816172.0,-933.8378905999999,67910.0,1950.8808589999999,0.659925699
4.339999701,0.427790999,-0.02038978,-816176.0,-937.2711182,67918.0,1948.376221,0.6890250440000001
4.343999701,0.45186778899999996,-0.023665726,-816179.0,-933.8378905999999,67926.0,1948.376221,0.684739828
4.3479997,0.370735735,0.0064879659999999995,-816183.0,-954.4372559000001,67933.0,1973.4196780000002,0.7064133290000001
4.3519997,0.309122503,0.026357025,-816187.0,-930.4046631000001,67941.0,1965.90686,0.68673867
4.3559997,0.402314842,-0.009243548,-816191.0,-916.6717528999999,67949.0,1973.4196780000002,0.724880278
4.3599997,0.415848941,-0.023145974,-816194.0,-937.2711182,67957.0,1990.950073,0.665336668
4.363999699,0.403058529,-0.012296736,-816198.0,-930.4046631000001,67965.0,1973.4196780000002,0.728635013
4.367999698999999,0.35292127700000003,0.013975023999999999,-816202.0,-916.6717528999999,67973.0,2008.480347,0.7235644459999999
4.371999699,0.308623284,0.020420848999999998,-816205.0,-923.538208,67981.0,1995.958618,0.735967457
4.375999698,0.391678929,-0.012260973,-816209.0,-906.3720703,67989.0,2015.99353,0.6986151340000001
4.379999698,0.416268319,-0.020429343,-816213.0,-902.9388428,67997.0,2005.976074,0.721342385
4.383999698,0.385207236,-0.003771245,-816216.0,-906.3720703,68005.0,2023.506714,0.717028797
4.387999698,0.37230143,-0.0017747879999999998,-816220.0,-885.7727051,68013.0,2026.0107420000002,0.748788178
4.391999697,0.436460495,-0.022381723,-816224.0,-892.6391602,68021.0,2051.0541989999997,0.654881179
4.395999697,0.432042301,-0.017328858,-816227.0,-885.7727051,68029.0,2026.010864,0.650529206
4.399999697,0.40424609200000006,-0.0027959940000000004,-816231.0,-878.90625,68037.0,2036.028198,0.649075747
4.4039996960000005,0.37746015200000005,0.00780642,-816234.0,-868.6065674,68045.0,2013.489136,0.673471332
4.407999696,0.39009401200000005,-0.0029611890000000004,-816238.0,-858.3068847999999,68053.0,2033.523804,0.67352277
4.4119996960000005,0.450564891,-0.021326721,-816241.0,-844.5739745999999,68061.0,2036.02832,0.66170752
4.415999696,0.46166470600000004,-0.019517779,-816244.0,-854.8736572,68069.0,2046.0454100000002,0.625669062
4.419999695,0.369039655,0.016459852,-816248.0,-844.5739745999999,68077.0,2000.967407,0.6780164240000001
4.423999695,0.310576081,0.034661055,-816251.0,-830.8410644999999,68086.0,2051.0541989999997,0.6833096740000001
4.427999695,0.39813318799999997,-0.00038415199999999996,-816254.0,-803.3752441,68094.0,2026.010864,0.6954197879999999
4.431999695,0.485085696,-0.03081882,-816258.0,-806.8084717,68102.0,2043.5412600000002,0.687668741
4.4359996939999995,0.489794761,-0.020862699,-816261.0,-803.3752441,68110.0,2021.0021969999998,0.6863668559999999
4.439999694,0.42519873399999997,0.001980007,-816264.0,-789.642334,68118.0,2031.019531,0.717122376
4.4439996939999995,0.430356532,0.000379145,-816267.0,-772.4761963,68126.0,2031.019531,0.7338517309999999
4.447999693,0.473349184,-0.009603083,-816270.0,-762.1765137,68134.0,2048.549805,0.676452577
4.451999693,0.505803466,-0.016054928,-816273.0,-748.4436035,68142.0,2018.4976809999998,0.665724993
4.455999693,0.419540405,0.012177288999999999,-816276.0,-748.4436035,68150.0,2053.558594,0.635372698
4.459999693,0.35283088700000004,0.032147229,-816279.0,-727.8442382999999,68159.0,2003.471802,0.66412276
4.463999692,0.352768034,0.024199247000000004,-816282.0,-710.6781006,68167.0,2038.532471,0.680854023
4.467999692,0.39351484200000003,0.003032565,-816285.0,-693.5119629,68175.0,2021.0023190000002,0.636477411
4.471999692,0.43970602799999997,-0.009819806,-816288.0,-679.7790527000001,68183.0,2023.5065920000002,0.6327601079999999
4.475999692,0.384258032,0.007083833,-816290.0,-679.7790527000001,68191.0,2003.471802,0.656501591
4.479999691000001,0.31297937,0.025802612000000003,-816293.0,-672.9125977000001,68199.0,2028.515137,0.678241491
4.483999691,0.30491972,0.025331914,-816296.0,-655.74646,68207.0,2008.480347,0.6809465290000001
4.487999691000001,0.359294027,-0.000299037,-816298.0,-631.7138672,68215.0,2043.5411379999998,0.6666220429999999
4.49199969,0.34319183200000003,0.000522554,-816301.0,-624.8474121,68223.0,2003.47168,0.64888221
4.49599969,0.32174319,0.006705105,-816303.0,-614.5477295,68231.0,2018.4978030000002,0.705680966
4.49999969,0.302439481,0.010897398,-816306.0,-590.5151367000001,68240.0,2018.4978030000002,0.6973668340000001
4.50399969,0.325191408,0.0043371320000000005,-816308.0,-573.348999,68248.0,2028.515137,0.703078985
4.507999689,0.331778914,-0.006607354,-816310.0,-566.4825438999999,68256.0,2021.002075,0.670311332
4.511999689,0.302867293,0.0022557379999999998,-816312.0,-552.7496338,68264.0,2023.5063480000001,0.652981639
4.515999689,0.268076986,0.012390435,-816315.0,-539.0167236000001,68272.0,2013.489136,0.6777248379999999
4.519999688,0.22483055300000002,0.021948397,-816317.0,-525.2838135,68280.0,2033.523804,0.6914508340000001
4.523999688,0.244359359,0.004290581,-816319.0,-497.8179932,68288.0,2013.4892579999998,0.6460725070000001
4.527999688,0.297806948,-0.016437292,-816321.0,-477.2186279,68296.0,2023.5063480000001,0.66339159
4.531999688,0.263897598,-0.0024233460000000003,-816323.0,-473.78540039999996,68305.0,2003.471802,0.651072443
4.5359996869999994,0.19998233,0.014144957,-816324.0,-453.1860352,68313.0,2023.50647,0.6928451659999999
4.539999687,0.20942355699999998,0.007971048,-816326.0,-432.5866699,68321.0,2008.480469,0.687536299
4.5439996869999995,0.25686425,-0.013321042,-816328.0,-418.85375980000003,68329.0,2033.523926,0.6872380379999999
4.547999687,0.313054681,-0.02423954,-816330.0,-394.821167,68337.0,2010.984985,0.668494582
4.551999686,0.270885259,-0.011677503999999998,-816331.0,-391.3879395,68345.0,2026.010986,0.70926559
4.555999686,0.22194430199999998,0.005774915,-816333.0,-370.7885742,68353.0,2010.984619,0.678913355
4.559999686,0.228996158,-0.001313865,-816334.0,-346.7559814,68361.0,2010.984985,0.7236931320000001
4.563999685,0.269718647,-0.011613071,-816336.0,-329.5898438,68369.0,2028.514893,0.6903357509999999
4.567999685,0.27805051199999997,-0.018940866,-816337.0,-315.8569336,68377.0,2015.99353,0.704649568
4.571999685,0.284582525,-0.015758276,-816338.0,-308.9904785,68386.0,2015.993286,0.6973391179999999
4.575999685,0.285824388,-0.00688225,-816339.0,-278.0914307,68394.0,2026.0107420000002,0.673999012
4.579999684,0.25822261,0.001513541,-816340.0,-264.3585205,68402.0,2021.0021969999998,0.6276189679999999
4.583999684,0.292949229,-0.010506093999999999,-816341.0,-243.75915530000003,68410.0,2028.515015,0.6283224820000001
4.587999684,0.336404055,-0.02026546,-816342.0,-236.89270019999998,68418.0,2018.4978030000002,0.567506075
4.591999684,0.29603266699999997,-0.007992387,-816343.0,-209.42687990000002,68426.0,2018.4978030000002,0.604270101
4.5959996830000005,0.279808283,0.005028427,-816344.0,-188.8275146,68434.0,2028.515015,0.553883195
4.599999683,0.27060017,0.004318118,-816345.0,-171.66137700000002,68442.0,2010.984863,0.586642146
4.6039996830000005,0.314916015,-0.01224786,-816345.0,-151.0620117,68450.0,2018.4978030000002,0.60136795
4.607999682,0.333415508,-0.013842165,-816346.0,-127.0294189,68459.0,2018.4978030000002,0.652746022
4.6119996819999995,0.308356196,-0.002634585,-816346.0,-116.72973629999998,68467.0,2021.0021969999998,0.637421668
4.615999682,0.285668194,0.01235497,-816347.0,-99.56359863,68475.0,2018.4978030000002,0.681197941
4.6199996819999996,0.274701595,0.005622625,-816347.0,-82.39746094,68483.0,2008.480713,0.644835234
4.623999681,0.319723099,-0.009892642,-816347.0,-51.49841309,68491.0,2000.967529,0.70764637
4.627999681,0.343513876,-0.010301352,-816348.0,-24.03259277,68499.0,2031.019531,0.6858977079999999
4.631999681,0.305429071,0.002210855,-816348.0,-20.59936523,68507.0,2026.010986,0.703628778
4.63599968,0.265370339,0.014456153000000001,-816348.0,10.29968262,68515.0,2026.0107420000002,0.6502366070000001
4.63999968,0.224408999,0.0269683,-816348.0,27.46582031,68523.0,2021.002075,0.667969584
4.64399968,0.114070296,0.051255465,-816347.0,44.63195801,68531.0,2026.01062,0.6726779940000001
4.64799968,0.045095265,0.056243539,-816347.0,61.798095700000005,68540.0,2036.0284420000003,0.688995302
4.651999678999999,-0.009154179,0.057554245,-816347.0,99.56359863,68548.0,2033.523804,0.60852164
4.655999679,-0.079862617,0.057056487,-816347.0,106.4300537,68556.0,2013.489136,0.668325603
4.659999678999999,-0.063213535,0.030508637,-816346.0,133.895874,68564.0,2031.019531,0.675037563
4.663999679,-0.080648489,0.020961404,-816345.0,157.9284668,68572.0,2018.4978030000002,0.7278313040000001
4.667999678,-0.160524413,0.027518749,-816345.0,154.4952393,68580.0,2033.523804,0.690054893
4.671999678,-0.25538325300000003,0.046527922,-816344.0,185.3942871,68588.0,2033.523804,0.675730407
4.675999678,-0.20295508199999998,0.012511969,-816343.0,230.02624509999998,68596.0,2036.028198,0.634359062
4.679999677,-0.16547943699999998,-0.015036881,-816342.0,233.4594727,68604.0,2023.50647,0.7031805520000001
4.683999677,-0.209115699,-0.006863654,-816341.0,254.05883790000001,68612.0,2048.549805,0.638769269
4.687999677,-0.236409247,0.00037944300000000003,-816340.0,278.0914307,68621.0,2033.523926,0.637055278
4.691999677,-0.298058182,0.008494735,-816339.0,305.55725099999995,68629.0,2053.558594,0.594684124
4.6959996760000005,-0.294819832,4.50015e-05,-816338.0,336.4562988,68637.0,2015.9934079999998,0.610411704
4.699999676,-0.254857481,-0.021867156000000002,-816336.0,360.48889160000004,68645.0,2033.523804,0.645172298
4.7039996760000005,-0.233359292,-0.034877121000000004,-816335.0,363.92211910000003,68653.0,2043.5412600000002,0.664494812
4.707999676,-0.292523831,-0.011121511,-816334.0,398.2543945,68661.0,2046.045654,0.6291357870000001
4.711999675,-0.330723017,-0.00515157,-816332.0,418.85375980000003,68669.0,2031.019531,0.675917208
4.715999675,-0.355529755,0.003966868,-816330.0,453.1860352,68677.0,2046.045532,0.650573611
4.719999675,-0.30488920199999997,-0.025990665,-816328.0,460.05249019999997,68685.0,2023.50647,0.712382972
4.723999674,-0.287956476,-0.028796852,-816327.0,477.2186279,68693.0,2061.071533,0.6976464990000001
4.727999673999999,-0.32041701699999997,-0.020621598,-816325.0,490.9515381,68702.0,2038.532593,0.666292429
4.731999674,-0.357065678,-0.0023974779999999998,-816323.0,521.8505859,68710.0,2043.5412600000002,0.6439559460000001
4.735999673999999,-0.40924003700000006,0.008260429,-816320.0,556.1828613,68718.0,2033.523926,0.66769743
4.739999673,-0.36999875299999996,-0.010336578,-816318.0,566.4825438999999,68726.0,2048.549805,0.639348626
4.743999673,-0.311395675,-0.031842589,-816316.0,590.5151367000001,68734.0,2028.515137,0.661676466
4.747999673,-0.29689064600000004,-0.03116852,-816313.0,614.5477295,68742.0,2056.0627440000003,0.61329484
4.751999673,-0.344416648,-0.01078397,-816311.0,638.5803222999999,68750.0,2010.984863,0.64004153
4.755999672,-0.339381456,-0.015779734,-816308.0,666.0461426,68758.0,2043.5410160000001,0.6858211759999999
4.759999672,-0.29056259999999995,-0.025301456,-816305.0,700.378418,68766.0,2018.4978030000002,0.6955402490000001
4.763999672,-0.251930267,-0.032366753,-816303.0,714.1113281,68775.0,2036.028198,0.703843653
4.767999671,-0.26093950899999996,-0.02824676,-816300.0,731.2774658,68783.0,2026.010864,0.725581646
4.7719996710000006,-0.296843648,-0.008719385,-816297.0,748.4436035,68791.0,1930.8459469999998,0.725283384
4.775999671,-0.304280758,-0.002406657,-816294.0,775.9094238,68799.0,2023.5065920000002,0.7199744579999999
4.779999671000001,-0.23600070199999998,-0.022882164,-816291.0,803.3752441,68807.0,2056.0629879999997,0.663577139
4.78399967,-0.23110847199999998,-0.019139528,-816287.0,827.4078369,68815.0,2015.99353,0.63882333
4.78799967,-0.25380963100000004,-0.011465073000000001,-816284.0,854.8736572,68823.0,2031.019531,0.612479866
4.79199967,-0.232264802,-0.009337783,-816280.0,854.8736572,68831.0,2026.010864,0.590141475
4.7959996689999995,-0.315073967,0.014826178999999998,-816277.0,889.2059326,68840.0,2031.019531,0.5838308329999999
4.799999669,-0.262526631,-0.003441811,-816273.0,926.9714355000001,68848.0,2015.993286,0.587539554
4.8039996689999995,-0.14372994,-0.036304355,-816269.0,957.8704833999999,68856.0,2026.0107420000002,0.5818187
4.807999669,-0.14235468199999998,-0.032915354,-816266.0,961.3037108999999,68864.0,1993.454468,0.625594854
4.811999668,-0.17404525,-0.012307525,-816262.0,988.7695312999999,68872.0,2036.028198,0.644329548
4.815999668,-0.263999164,0.018658221000000003,-816258.0,1009.3688960000001,68880.0,2000.9672850000002,0.649038076
4.819999668,-0.27605927,0.027196169,-816254.0,1050.567627,68888.0,2021.002075,0.7218646409999999
4.823999668,-0.300241292,0.021587132999999998,-816249.0,1064.3005369999998,68896.0,2008.480713,0.7251612540000001
4.827999667,-0.243666992,0.000615597,-816245.0,1078.033447,68904.0,2031.019531,0.7549131509999999
4.831999667,-0.21219089600000002,-0.0066586430000000005,-816241.0,1126.098633,68912.0,2021.002075,0.716547072
4.835999667,-0.26461169100000004,0.0064432019999999994,-816236.0,1129.53186,68921.0,2033.523926,0.669167042
4.839999666000001,-0.30820331,0.014027655,-816232.0,1143.264771,68929.0,2018.4978030000002,0.63580966
4.843999666,-0.32367351699999997,0.024465293,-816227.0,1198.196411,68937.0,2031.019531,0.6330939529999999
4.847999666000001,-0.25972050399999996,-0.0062087769999999995,-816222.0,1211.929321,68945.0,2008.480469,0.61576426
4.851999666,-0.176253468,-0.028440833,-816217.0,1225.662231,68953.0,2028.515381,0.6284885410000001
4.855999665,-0.27170243899999996,0.002970576,-816212.0,1249.694824,68961.0,2015.993286,0.5851138229999999
4.859999665,-0.34537053100000004,0.031815708,-816207.0,1280.5938720000001,68969.0,2013.4892579999998,0.6349003910000001
4.863999665,-0.325694054,0.015455633,-816202.0,1321.7926029999999,68977.0,1995.958618,0.671254337
4.867999665,-0.347114861,0.015767366,-816197.0,1349.258423,68985.0,2021.002075,0.700004518
4.871999664,-0.260519177,-0.02202338,-816191.0,1352.69165,68993.0,2008.480347,0.69068867
4.875999664,-0.242331535,-0.019895613,-816186.0,1376.724243,69002.0,2038.532471,0.718438983
4.879999664,-0.284360826,0.0014369489999999999,-816180.0,1400.756836,69010.0,2010.984619,0.684079766
4.883999663,-0.46378958200000003,0.056009054,-816175.0,1428.2226560000001,69018.0,2021.002075,0.7514855859999999
4.887999663,-0.435731411,0.03512086,-816169.0,1455.688477,69026.0,2031.019287,0.679060459
4.891999663,-0.311789751,-0.013127089,-816163.0,1472.854614,69034.0,2033.523804,0.65572232
4.8959996630000004,-0.233778238,-0.034041286000000004,-816157.0,1514.053345,69042.0,2023.5063480000001,0.610343993
4.899999662,-0.264801472,-0.022112697,-816151.0,1538.0859380000002,69050.0,2015.99353,0.623656094
4.9039996619999995,-0.262370259,-0.01194118,-816145.0,1541.519165,69058.0,2015.9934079999998,0.603323162
4.907999662,-0.285356075,0.0050879720000000005,-816138.0,1565.551758,69066.0,2043.5408940000002,0.610035121
4.911999661,-0.273369789,-0.0017091629999999999,-816132.0,1593.017578,69075.0,2010.984863,0.544585407
4.915999661,-0.218123421,-0.021361217000000002,-816126.0,1623.916626,69083.0,2005.976196,0.605393052
4.919999661,-0.206211582,-0.026719003999999998,-816119.0,1641.082764,69091.0,2010.984863,0.636736393
4.923999661,-0.18622748600000003,-0.023009956,-816113.0,1661.6821289999998,69099.0,2015.9934079999998,0.687524736
4.92799966,-0.23491233600000003,0.0018960239999999998,-816106.0,1699.447632,69107.0,2018.497925,0.6762054559999999
4.93199966,-0.20041877,-0.000414908,-816099.0,1730.34668,69115.0,2033.523804,0.669896781
4.93599966,-0.257334322,0.014051943999999999,-816092.0,1747.5128170000003,69123.0,2013.489136,0.64555496
4.93999966,-0.302811235,0.020099282,-816085.0,1747.5128170000003,69131.0,2023.5063480000001,0.7159660459999999
4.943999659,-0.197150126,-0.019427478,-816078.0,1778.4118649999998,69139.0,2026.0107420000002,0.647547781
4.947999659,-0.288800567,0.027556002000000003,-816071.0,1819.610596,69147.0,2021.0021969999998,0.669287682
4.951999659,-0.390690655,0.046445847,-816064.0,1826.477051,69156.0,2026.010864,0.6389353870000001
4.9559996580000005,-0.266573846,-0.002678186,-816056.0,1867.675781,69164.0,2008.480591,0.691727161
4.959999658,-0.298632652,0.004828393,-816049.0,1877.975464,69172.0,2021.002075,0.697027385
4.9639996580000005,-0.261896938,-0.00255543,-816041.0,1898.574829,69180.0,2023.5065920000002,0.703739345
4.967999658,-0.218390048,-0.016587287,-816033.0,1943.206787,69188.0,2033.523804,0.657359302
4.971999657,-0.30561891199999996,0.014334679,-816026.0,1953.50647,69196.0,2026.010864,0.693123519
4.975999657,-0.329606324,0.013290584,-816018.0,1963.8061519999999,69204.0,2031.019531,0.65275389
4.979999657,-0.248656765,-0.013707816999999999,-816010.0,2005.0048829999998,69212.0,2018.497559,0.6861007809999999
4.983999657,-0.23632895899999998,-0.016654372,-816002.0,2011.871338,69220.0,2053.55835,0.637719154
4.987999656,-0.305934668,0.012181163,-815994.0,2046.203613,69229.0,2018.497925,0.63641715
4.991999656,-0.26436957699999997,0.0008565189999999999,-815985.0,2053.070068,69237.0,2031.019653,0.628103077
4.995999656,-0.20338447399999998,-0.017842948,-815977.0,2087.402344,69245.0,2033.523804,0.651846468
4.999999655,-0.20023499399999997,-0.019628882,-815969.0,2125.167725,69253.0,2038.5327149999998,0.611064851
5.003999655,-0.274701297,0.009042323,-815960.0,2121.7346190000003,69261.0,2023.5063480000001,0.642820299
5.007999655,-0.152866989,-0.026650727000000003,-815952.0,2138.900635,69269.0,2041.0368649999998,0.608462989
5.011999655,-0.12951369599999998,-0.032667518,-815943.0,2169.799805,69277.0,2018.4978030000002,0.6752790809999999
5.015999654,-0.227658704,0.015231431,-815934.0,2183.532715,69285.0,2041.0368649999998,0.680989325
5.019999653999999,-0.323934734,0.037573159,-815925.0,2217.86499,69293.0,2018.497559,0.704318821
5.023999654,-0.448982179,0.065320432,-815917.0,2214.431641,69301.0,2038.532471,0.7150377040000001
5.027999653,-0.307600915,0.008975267,-815907.0,2262.496826,69310.0,2026.010864,0.747796655
5.031999653,-0.23014672100000003,-0.012635589,-815898.0,2324.294922,69318.0,2051.0541989999997,0.7224530579999999
5.035999653,-0.286591798,-0.001138508,-815889.0,2331.161377,69326.0,2036.028198,0.74419111
5.039999653,-0.25144577,-0.007884621999999999,-815880.0,2358.627197,69334.0,2056.0629879999997,0.6723574999999999
5.043999652,-0.33061105,0.008199036,-815870.0,2348.3276370000003,69342.0,2031.019531,0.6850799320000001
5.047999652,-0.233133107,-0.020735145,-815861.0,2372.360107,69350.0,2051.0541989999997,0.694797158
5.051999652,-0.154231325,-0.034687757,-815851.0,2399.825928,69358.0,2041.0369870000002,0.675465822
5.055999652,-0.218447432,-0.00417161,-815842.0,2437.591553,69366.0,2051.053955,0.649120569
5.059999651,-0.23452682800000002,-0.005955935,-815832.0,2444.4580079999996,69374.0,2031.019409,0.669444799
5.0639996510000005,-0.334250063,0.030776501,-815822.0,2475.356934,69383.0,2041.036743,0.660130918
5.067999651,-0.195345715,-0.021074176,-815812.0,2502.822754,69391.0,2021.0021969999998,0.702905357
5.07199965,-0.295909613,0.0017378329999999998,-815802.0,2499.389648,69399.0,2061.071533,0.660532176
5.07599965,-0.18126015399999998,-0.022570252000000002,-815792.0,2502.822754,69407.0,2013.48938,0.689284265
5.07999965,-0.172092795,-0.022778272999999998,-815782.0,2513.122559,69415.0,2041.0371089999999,0.7156189079999999
5.08399965,-0.280363411,0.026860237000000002,-815772.0,2547.454834,69423.0,2013.488892,0.7403622870000001
5.0879996489999995,-0.208079115,0.002088189,-815762.0,2585.220215,69431.0,2046.045654,0.754088283
5.091999649,-0.35980635899999996,0.049328089000000006,-815751.0,2633.2854,69439.0,2036.0284420000003,0.729746342
5.0959996489999995,-0.304394782,0.012712717,-815741.0,2622.98584,69447.0,2048.549805,0.6849578620000001
5.099999649,-0.32899215800000003,0.01682961,-815730.0,2667.6176760000003,69456.0,2013.489014,0.6916697620000001
5.103999648,-0.18675313899999998,-0.03330338,-815720.0,2701.949951,69464.0,2061.071289,0.661317527
5.107999648,-0.19088453100000002,-0.034350038,-815709.0,2681.350586,69472.0,2021.002075,0.6429879070000001
5.111999648,-0.126643002,-0.038739562000000005,-815698.0,2719.116211,69480.0,2038.532471,0.634673893
5.115999647,-0.306458205,0.027997493999999998,-815687.0,2712.2497559999997,69488.0,2013.488892,0.616932273
5.119999647,-0.257593125,0.012998223,-815676.0,2763.748047,69496.0,2021.002075,0.65269649
5.123999647,-0.295684516,0.023450375,-815665.0,2763.748047,69504.0,2015.99353,0.673432708
5.127999647,-0.19183161899999998,-0.007827044,-815654.0,2791.2138670000004,69512.0,2028.515015,0.66612041
5.131999646000001,-0.319281727,0.029955506,-815643.0,2801.513672,69520.0,1998.4631350000002,0.67684114
5.135999646,-0.256532222,0.0027972459999999998,-815632.0,2808.380127,69528.0,2036.028076,0.692156792
5.139999646000001,-0.288058251,0.018726349,-815620.0,2846.1455079999996,69537.0,1993.454346,0.7259156109999999
5.143999645,-0.248567045,0.007409334,-815609.0,2863.311768,69545.0,2028.515015,0.757672846
5.147999645,-0.437597871,0.066561699,-815598.0,2870.178223,69553.0,2026.010986,0.709289253
5.151999645,-0.236276627,-0.0032577509999999997,-815586.0,2904.510498,69561.0,2028.515381,0.720008194
5.155999645,-0.32354778100000003,0.021629095,-815574.0,2914.810059,69569.0,2005.97644,0.716292679
5.159999644,-0.20813126899999998,-0.014787197,-815563.0,2942.275879,69577.0,2031.019287,0.7119857070000001
5.1639996439999996,-0.26075837,0.00319171,-815551.0,2973.175049,69585.0,2013.489502,0.678628087
