time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
3.815999751,-0.279528707,0.021061897000000003,-834209.0,1301.193237,41115.0,1369.873779,0.659521401
3.819999751,-0.224167168,0.003128052,-834204.0,1311.49292,41121.0,1404.93457,0.624005377
3.82399975,-0.259378076,0.003344536,-834199.0,1284.0271,41126.0,1377.3869630000002,0.616678536
3.82799975,-0.23611123899999997,0.001038551,-834194.0,1287.460327,41132.0,1369.873535,0.6594391470000001
3.83199975,-0.231559813,-0.00248909,-834188.0,1259.994507,41137.0,1399.9257810000001,0.662990808
3.835999749,-0.156971991,-0.018292427,-834183.0,1256.561279,41143.0,1382.395752,0.676700413
3.839999749,-0.231980562,-0.002495766,-834178.0,1239.395142,41149.0,1384.8999019999999,0.660217345
3.843999749,-0.353382975,0.047582625999999996,-834174.0,1239.395142,41154.0,1392.41272,0.640869796
3.847999749,-0.234565511,-0.00270462,-834169.0,1235.961914,41160.0,1374.882446,0.68649441
3.8519997480000003,-0.285634845,0.010004044,-834164.0,1208.4960939999999,41165.0,1394.917236,0.6891854409999999
3.8559997480000003,-0.25582081100000004,0.0018787379999999998,-834159.0,1198.196411,41171.0,1402.430298,0.614742339
3.859999748,-0.18880687699999998,-0.018900871,-834154.0,1191.329956,41176.0,1372.378296,0.646342576
3.863999748,-0.139992073,-0.034534454,-834149.0,1184.463501,41182.0,1374.882446,0.701123536
3.867999747,-0.131190524,-0.024477959,-834145.0,1170.730591,41187.0,1397.421509,0.649579704
3.871999747,-0.206998989,0.0057249069999999996,-834140.0,1160.430908,41193.0,1379.891357,0.641251624
3.875999747,-0.236414447,0.013451576000000002,-834135.0,1150.131226,41198.0,1377.3865970000002,0.6629752520000001
3.879999746,-0.18880137800000002,-0.006835938000000001,-834131.0,1126.098633,41204.0,1389.908569,0.639480054
3.883999746,-0.148264915,-0.018106461,-834126.0,1119.232178,41209.0,1379.8908689999998,0.646177649
3.887999746,-0.112208985,-0.017656326,-834122.0,1112.3657230000001,41215.0,1382.39563,0.63670665
3.891999746,-0.161106616,-3.2424899999999995e-05,-834117.0,1105.499268,41221.0,1387.404175,0.614354312
3.895999745,-0.134922922,-0.005101204,-834113.0,1084.8999019999999,41226.0,1379.891479,0.6480986479999999
3.899999745,-0.111868687,-0.008178711,-834109.0,1078.033447,41232.0,1397.4213869999999,0.627608716
3.903999745,-0.125005007,-0.0038080220000000003,-834104.0,1064.3005369999998,41237.0,1382.395508,0.575167298
3.907999745,-0.13604155199999998,0.007978439,-834100.0,1050.567627,41243.0,1372.378174,0.6237970589999999
3.9119997439999996,-0.185166389,0.024402617999999997,-834096.0,1047.134399,41248.0,1392.412842,0.647524595
3.9159997439999996,-0.191565216,0.019342421999999998,-834092.0,1040.267944,41254.0,1394.917236,0.593116224
3.9199997439999996,-0.174539357,0.010624886000000002,-834088.0,1012.802124,41259.0,1374.882324,0.610692263
3.923999743,-0.120134585,-0.004522324,-834084.0,1019.6685789999999,41265.0,1387.404175,0.637424409
3.927999743,-0.150960639,-2.86102e-05,-834080.0,999.0692139,41270.0,1382.395386,0.623946667
3.931999743,-0.178105503,0.012922287,-834076.0,992.2027588,41276.0,1392.412842,0.626637697
3.935999743,-0.203382552,0.015611648999999998,-834072.0,981.9030762,41281.0,1394.917114,0.6143022779999999
3.939999742,-0.191596493,0.010243416,-834068.0,978.4698486,41287.0,1369.873901,0.60883826
3.943999742,-0.206724435,0.00247097,-834064.0,961.3037108999999,41292.0,1377.386841,0.666624367
3.947999742,-0.134664372,-0.007717133,-834060.0,954.4372559000001,41298.0,1397.4216310000002,0.649139524
3.951999742,-0.17336657600000002,0.000266075,-834056.0,940.7043457000001,41304.0,1377.386841,0.600742042
3.9559997410000003,-0.253793269,0.019547461999999998,-834053.0,916.6717528999999,41309.0,1374.882568,0.6603909729999999
3.9599997410000003,-0.224483684,0.011665344,-834049.0,913.2385254000001,41315.0,1392.412964,0.684117973
3.9639997410000003,-0.200158581,-0.0041561129999999995,-834045.0,909.8052979,41320.0,1384.89978,0.635720074
3.96799974,-0.209470645,-0.0019836429999999998,-834042.0,889.2059326,41326.0,1382.395508,0.659306407
3.97199974,-0.194857046,-0.003477097,-834038.0,882.3394775,41331.0,1384.89978,0.700063467
3.97599974,-0.163232163,-0.012911797,-834035.0,865.1733398,41337.0,1382.395508,0.677569985
3.97999974,-0.135535926,-0.016401291000000002,-834031.0,854.8736572,41342.0,1392.412842,0.667238057
3.9839997389999997,-0.157903403,-0.004779816,-834028.0,848.0072021,41348.0,1389.908569,0.652899146
3.9879997389999997,-0.19837805600000002,0.001960754,-834025.0,834.274292,41353.0,1377.3867189999999,0.628402233
3.9919997389999997,-0.141283095,-0.014468193,-834021.0,827.4078369,41359.0,1392.412842,0.654133201
3.995999738,-0.140101478,-0.008588791,-834018.0,806.8084717,41365.0,1399.9259029999998,0.615611911
3.999999738,-0.127236202,-0.007993698,-834015.0,796.5087891,41370.0,1377.386841,0.59225738
4.003999738,-0.153692946,0.004095078,-834012.0,789.642334,41376.0,1377.386841,0.638022602
4.0079997380000005,-0.156846046,0.001461029,-834008.0,779.3426513999999,41381.0,1404.934448,0.6385691170000001
4.011999737,-0.129864648,-0.003516197,-834005.0,765.6097412,41387.0,1387.404297,0.582157671
4.015999737,-0.166467264,0.007038116,-834002.0,755.3100586,41392.0,1382.395386,0.592721581
4.019999737,-0.177669957,0.00842762,-833999.0,738.1439209,41398.0,1387.404175,0.615446806
4.023999737,-0.168664813,0.004798889000000001,-833996.0,734.7106934,41403.0,1377.386841,0.622144401
4.027999736,-0.11556144800000001,-0.013433456000000002,-833993.0,714.1113281,41409.0,1392.412842,0.627699554
4.031999736,-0.138133883,-0.0035429000000000003,-833991.0,710.6781006,41414.0,1387.404297,0.621374965
4.035999736,-0.131914437,-0.002949715,-833988.0,707.2448730000001,41420.0,1377.386841,0.623924911
4.039999735,-0.11116813099999999,-0.00987339,-833985.0,679.7790527000001,41425.0,1387.404297,0.6486536860000001
4.043999735,-0.12050703199999999,-0.002428055,-833982.0,672.9125977000001,41431.0,1402.430176,0.6041220429999999
4.047999735,-0.151982173,0.007062911999999999,-833980.0,655.74646,41437.0,1364.865112,0.599800408
4.051999735,-0.08781797400000001,-0.011572838,-833977.0,659.1796875,41442.0,1369.873779,0.6756182909999999
4.055999733999999,-0.09762241699999999,-0.000614166,-833974.0,638.5803222999999,41448.0,1409.943237,0.6831768159999999
4.059999734,-0.11938082400000001,0.004279137,-833972.0,638.5803222999999,41453.0,1382.395386,0.644796312
4.063999733999999,-0.128226951,0.005897522,-833969.0,617.980957,41459.0,1374.882446,0.6633739470000001
4.067999734,-0.127907842,0.007037163000000001,-833967.0,611.1145019999999,41464.0,1399.9259029999998,0.665062845
4.071999733,-0.097082838,0.000881195,-833964.0,597.3815917999999,41470.0,1389.908447,0.643712223
4.075999733,-0.108408511,-0.001531601,-833962.0,590.5151367000001,41475.0,1392.412842,0.625225723
4.079999733,-0.143784881,0.009468079,-833960.0,580.2154541,41481.0,1394.917114,0.620904207
4.083999732,-0.125132307,0.000974655,-833958.0,566.4825438999999,41486.0,1374.882568,0.650500953
4.087999732,-0.05665968,-0.014591217,-833955.0,563.0493164,41492.0,1387.404175,0.654193282
4.091999732,-0.060057677000000004,-0.008331299,-833953.0,545.8831787,41498.0,1404.934448,0.587764561
4.095999732,-0.084605955,-0.003528595,-833951.0,535.5834961,41503.0,1377.3869630000002,0.586307526
4.0999997310000005,-0.074758247,-0.004238129,-833949.0,525.2838135,41509.0,1374.882446,0.631071985
4.103999731,-0.069186583,-0.000781059,-833947.0,494.38476560000004,41514.0,1402.430176,0.600563765
4.1079997310000005,-0.073787034,0.0014190670000000002,-833945.0,494.38476560000004,41520.0,1372.378418,0.6002485160000001
4.11199973,-0.077968538,0.009298325,-833943.0,487.51831050000004,41525.0,1364.8652339999999,0.646015286
4.11599973,-0.077704251,0.009199141999999999,-833941.0,477.2186279,41531.0,1394.917358,0.651569426
4.11999973,-0.07209173599999999,0.003938675,-833939.0,470.3521728999999,41536.0,1384.89978,0.6592701670000001
4.12399973,-0.065925315,0.003210068,-833937.0,456.61926270000004,41542.0,1384.8999019999999,0.637777448
4.127999729,-0.123808995,0.015331268,-833935.0,442.88635250000004,41547.0,1389.908447,0.617427707
4.1319997289999995,-0.120639019,0.014289856,-833934.0,432.5866699,41553.0,1364.86499,0.671208262
4.135999729,-0.117336854,0.007034301999999999,-833932.0,422.28698729999996,41558.0,1389.908447,0.7008041140000001
4.1399997289999995,-0.105019584,0.000518799,-833930.0,411.9873047,41564.0,1404.934814,0.62936759
4.143999728,-0.17079941899999998,0.019547461999999998,-833929.0,398.2543945,41570.0,1369.873901,0.65495652
4.147999728,-0.15510332599999999,0.016143799,-833927.0,381.0882568,41575.0,1384.8999019999999,0.693709135
4.151999728,-0.138059407,0.004134178,-833925.0,377.6550293,41581.0,1409.9433589999999,0.6371574999999999
4.155999727,-0.13443106400000002,0.0014619829999999998,-833924.0,357.0556641,41586.0,1384.89978,0.621816516
4.159999727,-0.151896596,0.006850243000000001,-833923.0,357.0556641,41592.0,1372.378174,0.657565773
4.163999727,-0.18904176399999997,0.014842033000000001,-833921.0,346.7559814,41597.0,1392.41272,0.647092223
4.167999727,-0.129412219,-0.004493713,-833920.0,346.7559814,41603.0,1387.404175,0.655792654
4.171999726,-0.16500203300000002,0.003635406,-833918.0,326.1566162,41608.0,1392.41272,0.647324562
4.175999726000001,-0.184832811,0.0079813,-833917.0,319.2901611,41614.0,1387.404175,0.608943462
4.179999726,-0.182151213,0.0029296879999999997,-833916.0,308.9904785,41619.0,1374.882446,0.651704907
4.183999726000001,-0.15303108099999999,-0.01256752,-833915.0,291.8243408,41625.0,1389.908691,0.636222601
4.187999725,-0.17727042699999998,-0.001531601,-833914.0,281.5246582,41631.0,1394.917358,0.56678766
4.191999725,-0.192498177,0.0061378480000000004,-833912.0,267.791748,41636.0,1372.378052,0.606402874
4.195999725,-0.164382055,-0.004747391,-833911.0,264.3585205,41642.0,1382.39563,0.643151939
4.1999997239999995,-0.133978903,-0.014655113,-833910.0,254.05883790000001,41647.0,1392.412964,0.578727722
4.203999724,-0.16726154099999999,-0.0044260029999999995,-833909.0,236.89270019999998,41653.0,1384.8999019999999,0.585283577
4.2079997239999996,-0.17416413100000003,-0.00123024,-833908.0,226.5930176,41658.0,1377.3869630000002,0.622032762
4.211999724,-0.15447185900000002,-0.0037403109999999996,-833907.0,223.15979,41664.0,1379.891235,0.628590524
4.215999723,-0.135621503,-0.010299683,-833907.0,202.56042480000002,41669.0,1389.908447,0.654320717
4.219999723,-0.143045858,-0.005829811,-833906.0,205.9936523,41675.0,1397.4216310000002,0.633972764
4.223999723,-0.163490355,0.003077507,-833905.0,195.6939697,41680.0,1382.395508,0.609474897
4.227999722,-0.156682819,0.00130558,-833904.0,185.3942871,41686.0,1379.890991,0.663253546
4.231999722,-0.142723069,-0.00538826,-833904.0,168.2281494,41691.0,1402.43042,0.64476788
4.235999722,-0.159550235,0.000858307,-833903.0,168.2281494,41697.0,1374.8826900000001,0.5973712210000001
4.239999722,-0.17189930399999998,0.001018524,-833902.0,147.62878419999998,41703.0,1374.882446,0.660026252
4.243999721000001,-0.12190161599999999,-0.007466316,-833902.0,147.62878419999998,41708.0,1387.404175,0.703787565
4.247999721,-0.14869386,-0.003913879,-833901.0,130.4626465,41714.0,1387.404175,0.6483770010000001
4.251999721000001,-0.159057647,-0.000585556,-833901.0,120.1629639,41719.0,1382.395508,0.659943461
4.255999721,-0.16446459300000002,0.006873130999999999,-833900.0,120.1629639,41725.0,1387.404175,0.688678682
4.25999972,-0.148563802,-0.002073288,-833900.0,106.4300537,41730.0,1379.890991,0.674200177
4.26399972,-0.10716283300000001,-0.012096405,-833899.0,106.4300537,41736.0,1392.413086,0.6788936259999999
4.26799972,-0.15631599699999998,0.000231743,-833899.0,78.9642334,41741.0,1392.41272,0.665556073
4.271999719,-0.166254699,0.004886627,-833899.0,72.09777832,41747.0,1374.882446,0.657087922
4.275999719,-0.155177027,0.002044678,-833898.0,68.66455078,41752.0,1387.404175,0.682817817
4.279999719,-0.128223255,-0.009559630999999999,-833898.0,61.798095700000005,41758.0,1412.447632,0.629271626
4.283999719,-0.157876134,-0.000886917,-833898.0,37.76550293,41763.0,1379.890991,0.578833163
4.287999718,-0.161124781,0.002096176,-833898.0,34.33227539,41769.0,1374.882568,0.640625656
4.2919997180000005,-0.13813841300000002,-0.003168106,-833898.0,24.03259277,41774.0,1389.908447,0.676233828
4.295999718,-0.154793859,-0.001422882,-833898.0,13.73291016,41780.0,1392.412842,0.620823264
4.2999997180000005,-0.13568525,-0.0048656459999999995,-833898.0,10.29968262,41786.0,1392.412842,0.6193671820000001
4.303999717,-0.127448708,-0.006451607,-833898.0,0.0,41791.0,1387.404297,0.629069448
4.3079997169999995,-0.072013423,-0.023869513999999998,-833898.0,-10.29968262,41797.0,1377.386841,0.609721363
4.311999717,-0.02165569,-0.032217026,-833898.0,-30.89904785,41802.0,1387.404053,0.616279244
4.315999716,0.018316563,-0.035459517999999995,-833898.0,-30.89904785,41808.0,1387.404297,0.62598145
4.319999716,0.09094337400000001,-0.044380188,-833898.0,-34.33227539,41813.0,1362.360718,0.653575778
4.323999716,0.095694214,-0.035485268,-833898.0,-61.798095700000005,41819.0,1389.908569,0.691326618
4.327999716,0.119583309,-0.023665428,-833899.0,-72.09777832,41824.0,1404.934448,0.6459334489999999
4.331999715,0.161053702,-0.022512436,-833899.0,-68.66455078,41830.0,1369.873901,0.623440862
4.335999715,0.199907318,-0.023553848,-833899.0,-68.66455078,41835.0,1372.378174,0.676217794
4.339999715,0.21589024399999998,-0.022536278,-833899.0,-96.13037109,41841.0,1394.917236,0.692792952
4.343999714,0.29509130100000003,-0.032943726,-833900.0,-99.56359863,41846.0,1384.89978,0.657417178
4.347999714,0.292022049,-0.014828682,-833900.0,-106.4300537,41852.0,1377.3869630000002,0.6850113870000001
4.351999714,0.248877123,0.007356644,-833901.0,-106.4300537,41857.0,1392.412842,0.6897050140000001
4.355999714,0.289430737,-0.001976013,-833901.0,-123.59619140000001,41863.0,1384.89978,0.669355214
4.3599997130000006,0.340053082,-0.008214951,-833902.0,-123.59619140000001,41869.0,1392.412964,0.633840084
4.363999713,0.33397996399999996,0.005228043,-833902.0,-151.0620117,41874.0,1394.917114,0.6114868520000001
4.367999713000001,0.312002808,0.012559891,-833903.0,-147.62878419999998,41880.0,1367.369507,0.635074139
4.371999713,0.33640179,0.009757996,-833903.0,-151.0620117,41885.0,1382.395386,0.670821607
4.375999712,0.336270303,0.009498596,-833904.0,-168.2281494,41891.0,1414.952026,0.6354457139999999
4.379999712,0.350443423,0.011871338,-833905.0,-168.2281494,41896.0,1374.882324,0.630984485
4.383999712,0.336919814,0.013088226000000001,-833906.0,-164.7949219,41902.0,1374.882446,0.666731834
4.387999711,0.36462840399999996,0.010485649,-833906.0,-185.3942871,41907.0,1404.934448,0.6382289529999999
4.391999711,0.395408064,0.007156371999999999,-833907.0,-202.56042480000002,41913.0,1384.8999019999999,0.604856551
4.395999711,0.374006987,0.01279068,-833908.0,-205.9936523,41919.0,1367.369385,0.639602184
4.399999711,0.309033632,0.027750015,-833909.0,-226.5930176,41924.0,1394.917114,0.673206925
4.40399971,0.35013333,0.015023232,-833910.0,-236.89270019999998,41930.0,1389.908691,0.6799039240000001
4.40799971,0.409264654,-0.001664162,-833911.0,-233.4594727,41935.0,1379.890991,0.669432282
4.41199971,0.36729285100000003,0.012079238999999999,-833912.0,-243.75915530000003,41941.0,1397.4216310000002,0.646077216
4.41599971,0.38991010200000004,0.014077187,-833913.0,-247.19238280000002,41946.0,1369.873779,0.680822968
4.419999709,0.354933441,0.013994217,-833914.0,-271.2249756,41952.0,1384.8999019999999,0.683373749
4.423999708999999,0.39905256,0.002626419,-833915.0,-250.62561040000003,41957.0,1404.93457,0.618947625
4.427999709,0.39773622200000003,0.008859634,-833916.0,-274.65820310000004,41963.0,1362.36084,0.662569642
4.431999708,0.407061815,0.005653381,-833917.0,-271.2249756,41968.0,1364.86499,0.73437959
4.435999708,0.39788866,0.0026569370000000003,-833918.0,-291.8243408,41974.0,1417.456421,0.6918503640000001
4.439999708,0.426564008,0.005806923,-833919.0,-298.69079589999996,41979.0,1389.908325,0.661485195
4.443999708,0.376935005,0.017879486,-833920.0,-319.2901611,41985.0,1374.882446,0.680203021
4.447999707,0.39601668700000003,0.006368637,-833922.0,-308.9904785,41991.0,1389.908447,0.6657243970000001
4.451999707,0.44557142299999997,-0.007984161,-833923.0,-319.2901611,41996.0,1382.395508,0.6744249459999999
4.455999707,0.44799283100000004,-0.008570671,-833924.0,-319.2901611,42002.0,1382.39563,0.673968673
4.4599997060000005,0.44279199799999996,0.006458281999999999,-833926.0,-329.5898438,42007.0,1397.4213869999999,0.647610426
4.463999706,0.44076752700000005,0.0014123920000000002,-833927.0,-346.7559814,42013.0,1382.395508,0.668331742
4.4679997060000005,0.45075759299999996,6.67572e-06,-833928.0,-353.62243650000005,42018.0,1397.421509,0.652710259
4.471999706,0.43538653899999996,0.002619743,-833930.0,-360.48889160000004,42024.0,1399.9259029999998,0.571254492
4.475999705,0.391444236,0.013507843,-833931.0,-384.52148439999996,42029.0,1364.865112,0.619022787
4.479999705,0.46628749399999997,-0.00016307799999999999,-833933.0,-374.22180180000004,42035.0,1374.8828130000002,0.668796301
4.483999705,0.500717759,-0.011779785,-833934.0,-384.52148439999996,42040.0,1397.421509,0.622401416
4.487999705,0.476699173,-0.001019478,-833936.0,-394.821167,42046.0,1377.387085,0.626814604
4.4919997039999995,0.45129814700000004,0.011761665,-833937.0,-394.821167,42052.0,1372.378052,0.661630869
4.495999704,0.47323212,0.005641937,-833939.0,-398.2543945,42057.0,1397.421265,0.644568264
4.4999997039999995,0.536092162,-0.013954163,-833940.0,-408.55407710000003,42063.0,1387.404175,0.650912762
4.503999703,0.555496395,-0.014152527,-833942.0,-418.85375980000003,42068.0,1389.908325,0.629787505
4.507999703,0.516011298,0.001903534,-833944.0,-418.85375980000003,42074.0,1382.39563,0.614159465
4.511999703,0.545557737,-0.004067421,-833945.0,-432.5866699,42079.0,1382.395508,0.683901966
4.515999703,0.5841498970000001,-0.010529518,-833947.0,-439.453125,42085.0,1402.430298,0.6785954240000001
4.519999702,0.556970835,0.000370979,-833949.0,-446.3195801,42090.0,1397.421509,0.6224071379999999
4.523999702,0.5235641,0.013201714,-833951.0,-449.75280760000004,42096.0,1387.404175,0.672706604
4.527999702,0.55563271,0.008394241,-833953.0,-456.61926270000004,42102.0,1399.9259029999998,0.705070138
4.531999702,0.568092287,-0.00431633,-833954.0,-456.61926270000004,42107.0,1404.934692,0.666025579
4.535999701000001,0.5066084270000001,0.020020485,-833956.0,-494.38476560000004,42113.0,1399.9259029999998,0.702573895
4.539999701,0.463708103,0.030373572999999997,-833958.0,-487.51831050000004,42118.0,1409.943237,0.7295730709999999
4.543999701000001,0.505447686,0.015357018,-833960.0,-480.65185549999995,42124.0,1409.9433589999999,0.710656822
4.5479997,0.538459361,-0.002963066,-833962.0,-490.9515381,42130.0,1429.9780269999999,0.7054612640000001
4.5519997000000005,0.48953887799999996,0.013448715,-833964.0,-504.68444819999996,42135.0,1424.96936,0.686592042
4.5559997,0.433087051,0.020559311,-833966.0,-525.2838135,42141.0,1417.456177,0.673995793
4.5599997000000005,0.474092185,0.004375458,-833968.0,-501.2512206999999,42147.0,1434.986938,0.7076326609999999
4.563999699,0.490232289,-0.0039711,-833970.0,-525.2838135,42153.0,1455.0214839999999,0.671877623
4.567999699,0.508827567,0.0010910030000000001,-833973.0,-521.8505859,42158.0,1424.96936,0.626265466
4.571999699,0.437041014,0.012413978999999999,-833975.0,-559.6160888999999,42164.0,1432.482178,0.678508461
4.575999698,0.484577328,-0.0018758770000000002,-833977.0,-556.1828613,42170.0,1475.0561519999999,0.6771454809999999
4.579999698,0.5076611639999999,-0.015791893,-833979.0,-566.4825438999999,42176.0,1457.525757,0.6339722870000001
4.583999698,0.47151994700000005,0.00607872,-833981.0,-569.9157715,42182.0,1450.012817,0.645613074
4.587999698,0.431342393,0.018115997,-833984.0,-593.9483642999999,42187.0,1470.0473630000001,0.6633029579999999
4.591999697,0.49418565600000003,-0.002746582,-833986.0,-576.7822266,42193.0,1475.05603,0.687453926
4.595999697,0.5434216860000001,-0.024231911000000002,-833988.0,-580.2154541,42199.0,1480.064575,0.679682791
4.599999696999999,0.510497987,-0.007600784,-833991.0,-600.8148193,42205.0,1480.064575,0.675714314
4.603999697,0.46770358100000003,0.004084587,-833993.0,-617.980957,42211.0,1492.586426,0.740991175
4.607999696,0.512211561,-0.005750656,-833996.0,-614.5477295,42217.0,1510.116943,0.7184636
4.611999696,0.520689547,-0.009531021,-833998.0,-621.4141846,42223.0,1492.586548,0.68154639
4.615999696,0.453321785,0.013058662,-834001.0,-638.5803222999999,42229.0,1507.612305,0.744006097
4.619999695,0.48742649,0.004468918,-834003.0,-635.1470947,42235.0,1542.673218,0.7471119759999999
4.623999695,0.516932011,-0.013809203999999999,-834006.0,-648.8800049,42241.0,1530.151489,0.701089442
4.627999695,0.479173213,0.002522469,-834009.0,-669.4793701,42247.0,1530.151489,0.719258249
4.631999695,0.409284621,0.021827698,-834011.0,-693.5119629,42254.0,1550.186279,0.717636585
4.635999694,0.440208644,0.010684967,-834014.0,-679.7790527000001,42260.0,1550.186279,0.73474431
4.639999694,0.5215561989999999,-0.015197753999999999,-834017.0,-690.0787353999999,42266.0,1570.221069,0.716916978
4.643999694,0.469954252,-0.001119614,-834019.0,-703.8116455,42272.0,1565.211914,0.683275282
4.647999694,0.45506197200000004,0.004631995999999999,-834022.0,-710.6781006,42279.0,1580.2382810000001,0.708969831
4.6519996930000005,0.494520485,-0.005529404,-834025.0,-710.6781006,42285.0,1610.290405,0.654762983
4.655999693,0.48128923799999995,-0.002958298,-834028.0,-727.8442382999999,42291.0,1577.7338869999999,0.66632098
4.6599996930000005,0.381857991,0.023365973999999998,-834031.0,-724.4110107000001,42298.0,1587.751465,0.715871334
4.663999692,0.385201901,0.021530151,-834034.0,-731.2774658,42304.0,1620.307617,0.669145465
4.6679996919999995,0.443690866,-0.0040588379999999995,-834037.0,-751.8768311000001,42311.0,1617.803467,0.678326428
4.671999692,0.47541773299999995,-0.015083313000000001,-834040.0,-745.010376,42317.0,1627.820801,0.708275497
4.6759996919999995,0.38558983799999996,0.013723373,-834043.0,-758.7432861000001,42324.0,1620.307861,0.7171370979999999
4.679999691,0.31241551,0.034648895,-834046.0,-782.7758789,42330.0,1642.84668,0.728153408
4.683999691,0.35929292399999996,0.009151459,-834049.0,-779.3426513999999,42337.0,1650.3598630000001,0.713113546
4.687999691,0.3858836,-0.004238129,-834052.0,-779.3426513999999,42343.0,1670.3945310000001,0.760996282
4.691999691,0.409139514,-0.017926216000000002,-834055.0,-796.5087891,42350.0,1697.942261,0.720331609
4.69599969,0.421700686,-0.021635056,-834059.0,-806.8084717,42357.0,1665.385986,0.69140172
4.69999969,0.437553376,-0.015129088999999998,-834062.0,-817.1081542999999,42363.0,1670.3945310000001,0.752424181
4.70399969,0.396326214,-0.001813889,-834065.0,-817.1081542999999,42370.0,1700.446655,0.721798539
4.707999688999999,0.42342004200000005,-0.007504463,-834068.0,-823.9746094,42377.0,1712.968262,0.729477465
4.711999689,0.47687041799999996,-0.026170731000000003,-834072.0,-817.1081542999999,42384.0,1722.9858399999998,0.720033467
4.715999688999999,0.474868953,-0.017189026,-834075.0,-848.0072021,42391.0,1720.481445,0.724512815
4.719999689,0.406431526,0.006062508,-834078.0,-844.5739745999999,42398.0,1735.507446,0.68878752
4.723999688,0.43544611299999997,-0.000642776,-834082.0,-848.0072021,42405.0,1722.9858399999998,0.686577678
4.727999688,0.5174359079999999,-0.027517319,-834085.0,-854.8736572,42412.0,1748.029175,0.731535435
4.731999688,0.558016479,-0.036092757999999996,-834089.0,-865.1733398,42419.0,1760.550903,0.671940863
4.735999687,0.534656346,-0.01652813,-834092.0,-868.6065674,42426.0,1770.5683589999999,0.69199127
4.739999687,0.45970627700000005,0.012685776000000001,-834096.0,-885.7727051,42433.0,1785.594238,0.706029892
4.743999687,0.46919357799999994,0.010461807,-834099.0,-882.3394775,42440.0,1770.5682370000002,0.6985781790000001
4.747999687,0.5231392979999999,-0.010282516,-834103.0,-882.3394775,42447.0,1783.089966,0.722173154
4.7519996860000004,0.5869594220000001,-0.028119087,-834106.0,-885.7727051,42454.0,1788.0986329999998,0.736529946
4.755999686,0.571878612,-0.014484406000000002,-834110.0,-913.2385254000001,42461.0,1820.655029,0.70334208
4.7599996860000005,0.485542029,0.016649246,-834114.0,-923.538208,42469.0,1803.124512,0.674066663
4.763999686,0.42913559100000004,0.040113449,-834117.0,-913.2385254000001,42476.0,1825.663818,0.724282146
4.767999685,0.483919293,0.013401031,-834121.0,-909.8052979,42483.0,1853.211182,0.690032303
4.771999685,0.535665452,-0.008967414,-834125.0,-920.1049805,42491.0,1835.68103,0.740274668
4.775999685,0.466654986,0.013927162,-834128.0,-937.2711182,42498.0,1873.246094,0.742423594
4.779999684,0.405509681,0.031272858,-834132.0,-930.4046631000001,42505.0,1838.1851809999998,0.727779269
4.783999683999999,0.440841645,0.014178066999999999,-834136.0,-920.1049805,42513.0,1865.733154,0.7347604040000001
4.787999684,0.49989470799999997,-0.011325657,-834139.0,-923.538208,42520.0,1855.715698,0.731508493
4.791999683999999,0.511968613,-0.015165328999999998,-834143.0,-937.2711182,42528.0,1885.7679440000002,0.738613427
4.795999683,0.42633751,0.015015095,-834147.0,-940.7043457000001,42535.0,1880.759155,0.704515815
4.799999683,0.40969428399999996,0.018853821,-834151.0,-937.2711182,42543.0,1893.280762,0.718490541
4.803999683,0.424749792,0.006151915,-834154.0,-930.4046631000001,42551.0,1900.793945,0.65657407
4.807999683,0.47470513,-0.013650477,-834158.0,-937.2711182,42558.0,1903.298096,0.700157523
4.811999682,0.396945506,0.013149232,-834162.0,-944.1375732000001,42566.0,1938.359131,0.684391201
4.815999682,0.33904436200000004,0.031784638999999996,-834166.0,-947.5708007999999,42573.0,1928.3415530000002,0.674804568
4.819999682,0.34050750700000004,0.023168147000000004,-834169.0,-937.2711182,42581.0,1943.367676,0.654366374
4.823999681,0.422937721,-0.009750247,-834173.0,-923.538208,42589.0,1938.358887,0.674312055
4.8279996810000005,0.45182341299999995,-0.022835851,-834177.0,-930.4046631000001,42597.0,1948.376221,0.6674836279999999
4.831999681,0.43006402299999996,-0.011878371,-834181.0,-954.4372559000001,42604.0,1925.836914,0.71534276
4.8359996810000005,0.307764649,0.027467607999999998,-834184.0,-944.1375732000001,42612.0,1968.410889,0.684956193
4.83999968,0.304605693,0.021364927000000002,-834188.0,-926.9714355000001,42620.0,1933.350464,0.679381132
4.84399968,0.44530460200000005,-0.024446994,-834192.0,-930.4046631000001,42628.0,1963.402344,0.724708617
4.84799968,0.452752948,-0.024669141000000002,-834196.0,-930.4046631000001,42636.0,1953.3847660000001,0.7256061429999999
4.8519996789999995,0.34120160299999996,0.008617221999999999,-834199.0,-944.1375732000001,42644.0,1970.915161,0.746391237
4.855999679,0.331504792,0.016686976,-834203.0,-923.538208,42652.0,1970.9155269999999,0.732151806
4.8599996789999995,0.367114127,-0.00018680099999999998,-834207.0,-916.6717528999999,42659.0,1983.437012,0.733734727
4.863999679,0.43314752,-0.021059155,-834210.0,-920.1049805,42667.0,1980.932739,0.6989885570000001
4.867999678,0.406336546,-0.008555204,-834214.0,-906.3720703,42675.0,1995.9588620000002,0.72479403
4.871999678,0.33264055800000003,0.014184803000000001,-834218.0,-906.3720703,42683.0,1993.454468,0.6509653329999999
