cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
-0.574932160119681,-0.31744847636299545,0.06254435380967109,1.0916580576377743,-0.143138690781533,0.27869874454937105,0.5139361009315744
-0.6489240315897721,-0.07717338494898024,0.06634108780329452,1.0971168009304988,-0.14170567914079296,0.26935927847726704,0.49237333076333845
-0.9138056270473646,0.5349129519148403,0.06971596246429312,1.0643643411741543,-0.1399860651719049,0.263133322045223,0.3497401186792315
-0.7524647563710906,0.12225963595251906,0.07309083712529174,1.0752818277596026,-0.13855305353116487,0.278698441233663,0.18207235928989043
-0.7417220649999025,0.06854611890120413,0.07688757111891517,1.0698230844668783,-0.13683343956227684,0.253793705558362,0.3962703286979651
-1.1449779046309116,1.3297737206179596,0.08026244577991377,1.0616348721418698,-0.13540042792153678,0.26935927847726704,0.4320523225257294
-0.9026281979303986,0.19270599976257213,0.0840591797735372,1.0534468545887063,-0.13368081395264875,0.29115171901843806,0.03454446303610369
-0.5050742772849869,-0.996466304082386,0.08743405443453582,1.0616348721418698,-0.13224780231190872,0.25379355390050795,0.242369100708559
-0.7936183696556997,0.037308130324692206,0.09080892909553442,1.0370706239155467,-0.13052818834302066,0.26002026862182265,0.45701597128210153
-0.7548273082057181,0.04423890923019939,0.09418380375653303,1.0452586422636978,-0.12880857437413262,0.2973775237926278,0.1805759012146377
-1.1459729507858376,0.9073430461093293,0.09798053775015646,1.0152356507446507,-0.1273755627333926,0.26313271541380634,0.17175447044753356
-0.7704384912363754,-0.1952440827839818,0.10135541241115507,1.0206943940373745,-0.12565594876450453,0.26001981364826,0.3604652002907807
-0.45753769955923473,-1.095304076828149,0.10473028707215368,1.0370706239155467,-0.1242229371237645,0.278698441233663,0.28792416625966166
-0.7231027544868617,-0.1591050343257001,0.10810516173315228,1.0097769074519265,-0.12250332315487647,0.2662463767117207,0.3746836733645595
-0.40362165547814904,-0.9213169182180987,0.1114800363941509,0.9988594208664783,-0.12107031151413643,0.26935927847726704,0.41728941398670155
-0.6639819834088493,0.03401603045982089,0.1148549110551495,0.9934006775737542,-0.11935069754524838,0.27247248480161873,0.28102800702313
-0.6488072061409255,-0.007766646384223235,0.1182297857161481,0.9852125622371747,-0.11791768590450835,0.2506804992340103,0.5780625280328022
-0.6612463098718614,0.1594382662071685,0.12160466037714672,0.9770244476955822,-0.1161980719356203,0.27558553822501936,0.5564959667704413
-0.20884637120969102,-1.038347982346424,0.12497953503814532,0.9879419342810304,-0.11476506029488028,0.2849250042971234,0.0697820150377229
-0.5869873992249838,0.06456093855026665,0.12835440969914394,0.9497307304369748,-0.11304544632599223,0.2506806508918643,0.3162886872432725
-0.8547821122544529,1.1100929280929304,0.13172928436014253,0.9688363323590025,-0.11161243468525218,0.2662457700803043,0.6260645540149732
-1.0492282830869937,1.5223997167897958,0.13510415902114115,0.9633775890662784,-0.10989282071636415,0.2818116463149174,0.3687399120309062
-0.735997497864487,0.11980910601163416,0.13847903368213976,0.9497307304369748,-0.1081732067474761,0.26624607339601236,0.3344297278056833
-0.834870239476783,0.283053581975545,0.14143204901051354,0.9388132438515264,-0.10674019510673607,0.263133170387369,0.4084456183086157
-0.670583108821385,-0.09623303342791359,0.14480692367151213,0.9442719871442506,-0.10502058113784803,0.27558553822501936,0.3104196155526068
-0.9634911777934821,0.6162753009364924,0.14818179833251074,0.9251663852222228,-0.10358756949710798,0.26935927847726704,0.45497278781897343
-0.7668101883443305,-0.11541641012753663,0.15155667299350936,0.9197076419294987,-0.10186795552821995,0.27869874454937105,0.38880659941676426
-0.6341512715541149,-0.47863847208593835,0.15450968832188314,0.9197076419294987,-0.10043494388747991,0.2662465283695747,0.252545192453192
-0.5060564179619943,-0.799335297728697,0.15788456298288175,0.9251663852222228,-0.09871532991859186,0.269359126819413,0.5240917169513925
-0.4643719729497791,-0.7618596107327441,0.16083757831125553,0.8978726687586025,-0.09728231827785183,0.2911515673605838,0.3113708748550694
-0.43335819282785326,-0.5850753689611986,0.16421245297225412,0.8924139254658784,-0.09556270430896378,0.27558553822501936,-0.022203916055516533
-0.7310193417736871,0.43884747515818756,0.16716546830062792,0.876037695587706,-0.09384309034007575,0.2569069106396166,0.3130614611209485
-0.766194840963646,0.7367222450606874,0.1705403429616265,0.8869551821731543,-0.09241007869933571,0.2818117979727717,0.5395552782050411
-0.3889464814193858,-0.8013650167524344,0.1734933582900003,0.8678495802511266,-0.09069046473044766,0.2786988962072254,0.15523766564291108
-0.6339329429428271,0.2396124661290696,0.1768682329509989,0.8678495802511266,-0.08925745308970763,0.26313286707166067,0.2861528284167313
-0.47002751156441847,-0.10160437475098333,0.17982124827937268,0.8623908369584024,-0.08753783912081958,0.272472636459473,0.47531245942544564
-0.3542099724405423,-0.4396281087247785,0.18277426360774646,0.8514733503729544,-0.08581822515193155,0.2662463767117207,0.3586161386573837
-0.5638642250001527,0.14760645337504585,0.18614913826874507,0.835097120494782,-0.0843852135111915,0.28803805772052404,0.3047416315441928
-0.5597761166100265,0.158423419672877,0.18910215359711885,0.8323677484509262,-0.08266559954230346,0.2755856898828734,0.14981673181017155
-0.2941454446334875,-0.5625255827898583,0.19205516892549263,0.8296383764070709,-0.08123258790156343,0.24445423948625794,0.11506144387450232
-0.5456262812783091,0.32174215333332506,0.19500818425386643,0.8078034032361747,-0.07951297393267538,0.26935943013512104,0.5081231450670414
-0.5675156789617011,0.3145391048588993,0.1979611995822402,0.8214502618654783,-0.07807996229193535,0.28803805772052404,0.41691520246422187
-0.7143056135054171,0.6478845779956909,0.20091421491061398,0.8050740319873059,-0.0763603483230473,0.2600199653061143,0.10179082066283084
-1.0841877000402578,1.5667814214740252,0.20386723023898776,0.788697801314147,-0.07492733668230726,0.253793705558362,0.46936528229054236
-0.9184861860025125,0.6983059432718258,0.20682024556736153,0.7832390580214228,-0.07320772271341923,0.28803820937837776,0.606651499599147
-0.38520510262414626,-0.9556737560043312,0.21019512022836015,0.7996152886945821,-0.07177471107267919,0.26935927847726704,0.37526413058489577
-0.645697494470151,-0.15581293446082878,0.2127262762241091,0.7750509434798303,-0.07005509710379114,0.26935943013512104,0.5507819610069389
-0.6933473995589405,0.0997346109984093,0.2156792915524829,0.7614040848505267,-0.06862208546305111,0.26935927847726704,0.7845397116231057
-0.19652729764359497,-1.27033089510003,0.21863230688085666,0.7695922001871061,-0.06690247149416306,0.27247248480161873,0.6551024267467859
-0.6144827895520396,0.02295152985514734,0.22158532220923044,0.7341103683869061,-0.06518285752527503,0.29115141570272973,0.5120237229375658
-0.3056334657719683,-0.594778443855816,0.22453833753760424,0.7532159695139466,-0.06374984588453499,0.2849250042971234,0.29975178200671065
-0.34801577610919726,-0.3471022920949937,0.22749135286597802,0.728651625094182,-0.062030231915646945,0.263133170387369,0.2586239256429644
-0.2744513165214712,-0.44992527114684866,0.23002250886172698,0.7231928810064708,-0.06059722027490691,0.27247248480161873,0.37768683055792035
-0.2905710994356555,-0.043930438565961495,0.23297552419010076,0.7204635097576022,-0.05887760630601886,0.3036039351982344,0.08895128174641742
-0.3817870481004488,0.2815189056103381,0.2355066801858497,0.7040872798794301,-0.05744459466527883,0.25379340224265395,-0.01589542729559341
-0.685428895589315,1.0574685671827528,0.2384596955142235,0.7013579078355744,-0.055724980696390786,0.26313301872951494,0.32619066252777024
-0.48671151448530203,0.271097989012424,0.24141271084259727,0.7040872798794301,-0.05429196905565075,0.30049057721602845,0.2277161402600649
-0.09346165594279107,-0.8636182208158464,0.24394386683834623,0.7068166511282986,-0.0525723550867627,0.27247278811732706,-0.11200146350844667
-0.2624808026191156,-0.26051711714334647,0.24689688216672,0.6767935626208227,-0.05085274111787466,0.253793705558362,0.0006953165662669187
-0.46033932263092653,0.32288077999861503,0.24942803816246897,0.6658760760353745,-0.049419729477134626,0.26935958179297537,0.12523829256578095
-0.43551565680890186,0.41973833019994755,0.25195919415821794,0.6686054480792302,-0.047700115508246585,0.2600199653061143,0.19970307787328523
-0.4623683884223748,0.3117667829146347,0.2549122094865917,0.6549585894499264,-0.04626710386750654,0.2724723331437647,0.20955121453248518
-0.1289630638526736,-0.8241623112754626,0.25744336548234065,0.6467704741133468,-0.0445474898986185,0.2786988962072254,0.14382747734701326
-0.40792101248799645,0.21656766325435312,0.2599745214780896,0.627664872986306,-0.043114478257878466,0.25690675898176263,0.22466444942882305
-0.49809536698701057,0.5792451601197632,0.2625056774738386,0.6303942442351745,-0.041394864288990425,0.27247248480161873,0.35557923690976845
-0.419751262090182,0.3319402968416274,0.26545869280221235,0.6249355009424503,-0.03996185264825039,0.2973775237926278,0.022240269864292346
-0.6279130250463529,0.9328631401421611,0.2679898487979613,0.6249355009424503,-0.03824223867936234,0.2506806508918643,0.04483201676456168
-0.6041553533768287,0.5967948674955659,0.2705210047937103,0.6167473856058707,-0.03680922703862231,0.2382278280806516,0.5016072592870517
-0.4356069171737568,-0.2159868970660423,0.2730521607894592,0.6058298990204226,-0.035089613069734266,0.2942643174682761,0.4486335886522759
-0.24698444732855607,-0.7955728645122172,0.27558331678520814,0.59764178447883,-0.03365660142899423,0.27558553822501936,0.1781164225398796
-0.31464693765595164,-0.5745801946667473,0.27811447278095713,0.5758068105129466,-0.03193698746010618,0.24756759746846366,0.34816025017232305
-0.41032045348152474,-0.09053990010146412,0.28064562877670607,0.5703480672202227,-0.03021737349121814,0.2818121012884797,0.3580080051777522
-0.35661307636577716,-0.2373980306169384,0.28317678477245506,0.5539718373420505,-0.028784361850478106,0.26624607339601236,0.3305162563985943
-0.06166924159442711,-0.9466637356406254,0.285707940768204,0.556701209385906,-0.02706474788159006,0.26313301872951494,0.20655336232654106
-0.5162965053699009,0.5235514464791721,0.28781723743132814,0.5212193775857059,-0.025631736240850026,0.26935927847726704,0.16632330829372985
-0.3072395314042891,-0.03539072559871013,0.2903483934270771,0.5403249787127467,-0.02391212227196198,0.2506804992340103,0.4192029242202313
-0.04690788665962827,-0.6300758964349571,0.292879549422826,0.5403249787127467,-0.022479110631221946,0.2786988962072254,0.48639772042249435
0.015401702561623673,-0.7640378451495561,0.295410705418575,0.5157606334979947,-0.020759496662333905,0.29426446912613013,0.06384583589232141
-0.29723425999134656,0.4512733755177629,0.2975200020816991,0.49665503237095404,-0.019326485021593866,0.2413411860628576,0.22024823823096842
-0.3744327669315206,0.8391986708919321,0.3000511580774481,0.49665503237095404,-0.017606871052705825,0.24445408782840392,0.6133106963701523
-0.33856123527940063,0.4685507873694927,0.3021604547405722,0.49665503237095404,-0.016173859411965787,0.2973776754504821,0.4583857966361311
-0.18989186752053983,0.014238566232745192,0.3046916107363212,0.4802788016977948,-0.014454245443077746,0.26313301872951494,0.35991089907555096
-0.3008358327021294,0.32944027042143575,0.30680090739944527,0.46663194386347806,-0.013021233802337709,0.25068034757615626,0.6255276943770792
-0.28248501983296176,0.2712465044054985,0.30933206339519426,0.4802788016977948,-0.011301619833449666,0.28181225294633405,0.6162596396453415
-0.25287271761546454,0.12265565969728172,0.31144136005831835,0.4611732005707541,-0.009582005864561621,0.2662463767117207,0.652493193493178
-0.09997793321645689,-0.22541770239174114,0.3135506567214425,0.45025571398530584,-0.008148994223821586,0.2724723331437647,0.5039404805334623
-0.3511976819007654,0.436867252613757,0.31608181271719143,0.4311501120632781,-0.006429380254933543,0.27869859289151705,0.34811816012227675
-0.35906797263658086,0.5034026937694098,0.3181911093803156,0.4420675986487262,-0.004996368614193507,0.2475674458106099,0.6965703684249868
-0.28848715951856807,0.18617127055698196,0.32030040604343973,0.4284207400194226,-0.0032767546453054634,0.2849251559549777,0.6618147051964435
-0.24326829554351995,0.017852458100996203,0.3224097027065638,0.42296199672669843,-0.0018437430045654274,0.29115126404487573,0.1500612764639489
-0.139603542385865,-0.3598251972855639,0.324518999369688,0.41477388218510586,-0.00012412903567738398,0.2537940088740703,0.3965683303232694
-0.1601063681454946,-0.20021937440713458,0.3266282960328121,0.40385639480467056,0.001308882605062652,0.2569066073239083,0.6804099519117381
-0.20928785646124373,-0.03977198160471891,0.3287375926959362,0.39020953697035415,0.0030284965739506954,0.2849251559549777,0.31520510857839984
-0.5397878056282203,1.0822708195122883,0.33084688935906037,0.38202142163377434,0.004461508214690732,0.2600199653061143,0.2868216321241613
-0.4642664743698397,0.45520905938939366,0.33295618602218446,0.3738333062971947,0.006181122183578774,0.25379416053192433,0.5269564928482795
-0.36112493370656185,0.2161221170751294,0.3350654826853086,0.37110393504832606,0.007900736152466819,0.27869859289151705,0.3902503574671364
-0.2271083796384659,-0.45636098143867104,0.33717477934843276,0.36018644846287795,0.009333747793206854,0.2724723331437647,0.4073677262849313
-0.14601078108380813,-0.637056171819771,0.33928407601155686,0.3492689618774299,0.011053361762094897,0.27247248480161873,0.31615674953463263
-0.09520753045356703,-0.5412134681527301,0.341393372674681,0.3356221032481263,0.012486373402834934,0.26935927847726704,0.15396186069537077
-0.1351373166245068,-0.20591253368873835,0.3430808100051803,0.32743398791154665,0.014205987371722977,0.263133322045223,0.4323287161866983
-0.17296442912008972,-0.060217765100630226,0.34519010666830446,0.324704616662678,0.015638999012463014,0.2786988962072254,0.321109820370382
-0.08635322426791801,-0.31932967999365824,0.34729940333142856,0.3137871300772299,0.017358612981351055,0.27247248480161873,-0.012229153035990151
-0.058600579345948735,-0.3428448162199833,0.34898684066192787,0.30559901474065027,0.018791624622091094,0.2600201169639686,0.2979914421532814
-0.03559577006300032,-0.16764474729295145,0.351096137325052,0.30559901474065027,0.020511238590979135,0.27247293977518133,0.5244852655982707
0.04381041180078144,-0.3294783270226537,0.3527835746555513,0.2974108994040706,0.02194425023171917,0.2849250042971234,0.14017143776936947
0.14716638903578433,-0.5086635763006231,0.3548928713186754,0.27830529827702993,0.023663864200607215,0.26935958179297537,0.1882504305953616
0.07893615826389402,-0.3497755951254905,0.3565803086491747,0.26738781089659464,0.02509687584134725,0.26624622505386664,0.4028988150621954
0.01078909084992882,0.1461707959236068,0.35826774597967403,0.26192906760387047,0.026816489810235294,0.263133322045223,0.39452173741978724
0.14305869192392429,-0.16724869759303446,0.3603770426427982,0.25374095306227806,0.02853610377912334,0.2786990478650794,0.47446091353155795
0.09586488469753757,0.007010756541088846,0.3620644799732975,0.24009409443297428,0.029969115419863374,0.2818119496306257,0.3896278101967531
-0.053931595925552446,0.5108285153334475,0.3637519173037968,0.21825912126207792,0.03168872938875142,0.25690675898176263,0.27840891438043674
-0.13666752520432748,0.5998146977915186,0.3654393546342961,0.22371786455480205,0.033121741029491454,0.26624622505386664,0.6650988040915444
-0.1008860916137902,0.38018342770095037,0.36712679196479536,0.21280037796935394,0.034841354998379495,0.28803820937837776,0.5993750669060732
-0.008223449770881065,0.029486259060737537,0.3692360886279195,0.20461226263277432,0.03627436663911953,0.25379355390050795,0.277882671078273
0.034265901433321456,-0.10101031317868503,0.3709235259584188,0.19369477596782744,0.03799398060800758,0.26001981364826,0.6518289441874152
-0.13644278716105293,0.460728916105538,0.37261096328891813,0.17731854585115905,0.039426992248747614,0.2786988962072254,0.8400903912114237
-0.14098083264743935,0.4664715718664485,0.3738765412867926,0.18004791757701982,0.041146606217635655,0.26935943013512104,0.4748923731196901
-0.16982365936476326,0.2231518889392501,0.3755639786172919,0.16913043083257426,0.04257961785837569,0.26624607339601236,0.6194425112385769
-0.18645591185005164,0.2428055730353274,0.3772514159477912,0.15275420079540455,0.04429923182726374,0.2755856898828734,0.7503572987195223
-0.15625324059622925,0.20416652411200834,0.3789388532782905,0.15548357244176664,0.04601884579615178,0.26001981364826,0.6018045857598066
-0.061587972567315845,-0.0799952033725516,0.38062629060878983,0.14729545742318192,0.047451857436891814,0.2786990478650794,0.5989079672166232
-0.100630166962044,0.0318130348257784,0.38231372793928914,0.13364859903237428,0.049171471405779855,0.27558553822501936,0.5841662849881607
-0.2029687572321098,0.2669642932684119,0.3835793059371636,0.12273111236742741,0.05060448304651989,0.2537938572162163,0.5685230156955335
-0.21471290698420914,0.25201360527141436,0.3852667432676629,0.11727236899520459,0.05232409701540794,0.27869859289151705,0.719449131682852
-0.16726892515447564,-0.036158063781313574,0.3865323212655374,0.10908425397661979,0.053757108656147974,0.3004904255581741,0.34787778821639503
-0.15231663676123477,0.039783421482807654,0.3882197585960367,0.0927080238599514,0.055476722625036015,0.263133170387369,0.013408604415228719
-0.03052398150283088,-0.3755679587272411,0.389907195926536,0.09816676723217423,0.05690973426577605,0.26935927847726704,0.3236356431923349
-0.039042052351022295,-0.24843777000438141,0.39117277392441047,0.08179053719500454,0.0586293482346641,0.2755856898828734,0.46091882635346026
-0.016836821105397567,-0.2560121069614937,0.39243835192228493,0.07360242209692104,0.060062359875404134,0.2600199653061143,0.22315927056490284
-0.0630118471617202,-0.07338621647042412,0.39412578925278424,0.06268493543197418,0.061781973844292175,0.263133170387369,0.24664579200952333
-0.04717879831799,-0.06833666715073405,0.3953913672506587,0.057226192059751435,0.06321498548503221,0.27869859289151705,0.33295715489560024
0.02927887719207472,-0.26467557410458903,0.3966569452485332,0.04630870539480447,0.06493459945392026,0.26313301872951494,0.24812026046666985
0.07041821035162565,-0.27383410986136925,0.3983443825790325,0.04084996202258183,0.06636761109466029,0.2818117979727717,0.2324807822681682
-0.06893867183048681,0.1541164213634055,0.399609960576907,0.024473731905913357,0.06808722506354833,0.26624622505386664,0.2495981447250664
-0.07561224002966084,0.19978526810599956,0.4008755385747815,0.016285616887328644,0.06952023670428836,0.2475672941527556,0.3877798871637725
-0.05522832124757466,0.22010729742606686,0.40214111657265594,0.016285616887328644,0.07123985067317641,0.26935943013512104,0.6907365615427633
0.0621647227557587,-0.2120759484564878,0.4034066945705304,0.00536813022238177,0.07295946464206446,0.2973776754504821,0.3191629408754734
-0.021656392649499156,-0.09808947584134584,0.4046722725684049,-0.011008099894286522,0.07439247628280449,0.2506804992340103,0.18882823532198947
-0.12779615048336634,0.3843914070966541,0.40593785056627935,-0.019196214912871417,0.07611209025169254,0.263133170387369,0.4926827120319153
-0.0656118804656426,0.23815207341555436,0.40720342856415387,-0.019196214912871417,0.07754510189243258,0.2973775237926278,0.3823589596919297
0.09060401509976611,-0.39346421932365394,0.40846900656202834,-0.0301137015778182,0.07926471586132061,0.2600199653061143,0.20104864276927104
0.1224231596293923,-0.2978442887462249,0.4097345845599028,-0.04376055996862583,0.08069772750206065,0.24445408782840392,0.4921568440226264
-0.026720771526308383,0.16953739080170296,0.41057830322515243,-0.06013679008529412,0.08241734147094869,0.2818121012884797,0.6421870595869672
0.06580678608918727,-0.059772192966252156,0.41184388122302695,-0.05467804671307139,0.08385035311168873,0.26935927847726704,0.6210731905841991
0.0879830407789564,-0.05799000824935718,0.4131094592209014,-0.07651302012246382,0.08556996708057678,0.26624622505386664,0.42701584125832504
0.11825334634842787,-0.1449712069457671,0.41395317788615105,-0.07378364847610175,0.0870029787213168,0.29115111238702146,0.17014047573260074
0.13813801117113478,-0.21264527476670989,0.4152187558840255,-0.09015987851327145,0.08872259269020485,0.25690675898176263,0.219114236742048
0.13613652773041496,-0.010365674224408703,0.41648433388190004,-0.09561862188549418,0.0904422066590929,0.2755856898828734,0.3564008293435281
0.13209569379068684,-0.00036556854364208,0.41732805254714966,-0.10380673690407899,0.09187521829983293,0.2849248526392691,0.18873269466131226
0.09219013717257502,0.21072601453482911,0.41859363054502413,-0.11745359529488661,0.09359483226872098,0.2475674458106099,0.26229626819752677
0.048536560425382194,0.2677068702337848,0.4194373492102738,-0.12291233866710943,0.09502784390946101,0.2569069106396166,0.5788954937489391
0.1225581153328863,0.13631920563591476,0.42028106787552344,-0.12837108195983357,0.09674745787834906,0.2942643174682761,0.4303393713488686
0.1413316796953373,-0.003806209756742298,0.4215466458733979,-0.1420179403506411,0.0981804695190891,0.2600199653061143,0.21079782296654304
0.12162745407364378,0.09827419232973969,0.4223903645386476,-0.1502060554487247,0.09990008348797713,0.2537938572162163,0.3171224162669504
0.1050202441946743,0.08760574142498313,0.4232340832038972,-0.16112354211367147,0.10133309512871717,0.2849250042971234,0.36519913189210895
0.24244024017561783,-0.2481159780010017,0.4240778018691469,-0.16112354211367147,0.10305270909760521,0.26313301872951494,0.4906395285687879
0.2688354126656033,-0.23002170553220744,0.42534337986702137,-0.16931165713225627,0.10448572073834525,0.26624622505386664,0.4567816613102829
0.27118493608638894,-0.28420550402482236,0.426187098532271,-0.17749977215084098,0.1062053347072333,0.28803820937837776,0.3391848920784721
0.21656985878902094,0.054437052738501676,0.4270308171975207,-0.18568788724892457,0.10763834634797333,0.26624607339601236,0.5347227717955557
0.25663310308039256,-0.1034360819023394,0.4278745358627703,-0.19933474563973225,0.10935796031686137,0.28803820937837776,0.4426136174214472
0.3354555404777009,-0.22135823838911206,0.42871825452802,-0.207522860658317,0.11107757428574942,0.28803820937837776,0.026438849360122474
0.2324650880638153,0.16592349893345198,0.4295619731932696,-0.22116971904912464,0.11251058592648945,0.2382278280806516,0.32392227153526254
0.1630733782492149,0.3831537615175964,0.4304056918585193,-0.23754594908629423,0.1142301998953775,0.2475674458106099,0.8180309495473812
0.16983552178092523,0.28968733009490305,0.4312494105237689,-0.23754594908629423,0.11566321153611753,0.3067169886216348,0.5802774556928869
0.1323196215744687,0.31523215938981114,0.43167126985639376,-0.25392217912346393,0.11738282550500558,0.269359126819413,0.4626806864610768
0.13498768314779352,0.24810268261701426,0.4325149885216434,-0.2566515508493246,0.11881583714574562,0.2600199653061143,0.5690052797614842
0.07615353996830189,0.3042419424368292,0.43335870718689307,-0.2621102942215474,0.12053545111463365,0.2849250042971234,0.4013367634254975
0.16804934943338282,0.16508190305431125,0.4342024258521427,-0.27029840924013226,0.1219684627553737,0.2600199653061143,0.4302942598731344
0.1238503451117235,0.1535966174876445,0.43462428518476753,-0.2730277808864943,0.12368807672426173,0.26935943013512104,0.37732665117242165
-0.027860873688404134,0.41473827735956426,0.43546800385001716,-0.2894040109236639,0.12512108836500177,0.2849251559549777,0.24698587732397861
0.05413185205574682,0.1666165794195181,0.435889863182642,-0.2894040109236639,0.1268407023338898,0.25379355390050795,0.5444689178453479
-0.003709969117112768,0.16023036560700252,0.4367335818478917,-0.3085096126866943,0.12856031630277787,0.28803790606266977,0.40776202551755913
-0.001905602252963296,0.14678961871313567,0.43715544118051647,-0.3166977277052791,0.1299933279435179,0.28803820937837776,-0.14222869660866477
-0.006369495025782361,0.09817517341597186,0.43799915984576615,-0.32488584280336263,0.13171294191240593,0.2382278280806516,0.18074727011871955
0.006442353217750121,0.010426636536958522,0.438421019178391,-0.3303445860960867,0.13314595355314598,0.25690706229747096,0.3817474104110474
0.0008851968695062054,0.07065012157663311,0.4388428785110158,-0.3358033294683095,0.13486556752203402,0.29115126404487573,0.01654939231931385
-0.031698346465472135,0.06156584351639018,0.43968659717626546,-0.3412620728405323,0.13629857916277405,0.26624622505386664,0.05188438052867376
-0.0007977679766621777,-0.2220513188751782,0.44010845650889024,-0.3494501878591171,0.13801819313166208,0.26624622505386664,0.23466651977566583
-0.04985243950582097,0.036664572273087136,0.4405303158415151,-0.3630970462499247,0.13945120477240214,0.26935943013512104,0.09249168023144387
-0.09421023233605083,0.13315083399173316,0.4409521751741399,-0.3712851612685095,0.14117081874129017,0.27869859289151705,0.03861452062454462
-0.056974860729934115,-0.1845261353999185,0.44137403450676477,-0.3849320196593171,0.1426038303820302,0.26624622505386664,-0.06533476774030267
0.042699582358355775,-0.2691310878071351,0.4422177531720144,-0.3849320196593171,0.14432344435091826,0.2662459217381583,-0.029999016223400423
-0.036483445659159466,-0.04410371517626661,0.44263961250463923,-0.3985788780501247,0.1457564559916583,0.26935943013512104,0.44589165438248574
-0.03467099855206971,-0.11482234855523832,0.4430614718372641,-0.4040376214223475,0.14747606996054632,0.28803820937837776,0.32283300622920225
0.04090774378236155,-0.1596001029393849,0.44348333116988886,-0.4094963647945703,0.1491956839294344,0.27247248480161873,-0.043270014727946705
0.027856374450811315,-0.1708626154164398,0.44348333116988886,-0.4176844798131551,0.15062869557017441,0.2600201169639686,0.31793225376456263
-0.06687912910612233,0.06421438532965641,0.4439051905025137,-0.4286019664781019,0.15234830953906245,0.26935943013512104,0.5507982639838575
0.007332319892474687,-0.1599961526393019,0.44432704983513854,-0.43133133820396263,0.1537813211798025,0.2818121012884797,0.24931265498255517
0.016069842539250687,-0.16675365493450398,0.44474890916776333,-0.4449781965947703,0.15550093514869054,0.25690706229747096,0.5149419558059798
-0.017565037633406052,-0.05600978570492657,0.44517076850038817,-0.4504369399669931,0.15693394678943057,0.26624622505386664,0.6585946732477023
-0.05343815068853593,0.06525401903633281,0.44517076850038817,-0.45862505498557793,0.1586535607583186,0.25690675898176263,0.5419017682808903
0.015064550792739856,-0.047247299648063325,0.445592627833013,-0.45862505498557793,0.16008657239905866,0.28803820937837776,0.5453777181657847
0.036682120386343976,-0.3173247221871514,0.44601448716563785,-0.4777306566691096,0.1618061863679467,0.27869859289151705,0.4350505563854443
-0.08222693868569758,0.004238434596824241,0.44601448716563785,-0.4913775150599172,0.16323919800868672,0.2600201169639686,0.298349732352614
-0.00973304981960624,0.06829861054951604,0.44643634649826264,-0.4886481434135551,0.16495881197757478,0.27247248480161873,0.5129916668707178
-0.05386752116367457,0.019684165252352247,0.44643634649826264,-0.5050243734507247,0.16667842594646282,0.29115171901843806,0.3198343970766125
-0.03528489025966569,-0.06754456775090008,0.4468582058308875,-0.5159418601951703,0.16811143758720284,0.263133170387369,-0.02714561360888929
-0.003803436740585586,-0.15289209712348958,0.4468582058308875,-0.5159418601951703,0.1698310515560909,0.2662459217381583,0.25758736036178465
-0.038439859114100985,0.0892146754867273,0.4472800651635123,-0.524129975221705,0.17126406319683093,0.2755858415407277,0.3693920311076468
-0.05785899633031,0.054882598917725414,0.4472800651635123,-0.5405062052827242,0.17298367716571897,0.2818121012884797,-0.053159853422526146
-0.0003535334308310521,-0.10774305425665656,0.4472800651635123,-0.5432355769608858,0.17441668880645902,0.26935943013512104,0.05316511517075675
-0.03318325595165798,-0.004078479325660919,0.44770192449613716,-0.5514236919953703,0.17613630277534706,0.26001981364826,0.3242623632106138
-0.08768309199718725,0.1930030305487213,0.44770192449613716,-0.559611807021905,0.1775693144160871,0.26001981364826,0.3541180372820613
0.04383751637780922,-0.1550950927575321,0.44770192449613716,-0.559611807021905,0.17928892838497512,0.27869859289151705,0.4085752788164221
0.039218120838362236,-0.2591804786056753,0.44770192449613716,-0.5732586654127126,0.18072194002571518,0.27869859289151705,0.34285154163095016
-0.032165142547175764,0.09815043815389567,0.44770192449613716,-0.5814467804471972,0.1824415539946032,0.2600201169639686,0.35359709896731434
-0.00669782055419287,0.10181385245660773,0.44770192449613716,-0.5869055237955704,0.18387456563534324,0.2662459217381583,0.6374387205557839
0.06088231946876843,-0.2086353331985419,0.44770192449613716,-0.5896348954737319,0.1855941796042313,0.2818121012884797,0.5143671852268318
0.07747961903594341,-0.29388384365736364,0.44770192449613716,-0.6032817538637445,0.18731379357311934,0.26001981364826,0.4350137776837108
0.15058156853528204,-0.3991325914328729,0.44770192449613716,-0.6087404972208625,0.18874680521385936,0.2569066073239083,0.7707227446773309
0.3413206457251148,-0.8052264429275279,0.44770192449613716,-0.6169286122473971,0.19046641918274743,0.27558553822501936,0.7814679267208197
0.4782794475908468,-1.0082981169145087,0.44770192449613716,-0.6278460989600433,0.19189943082348745,0.25379355390050795,0.38351192301237236
0.6211306464789033,-1.1111706184008245,0.44770192449613716,-0.6333048423163663,0.1936190447923755,0.2537940088740703,0.47071463828065374
0.6427542511087283,-0.859088449416763,0.44770192449613716,-0.6442223290290123,0.19505205643311552,0.26624622505386664,0.5761478791988567
0.7676092234455838,-0.7828994558009537,0.44770192449613716,-0.6496810723773856,0.19677167040200358,0.2600201169639686,0.5104241356524895
