cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
-0.019239517202404376,-0.07557240448098007,0.39998371310621783,-0.4806813591983797,0.18974249663825443,0.275413928569009,0.024229893602499657
-0.09556533544283792,0.2055190491282498,0.4003845946922905,-0.4951618860065938,0.19122329743329547,0.29043795798945604,0.3443747640292911
-0.012667679694526628,-0.04918119429987581,0.4007854762783632,-0.4748891484582229,0.19300025838734472,0.32424270960386514,0.05596962098944155
-3.828379013282919e-05,-0.29076956722512465,0.40118635786443585,-0.5125385181427088,0.19448105918238573,0.2829258517901242,0.09861115486848211
-0.016438583632166322,-0.1669247196129873,0.4019881210365812,-0.506746307402552,0.19625802013643498,0.29795024716700536,0.231260363555577
-0.004151928741937609,-0.09294321055289033,0.4023890026226539,-0.5212268342107662,0.19773882093147602,0.30921831422698437,0.0628501350112127
0.044074967264517,-0.2336324967015287,0.4027898842087266,-0.5328112556910797,0.19951578188552527,0.29795024716700536,0.1654920236410275
0.03498842361632424,-0.21138062275479172,0.40319076579479923,-0.5472917824992939,0.20099658268056628,0.2941939188501032,0.10959016821139844
0.0350727571594403,-0.08784682875104351,0.40319076579479923,-0.5472917824992939,0.20277354363461553,0.29419410182832023,0.05473033573265227
-0.09752185935676025,0.13603577466257874,0.40359164738087194,-0.558876203895252,0.20455050458866478,0.2941942848065369,0.33738089549613587
0.007839226314536365,-0.11849697450118118,0.4039925289669446,-0.5704606253755655,0.20603130538370582,0.32424270960386514,0.14647041787036838
0.05901709574843047,-0.2661728739333283,0.4043934105530173,-0.5762528361157222,0.20780826633775504,0.30921831422698437,-0.41089475530944863
-0.038655309918272304,0.009774328033370284,0.40479429213908996,-0.582045046855879,0.20928906713279607,0.2904381409676731,-0.12929336866582775
-0.06232795745916854,0.0892350521757149,0.40479429213908996,-0.5878372575116805,0.21106602808684533,0.3054623533663372,0.12335075451675159
0.06780273546854647,-0.15922030960936143,0.40519517372516267,-0.5965255735797379,0.21254682888188636,0.3054623533663372,-0.23900544171615187
0.07360536732309637,-0.3216350770803125,0.4055960553112353,-0.6110061003879521,0.21432378983593559,0.29419410182832023,-0.017411559992287617
-0.02401121709885032,0.05607256772713708,0.4055960553112353,-0.6196944165403648,0.21580459063097662,0.31297445956566944,0.16773138918207003
-0.0782751430865825,0.0789704838109945,0.40599693689730804,-0.631278837936323,0.21758155158502587,0.31297445956566944,-0.000672145905677312
0.018370325310955938,-0.21243340800364022,0.40599693689730804,-0.6341749433485789,0.2190623523800669,0.30921831422698437,0.04196938797336325
0.026011288838587228,-0.16225901584321076,0.4063978184833807,-0.648655470072438,0.22083931333411613,0.30921831422698437,-0.11144097649594552
-0.06483617429049086,0.2008533453584733,0.4063978184833807,-0.6602398915611869,0.22261627428816538,0.2829260347683409,-0.12879355313633997
-0.07132044184289289,0.12065086448665426,0.4067987000694534,-0.6544476808125946,0.22409707508320642,0.2904381409676731,0.34885303091192477
0.051446712385076206,-0.15620553829585435,0.4067987000694534,-0.6689282076376798,0.22587403603725564,0.3204867487432187,0.37545133008919707
0.0011239371640907963,-0.1795341324117821,0.4067987000694534,-0.6805126290842513,0.22735483683229668,0.2904381409676731,0.013088440399676668
-0.09934815201544459,0.12479020072102155,0.40719958165552606,-0.6978892612456727,0.22913179778634593,0.27916988942965576,0.42218466983276587
-0.0913594939494677,0.2081749220816983,0.40719958165552606,-0.7007853666073155,0.23061259858138697,0.30170620802765213,0.6448348673583867
-0.03786624895753968,-0.09662793383484508,0.40719958165552606,-0.6978892612456727,0.2323895595354362,0.3054623533663372,0.17747067553000878
0.0012171557306117472,-0.30412071166437876,0.40719958165552606,-0.7210581041388154,0.23387036033047723,0.2904381409676731,0.37657145834145056
-0.051079479365237664,0.038318928374826,0.40719958165552606,-0.7268503148536656,0.23564732128452648,0.2829258517901242,0.824217423276139
-0.053587575311887806,0.17632843173868867,0.40719958165552606,-0.7297464202153084,0.23712812207956752,0.2866821786072047,0.8508090289967952
0.01544305626877842,-0.05791445463200792,0.40719958165552606,-0.7326425255769512,0.23890508303361674,0.3204865657650017,0.8259569583135175
-0.013066711755242105,-0.04013688035935459,0.40719958165552606,-0.744226947022679,0.24038588382865778,0.31297445956566944,0.5535946082372469
0.10217507216548478,-0.3862373087601719,0.40719958165552606,-0.752915263108451,0.24216284478270703,0.29419410182832023,0.3626908240680964
0.32448939947238353,-0.8506315900188673,0.40719958165552606,-0.755811368470094,0.24393980573675628,0.31673078638275,0.5103327616354424
0.46844537289253807,-0.946936752697713,0.40719958165552606,-0.7760841059931582,0.2454206065317973,0.32424270960386514,0.19192118950177706
0.5580806402449636,-1.0146494451944181,0.40719958165552606,-0.7789802113548011,0.24719756748584654,0.2829258517901242,-0.027933149697620972
0.6575343062825864,-0.8089272493338503,0.40719958165552606,-0.790564632792937,0.24867836828088757,0.3054623533663372,0.38221225285533184
0.7683283007859623,-0.7723193406287101,0.40719958165552606,-0.781876316716444,0.2504553292349368,0.3279986719643339,0.4388111786332682
0.833385909257111,-0.7633468063602006,0.4067987000694534,-0.7992529488778655,0.25193613002997783,0.3054623533663372,-0.04355332649544219
0.8807755800031077,-0.6040185898747684,0.4067987000694534,-0.8108373703244368,0.2537130909840271,0.30170584207121837,0.020539283345137997
0.9672770688299747,-0.3598700334994099,0.4067987000694534,-0.8108373703244368,0.25519389177906815,0.29795024716700536,0.3556907113036011
1.1734682134162873,-0.7138423661682188,0.4067987000694534,-0.8137334756860797,0.25697085273311737,0.2829264007247746,0.4272823584747008
1.293490461372193,-0.6980028430398817,0.4063978184833807,-0.8253178971242154,0.2584516535281584,0.3017063910058688,0.5674328431316078
1.1621243875371776,-0.16800143978217805,0.4063978184833807,-0.8369023185792223,0.26022861448220763,0.30921831422698437,0.6250742410857039
1.1637045562559334,0.32790436837981063,0.40599693689730804,-0.8455906346472798,0.26170941527724867,0.2829258517901242,0.6741660958877624
1.2493235210388236,0.004199373269753645,0.40599693689730804,-0.842694529319379,0.2634863762312979,0.3129746425438865,0.8293155536562614
1.3393886378012327,-0.0670066133241986,0.4055960553112353,-0.8629672667833946,0.26526333718534717,0.3392667390243129,0.32340119207518364
1.2390129156844527,0.18690405371179816,0.4055960553112353,-0.8745516882637082,0.2667441379803882,0.27916988942965576,0.11854715868902946
1.2687937640573699,0.4276550054932486,0.40519517372516267,-0.8803438990038648,0.26852109893443743,0.27916988942965576,0.5511923610981094
1.2952045016232463,0.5584146867168829,0.40479429213908996,-0.8803438990038648,0.27000189972947847,0.3204867487432187,0.7202858238522711
1.3944989378212034,0.2369827312798737,0.40479429213908996,-0.8861361097440217,0.2717788606835277,0.2979498812105716,0.3879306959582191
1.4409215421793098,0.12622579416125587,0.4043934105530173,-0.8977205311399797,0.2732596614785687,0.286681995628988,0.459522343129318
1.3683865628579093,0.40056990842335444,0.4039925289669446,-0.9093049526202933,0.27503662243261795,0.3279986719643339,0.4271699024138688
1.3244266924732189,0.4484712609107362,0.40359164738087194,-0.9150971632760947,0.276517423227659,0.3054623533663372,0.2523089112082965
1.381325706503101,0.3425714818356179,0.40319076579479923,-0.9150971632760947,0.27829438418170827,0.29795024716700536,0.21889971295290162
1.4738542111151074,0.1208662035026894,0.40319076579479923,-0.9208893740162515,0.2797751849767493,0.3204867487432187,0.1415467740746444
1.4893749760614217,0.20606937667301634,0.4027898842087266,-0.9324737954965648,0.2815521459307985,0.2941942848065369,0.1756387573145614
1.3120941069023215,0.6342385574179572,0.4023890026226539,-0.9498504276326799,0.28332910688484775,0.3017063910058688,0.23328685621236134
1.446480668346035,0.2069785774888264,0.4019881210365812,-0.952746533044936,0.2848099076798888,0.34302306734121507,-0.2265765088714806
1.5706992601064083,-0.03417911740435216,0.40158723945050856,-0.9440582168925231,0.28658686863393806,0.27916988942965576,-0.3199869603282026
1.4103884806916418,0.4633058435418942,0.40118635786443585,-0.9585387437007373,0.28806766942897905,0.27916988942965576,0.02266529437479648
1.4116694653415203,0.33151731198975365,0.4007854762783632,-0.964330954440894,0.2898446303830283,0.33175518175963115,-0.04824446626233402
1.4983652927631834,0.1573545128731634,0.4003845946922905,-0.9672270597687946,0.29132543117806936,0.29043795798945604,-0.14809720499671758
1.4843909642173303,0.08925898709605713,0.39998371310621783,-0.9788114812491082,0.2931023921321186,0.27916988942965576,0.03704574417763926
1.428869142552105,0.30299662147962514,0.3995828315201451,-0.9874997973171658,0.2945831929271596,0.3204867487432187,0.1311380821683305
1.4894720821691048,0.25069274899017147,0.39878106834799976,-0.9874997973171658,0.29636015388120884,0.2941939188501032,0.1662868229481916
1.5571109877506637,-0.022072187398654398,0.3983801867619271,-1.004876429537636,0.2978409546762499,0.3054623533663372,0.027876779266302977
1.5743435785606272,0.036644060998214295,0.3979793051758544,-1.004876429537636,0.29961791563029916,0.3204867487432187,-0.13197721266940857
1.539363788143869,0.16290550762742273,0.39757842358978174,-1.01935695634585,0.3013948765843484,0.2641456770309913,0.36605522190399203
1.4894922259512953,0.21934871635124378,0.3967766604176364,-1.01935695634585,0.3028756773793894,0.3054623533663372,0.468711837635782
1.6847363678265677,-0.19554112471546975,0.3963757788315637,-1.0222530616737509,0.30465263833343864,0.3317546328249807,0.0013480950326792524
1.642904023714108,-0.08212831464340344,0.395974897245491,-1.0309413777418082,0.3061334391284797,0.27916988942965576,0.14149768872612184
1.5899264892179557,0.19279001190577383,0.39517313407334564,-1.0338374830697088,0.3079104000825289,0.286681995628988,0.42414868274070605
1.629197682749574,0.07822875217053511,0.394772252487273,-1.0367335884819648,0.30939120087756994,0.3355111441200995,0.08967201360849544
1.7179316202493624,-0.20642780029696836,0.3939704893151276,-1.0396296938098657,0.3111681618316192,0.286681995628988,0.13982776114530507
1.7247407818425105,-0.14431394730619174,0.3935696077290549,-1.057006326030336,0.31264896262666025,0.286681995628988,0.46747300909135564
1.7018327985375987,0.036428721982179155,0.39276784455690955,-1.0656946420983933,0.3144259235807095,0.31673078638275,0.3151189529367157
1.71227276972285,0.02563776099303452,0.3923669629708369,-1.0599024313582366,0.3159067243757505,0.30546271932277097,0.3871675820072101
1.7602761994232723,-0.07035637316643704,0.39156519979869153,-1.0656946420983933,0.31768368532979974,0.30921831422698437,0.27284335796774223
1.7791982661694272,-0.04918119429987581,0.3911643182126188,-1.0801751689066075,0.31946064628384896,0.3017063910058688,0.0968118129726534
1.8205168256987296,-0.11885589795025481,0.3903625550404735,-1.0830712742345083,0.32094144707889,0.2829254858336904,0.5412031632418826
1.9051732297951467,-0.25038122064567575,0.3899616734544008,-1.0859673795624092,0.3227184080329393,0.32048619980856796,0.4825545423216418
1.9791037402354492,-0.27378159443361516,0.38915991028225544,-1.0946556957148217,0.3241992088279803,0.3204865657650017,-0.025522876400213786
1.9275610408609285,-0.05781874003965395,0.3883581471101101,-1.103344011782879,0.32597616978202953,0.2829260347683409,0.28412315758148665
1.952459895810934,-0.019177040508828506,0.3875563839379647,-1.0946556957148217,0.32775313073607876,0.3129746425438865,0.4489739721104291
2.0333790458666394,-0.15754544223274974,0.38715550235189206,-1.1120323278509365,0.3292339315311198,0.3355107781636658,-0.03471281264486528
1.9843319968122926,-0.002308689632098755,0.3863537391797467,-1.120720643918994,0.3310108924851691,0.3167306034045333,-0.03375780463000016
1.8261975426140111,0.5150354786552541,0.3855519760076013,-1.138097276139464,0.33249169328021005,0.31673042042631655,0.1298693501946795
1.8141015008727723,0.420979420729114,0.38475021283545596,-1.1294089599870516,0.33426865423425933,0.3167306034045333,0.1393614128989003
1.8952515461470911,0.19290966141847005,0.3839484496633106,-1.1409933814673647,0.33604561518830856,0.33551096114188284,0.3666692829083291
1.9087288738475674,0.1740793018969682,0.38314668649116523,-1.1438894867952658,0.3375264159833496,0.34677902820186185,0.26215664053793114
1.7286416258132231,0.634621365609343,0.3827458049050926,-1.155473908275579,0.3393033769373988,0.33175499878141446,0.0881364118723763
1.6724793544074323,0.6644341153046975,0.3819440417329472,-1.15837001360348,0.3410803378914481,0.3580472797398792,0.4217709857629184
1.7333461083371817,0.5113507553732994,0.38114227856080185,-1.1670583296715373,0.34256113868648913,0.3768274529991904,0.24786767546260594
1.806897521698162,0.022575119838842948,0.3803405153886565,-1.1728505404116942,0.34433809964053835,0.34677902820186185,0.02755591262562492
1.8038069457060117,0.12624972908159812,0.3791378706304384,-1.17574664582395,0.3461150605945876,0.361803423578743,0.5903226828338732
1.6922853820767358,0.3332639590383771,0.37833610745829305,-1.1873310672199084,0.3475958613896286,0.4068760607747357,0.6751086079528589
1.6390450168294837,0.15886188598540943,0.37753434428614774,-1.1989154887002218,0.34937282234367784,0.38809570453720776,0.21320224118332873
1.7129634937501468,-0.02494339936813804,0.3767325811140024,-1.1989154887002218,0.3511497832977271,0.3880958875154248,0.3635155268044852
1.6738210945945946,0.11928705071843168,0.375930817941857,-1.21049991009618,0.35292674425177634,0.4031200999140889,0.5288884683849728
1.8523784454495347,-0.19884301471702368,0.37512905476971165,-1.21049991009618,0.35470370520582556,0.4068760607747357,0.5478962455042089
1.801153433740871,-0.10012125302110693,0.37392641001149357,-1.2220843315764933,0.3561845060008666,0.41438798399585125,0.4936237002033336
1.749753938744816,0.003960124422391284,0.3731246468393482,-1.2307726476445509,0.3579614669549159,0.4481927371100816,0.37898887432075157
1.6188254234650146,0.35204647380820947,0.37232288366720284,-1.2336687529724515,0.3597384279089651,0.41438798399585125,0.5669959490891516
1.7816009039764988,-0.13622670402216508,0.3711202389089848,-1.2336687529724515,0.3615153888630143,0.46697309334760956,0.5047062524853471
1.865022089260972,-0.5234333008115635,0.37031847573683946,-1.2423570691248642,0.3632923498170636,0.47072905570807794,-0.09022686686764851
1.8203591288964973,-0.27047970443206126,0.3695167125646941,-1.2568375959330784,0.3650693107711128,0.4594609871482773,0.1819449368205949
1.665649969358105,0.28064905802954926,0.3683140678064761,-1.26262980658888,0.36684627172516204,0.4857534510849591,0.3807609931648373
1.7205486140539907,0.08409080053318359,0.3675123046343307,-1.26262980658888,0.3686232326792113,0.48950941194560627,0.13330113182201894
1.7387215804657041,-0.025421922151877798,0.36630965987611264,-1.2742142280691933,0.37040019363326054,0.4932653743060743,0.2583651717189549
1.7099979454775733,0.04343924509701507,0.3655078967039673,-1.2886947548774075,0.37217715458730977,0.515801692904071,0.3977110414964108
1.7153556503066645,0.1268479013780341,0.36430525194574925,-1.2829025441372508,0.37395411554135904,0.5233137991034029,0.352678865464537
1.6655483602963836,0.24729516948527852,0.36310260718753123,-1.3060713870135225,0.37573107649540827,0.5233139820816199,0.30697595117263526
1.6867464793661895,0.06928015282236785,0.36230084401538587,-1.3060713870135225,0.37780419760846573,0.5458504836578333,0.3067528209779018
1.6938675975927813,0.097968312507847,0.3610981992571678,-1.3118635977536792,0.37958115856251495,0.523314165059837,0.9825634782656627
1.6453587325937193,0.032935402795917286,0.3598955544989498,-1.3205519138217368,0.3813581195165642,0.5984354100313749,0.8127122548283677
1.6943198930884849,-0.09191436022438407,0.3590937913268044,-1.3234480192339926,0.38313508047061345,0.5683866192776126,0.34021110458181925
1.7926893499961212,-0.31675403429450083,0.3578911465685864,-1.3379285459578518,0.38520820158367086,0.5796550522940254,0.6979859517053574
1.6937168599013361,-0.05040144872407496,0.3566885018103683,-1.335032440629951,0.38698516253772014,0.6435080472273677,0.7009647719995252
1.6507360070028088,0.1271828648177504,0.3554858570521503,-1.3495129674381652,0.38876212349176936,0.609703477091354,0.41674827281959714
1.600660075535027,0.2512191416145957,0.3542832122939322,-1.352409072766066,0.3908352446048268,0.6134594394518224,0.7476369721829911
1.448986470231293,0.5295111629263536,0.3530805675357142,-1.3639934942463792,0.39261220555887605,0.6547762972655636,0.6382560230838211
1.4949917422377434,0.24557243226798234,0.3518779227774962,-1.3726818103144367,0.3946853266719335,0.6960929736009096,0.3730928225177942
1.5990842449275753,-0.0473866774105679,0.3506752780192781,-1.3697857049865358,0.39646228762598273,0.6735564720246962,0.15386280163320767
1.505512200635633,0.1065580134959557,0.3494726332610601,-1.38426623179475,0.3985354087390402,0.6585322596260321,0.2272319284033565
1.3879135502405262,0.40578593973789745,0.348269988502842,-1.387162337122651,0.4003123696930894,0.6923364623057907,0.40712099330721346
1.3041087621753138,0.6468718800480792,0.347067343744624,-1.3929545478628074,0.4023854908061469,0.7148729638820042,-0.01769538052184716
1.2798115502387268,0.42602798286830634,0.345864698986406,-1.4016428639308651,0.4041624517601961,0.7186287432642555,0.29384370374831664
1.5457685520452844,-0.4248072286189857,0.3446620542281879,-1.4045389692587658,0.40623557287325357,0.7411656107969022,0.5077100646790522
1.6443083162243637,-0.8842008175791731,0.3434594094699699,-1.41901949606698,0.408308693986311,0.7411657937751189,0.17211549844679291
1.5870017972171981,-0.4011676059836839,0.3422567647117518,-1.4306039175472933,0.41038181509936844,0.7336536875757871,0.32265592734181814
1.5242215488220634,-0.10079117990053961,0.34065323836746114,-1.4335000228751942,0.41215877605341766,0.7411656107969022,0.4497196860690707
1.5432788800216253,-0.1773807171624156,0.33945059360924307,-1.4335000228751942,0.4142318971664751,0.8087747495691083,0.4684271186556695
1.6196691792451487,-0.33627825561577757,0.33824794885102505,-1.4450844443555075,0.4163050182795326,0.8162866727902235,0.23403167172045078
1.6991346636441518,-0.6325392552958817,0.3366444225067343,-1.4479805496834084,0.41837813939259005,0.7787265077499965,0.5988218004486461
1.6468596449255903,-0.23068950506003333,0.33544177774851625,-1.4566688657514657,0.42045126050564746,0.8425791352270837,0.6250041844038661
1.5855575440806522,-0.03992154134331945,0.3342391329902982,-1.4624610764916226,0.4225243816187049,0.816286855768441,0.36461199585885484
1.6176814203803636,-0.11325703335531095,0.3326356066460075,-1.4653571819038786,0.4245975027317624,0.8125307104297551,0.8043528163261691
1.7824280381142088,-0.5374782819615777,0.3314329618877895,-1.47114939255968,0.4266706238448198,0.8876519554012938,0.7262099896704367
2.051525890199647,-1.1229897832959652,0.32982943554349875,-1.474045497971936,0.42874374495787726,0.8989203899175279,0.6815700846369077
1.802994875446882,-0.08251114792380426,0.3286267907852807,-1.494318235520307,0.4308168660709347,0.906432313138643,0.6092536948404809
1.676552882132348,0.5294872280060113,0.32702326444099,-1.4856299193678941,0.4328899871839922,0.895163878622409,0.7554510736610369
1.673655699636648,0.3190753934553245,0.32582061968277193,-1.4769416032998368,0.4349631082970496,0.9139440533815415,0.6059142963912111
1.917084878453255,-0.4460302522372163,0.3242170933384812,-1.494318235520307,0.43703622941010706,0.9139440533815415,0.5619107563969863
2.1163684063756905,-1.009194165032513,0.3230144485802632,-1.5001104461761083,0.4394055106821727,0.9402370647530521,0.7388857119077252
1.94341660414897,-0.25179290425458284,0.32141092223597245,-1.511694867656422,0.44147863179523017,0.9515049503346357,0.2273024343104703
1.621564008018199,0.9529907049811759,0.3198073958916817,-1.5030065515883644,0.4435517529082876,0.9702853065721639,0.34498302254047564
1.604761766641181,0.9525600269491055,0.3186047511334637,-1.511694867656422,0.4459210341803533,0.9890656643095136,0.2842414161354703
1.797792166746551,0.08458728705168754,0.317001224789173,-1.5087987623285213,0.4479941552934107,0.9965777705088458,0.3631241467696056
1.8367156245291405,-0.24331648016935176,0.31539769844488225,-1.5145909729843225,0.45006727640646815,1.0303823391450377,0.23112826886308335
1.6577673024232158,0.44821256807672266,0.3141950536866642,-1.5203831837244794,0.4524365576785338,0.9965777705088458,0.30537385660853755
1.5405904076598151,0.6378888836603006,0.3125915273423735,-1.5203831837244794,0.45450967879159127,1.030382522123255,0.20027973704051055
1.5852480463513352,0.3236050394965727,0.31098800099808277,-1.5203831837244794,0.4568789600636569,0.9890658472877306,0.42728191673651084
1.695939937264785,-0.11467170255700707,0.30978535623986475,-1.5261753944646361,0.4589520811767144,1.0679426871634818,0.5236470875513294
1.6901725130710064,-0.19533326222591468,0.308181829895574,-1.5406559212728501,0.46132136244878,1.0378944453443701,0.2879588077063875
1.5558456411815587,0.3549034603061689,0.3065783035512833,-1.5377598158605943,0.46339448356183743,1.041650956639489,0.7364745401597643
1.4537913337385986,0.7098216488417521,0.30497477720699256,-1.5377598158605943,0.4657637648339031,1.0792113046579326,0.5977454117641281
1.6370879626714312,-0.09284152477495831,0.30377213244877455,-1.5348637105326937,0.46783688594696055,1.079211121679716,0.8922782196723004
1.5518797832362465,-0.018225966126927038,0.3021686061044838,-1.546448132013007,0.4702061672190262,1.1092595464770445,0.8790928663332369
1.4702870225764944,0.3515163429205452,0.3005650797601931,-1.5406559212728501,0.47257544849109184,1.1468208093865728,0.8283583144891915
1.3383329794329109,0.5729774800481797,0.29896155341590236,-1.5319676052047928,0.4749447297631575,1.1580883275119014,0.4879400645722707
1.3985565774538649,0.2646734520836689,0.29735802707161163,-1.5290714997925368,0.47701785087621495,1.1317964140096914,0.6751050366119137
1.6043398489141196,-0.46213893031883607,0.2961553823133936,-1.5319676052047928,0.4793871321482806,1.180625012066331,0.3105045707953672
1.5862724258107315,-0.4302595482771171,0.2945518559691029,-1.5319676052047928,0.48175641342034625,1.1430644810696704,0.3840986171742652
1.4321057911863064,0.12428922326882653,0.29294832962481215,-1.5377598158605943,0.4838295345334037,1.1768688682274673,0.2228094403258624
1.2951791185894683,0.5844394969224335,0.2913448032805214,-1.5319676052047928,0.48619881580546936,1.1355520089139046,0.20364234546238888
1.4413193076983462,-0.07747008740010698,0.2901421585223034,-1.5261753944646361,0.488568097077535,1.16560061668945,0.6179540803532075
1.561213332732999,-0.5795931040215626,0.2885386321780127,-1.5290714997925368,0.49093737834960066,1.1580885104901182,0.888394824387619
1.5414852564455963,-0.29479226462859975,0.28693510583372195,-1.52327928905238,0.4933066596216663,1.2031613306643274,0.7284515788765963
1.2839862776659063,0.4057530480391881,0.2857324610755039,-1.52327928905238,0.495675940893732,1.1693567620281355,0.68697480378101
1.2744287096399596,0.3931406496476043,0.2841289347312132,-1.5174870783965786,0.49804522216579766,1.2181855430629915,0.9000972326800344
1.4550470177760662,-0.2966847290325996,0.28252540838692247,-1.5030065515883644,0.5004145034378633,1.180625012066331,0.7657656004623515
1.5323419904123643,-0.48170505029521926,0.2813227636287044,-1.5030065515883644,0.5027837847099289,1.2106734368636598,1.1458474549276094
1.3844833405197616,0.053552802680246966,0.27971923728441367,-1.511694867656422,0.5051530659819946,1.2219416884016774,0.6279232053266722
1.4177449970908862,0.07618675723693374,0.278115710940123,-1.491422130108051,0.5075223472540603,1.2332099384398731,0.5099811080891613
1.5934907298189949,-0.5812642331349344,0.2769130661819049,-1.491422130108051,0.5098916285261259,1.2144295822023448,0.33478363217747303
1.6263290757419488,-0.5672828024600008,0.2753095398376142,-1.4856299193678941,0.5122609097981916,1.2294537946010093,0.5193892704859467
1.5341904736505294,-0.08033231750220853,0.2741068950793962,-1.4856299193678941,0.5146301910702572,1.2557462570378692,0.09484511968722988
1.3741850186965112,0.4731270388329371,0.27250336873510544,-1.4798377087120929,0.5169994723423229,1.2557462570378692,0.010364884881672747
1.4549686597820861,0.002176069652352466,0.2713007239768874,-1.4653571819038786,0.5193687536143885,1.229453977579226,-0.43946242066253766
1.6483919955143636,-0.4965067161386529,0.2696971976325967,-1.4595649711637217,0.5217380348864542,1.2144295822023448,0.25229685699671617
1.7124002535991751,-0.70173094522883,0.2684945528743786,-1.4653571819038786,0.5241073161585198,1.2444780069996735,0.3192772516292242
1.4512458184911523,0.3571024873848669,0.2672919081161606,-1.4566688657514657,0.5264765974305855,1.240722044639205,0.561732249246364
1.2507131590299567,0.860383713296343,0.2656883817718699,-1.439292233615351,0.5288458787026511,1.2557460740596527,0.3079644264705843
1.4307715018907563,0.29673081559803766,0.26448573701365186,-1.41901949606698,0.5312151599747168,1.263258180258985,0.33671506876579455
1.787561641992739,-0.9526313067959957,0.2632830922554338,-1.4161233907390793,0.5335844412467825,1.2332095724834393,0.39152803956113524
1.7453319389733222,-0.8506300846779652,0.26208044749721576,-1.4132272854111785,0.5362498826778563,1.2557460740596527,0.7902030886252296
1.5825314051135297,-0.014343842474686303,0.26047692115292503,-1.4103311799989227,0.5386191639499219,1.282038720974551,0.20204204031230846
1.4695633822024396,0.34610514415805416,0.259274276394707,-1.3987467586029643,0.5409884452219876,1.2519901131990059,0.2823023951270675
1.6395035351384255,-0.1283787346745158,0.25807163163648894,-1.3813701263824942,0.5433577264940532,1.2707702864583168,0.11506048922001487
1.7809615971455606,-0.4474479070317015,0.2568689868782709,-1.3697857049865358,0.5457270077661189,1.240722044639205,0.6078185099277887
1.7368381340834909,-0.275972392315382,0.25566634212005285,-1.3726818103144367,0.5480962890381846,1.2820385379963342,0.5199926174674439
1.4635836460610159,0.6856197562905277,0.25446369736183483,-1.3610973889184785,0.5504655703102502,1.274526431797002,0.44274455771702587
1.2896207314676706,1.0150103236314854,0.2532610526036168,-1.3437207566980083,0.5528348515823159,1.267014142619453,0.2305017119089776
1.4028703359909411,0.45970486739212224,0.25245928943147145,-1.3205519138217368,0.5552041328543815,1.2444780069996735,0.7157664902922968
1.6279909597517164,-0.40766370393426665,0.25125664467325337,-1.3089674924257786,0.5575734141264472,1.2782823926576492,0.631018053022618
1.5713659115996685,-0.28896759889835166,0.25005399991503535,-1.3234480192339926,0.5602388555575211,1.2595022193983378,0.8431952969661511
1.3487763079151942,0.46134834841092676,0.2488513551568173,-1.3118635977536792,0.5626081368295867,1.3083311834114109,0.42094271917267034
1.2111752059953933,0.8316267595316411,0.24804959198467194,-1.2944869656175644,0.5649774181016524,1.2632585462154184,0.37370197199244304
1.325806667932715,0.2574430990191068,0.2468469472264539,-1.2771103333970941,0.5673466993737181,1.274526614775219,0.37896165875609633
1.4129319463944194,-0.17149473387942488,0.24604518405430853,-1.2684220173290368,0.5697159806457837,1.2857950477916313,0.4367146218075583
1.400972559280317,-0.12228639424287202,0.2448425392960905,-1.2539414905208226,0.5720852619178494,1.300819260190296,0.04138567213643919
1.2684519214361092,0.28884245293618394,0.24404077612394515,-1.2452531744527648,0.574454543189915,1.2782825756358658,0.09913952615136559
1.2023647766753445,0.3948185277060201,0.2428381313657271,-1.2307726476445509,0.5768238244619807,1.2895508271738836,-0.30060610910409424
1.28476436559526,0.04465653901744024,0.24203636819358174,-1.213396015508436,0.5791931057340463,1.2595024023765549,0.28216003563701086
1.2844257181756755,-0.19100101655495244,0.24123460502143637,-1.2018115940281227,0.5818585471651202,1.3008188942338619,0.3624132477698769
1.1941655677316052,0.052897803764759437,0.240432841849291,-1.2047076994403783,0.5842278284371858,1.2670145085758868,0.4920898878812318
1.0173635639696772,0.4881253774652207,0.23963107867714564,-1.1815388564797515,0.5865971097092515,1.2970627503949987,0.4748417336563111
1.0399614753430793,0.4114670461241221,0.2388293155050003,-1.15837001360348,0.5889663909813171,1.2557460740596527,0.8026056893816224
1.1649479622570384,-0.15866401087901688,0.23802755233285494,-1.1409933814673647,0.5913356722533828,1.2970627503949987,0.6653639608499576
1.1738801444209996,-0.3064819643142853,0.23722578916070958,-1.1438894867952658,0.5937049535254484,1.2707706524147506,0.8100333298415636
1.0113141515516382,0.2292573719486946,0.2364240259885642,-1.1294089599870516,0.5960742347975141,1.3308676849876242,0.2527868569539178
0.9842741378352351,0.15853738466496217,0.23562226281641885,-1.1149284331788374,0.5984435160695797,1.2557460740596527,0.17553834797822207
1.0513833707413829,-0.08552742457821336,0.23482049964427348,-1.0917595903025656,0.6008127973416454,1.3045746736161135,0.07579718182829218
1.173460353165217,-0.4150107209187359,0.2344196180582008,-1.0830712742345083,0.6034782387727192,1.267014142619453,-0.14394604149901516
1.1267489635674195,-0.3659100382456932,0.23361785488605544,-1.0685907474262941,0.6058475200447849,1.285794864813415,-0.11927828794659912
1.086242636392603,-0.15949546083723717,0.23321697329998275,-1.057006326030336,0.6082168013168505,1.2707704694365336,-0.05401824643217248
0.9807456763497807,0.016134343166409704,0.23241521012783742,-1.0425257992221217,0.6105860825889162,1.263258729193635,-0.10126612880720338
