timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
3.871999747,-0.383990318,0.030282974,-881127,1517.486572,16000,1387.404175,0.677730203,8.736813749340808
3.875999747,-0.4424959120000001,0.047307968,-881121,1524.353027,16006,1392.412964,0.6572401520000001,6.757240098958392
3.879999746,-0.3341524,0.006462096999999999,-881115,1527.786255,16011,1389.908447,0.625872254,6.348034333397355
3.883999746,-0.290549874,-0.016265869,-881109,1514.053345,16017,1377.3869630000004,0.663482904,5.469285985963143
3.887999746,-0.260935873,-0.027059555,-881103,1483.154297,16022,1399.9259029999996,0.63211453,4.659269782726515
3.891999746,-0.317065686,0.001171112,-881097,1476.287842,16028,1389.908447,0.5545251370000001,2.9975030132020097
3.895999745,-0.23686713,-0.02094841,-881091,1486.587524,16033,1374.882324,0.594280362,1.4169360102472732
3.899999745,-0.147982806,-0.039968491,-881085,1472.854614,16039,1384.899902,0.615002751,0.5653911852994556
3.903999745,-0.217826724,-0.014795303,-881079,1441.955566,16044,1387.404053,0.5574485060000001,-0.37557601425565
3.907999745,-0.288668424,0.02013588,-881074,1448.8220210000004,16050,1374.882446,0.588187695,-1.0439772543950494
3.911999744,-0.192517668,-0.0176754,-881068,1438.522339,16055,1377.3869630000004,0.637818694,-3.340531642326943
3.915999744,-0.11501734,-0.04318428,-881062,1421.356201,16061,1382.395386,0.641511559,-4.857718231414626
3.919999744,-0.163206309,-0.016663551000000002,-881056,1387.023926,16066,1389.908691,0.658226848,-5.408751667817876
3.923999743,-0.244045392,0.021966934,-881051,1387.023926,16072,1382.395264,0.666787267,-6.149777235265594
3.927999743,-0.235150024,0.016306877,-881045,1390.4571529999996,16078,1369.873779,0.680496931,-7.722376684511252
3.931999743,-0.191910386,-0.0007743839999999999,-881040,1393.8903810000004,16083,1377.386719,0.75717485,-8.479033679923276
3.935999743,-0.190823331,-0.004649162,-881034,1366.424561,16089,1392.41272,0.751852036,-8.465007428867063
3.939999742,-0.241667107,0.014209747,-881029,1356.124878,16094,1382.395508,0.706459761,-9.854888846204497
3.943999742,-0.222431079,-0.000589371,-881023,1342.391968,16100,1382.39563,0.743068695,-9.859124295413444
3.947999742,-0.206401125,-0.001062393,-881018,1338.95874,16105,1387.404053,0.750767946,-9.456678379774818
3.951999742,-0.205900148,-0.001026154,-881013,1308.059692,16111,1384.899902,0.6922115090000001,-10.258718246859699
3.955999741,-0.272527426,0.02278614,-881008,1318.359375,16116,1382.395508,0.7039182190000001,-9.841193333800495
3.959999741,-0.28014192,0.01811409,-881002,1308.059692,16122,1387.404175,0.7266440390000001,-9.277062321076327
3.963999741,-0.268926948,0.010972977,-880997,1297.76001,16127,1387.404053,0.702147126,-9.225031010816993
3.96799974,-0.25212025600000004,-0.001457214,-880992,1284.0271,16133,1404.93457,0.67578733,-8.074079648928317
3.97199974,-0.193789959,-0.019245148,-880987,1266.860962,16139,1394.917358,0.6562985179999999,-7.134313695886595
3.97599974,-0.212583274,-0.009504318,-880982,1242.8283689999996,16144,1377.3869630000004,0.6379531620000001,-7.6540279205139745
3.97999974,-0.317055404,0.031821251,-880977,1225.662231,16150,1399.9259029999996,0.655670285,-5.317307382771198
3.983999739,-0.262867182,0.01128006,-880972,1249.694824,16155,1397.421265,0.621156096,-5.486261367308167
3.987999739,-0.306801111,0.016700745,-880967,1222.2290039999998,16161,1372.378174,0.6027735470000001,-3.3204478729420708
3.991999739,-0.229495645,-0.01102829,-880962,1225.662231,16166,1387.404297,0.653406382,-2.444804216562513
3.995999738,-0.22369638100000006,-0.017036438,-880957,1211.929321,16172,1397.421509,0.662107825,-1.0250117762390292
3.999999738,-0.218671188,-0.012366295,-880953,1187.8967289999996,16177,1389.908447,0.609562278,0.9322064824226192
4.003999738,-0.195242658,-0.01080513,-880948,1163.864136,16183,1387.404175,0.61626029,-0.2251644261262372
4.0079997380000005,-0.192072019,-0.008285522,-880943,1163.864136,16188,1384.89978,0.637983918,1.3857918405630598
4.011999737,-0.200945571,-0.006233215,-880939,1150.131226,16194,1379.891235,0.649548948,2.7126321367574944
4.015999737,-0.165580511,-0.011562347,-880934,1153.564453,16199,1387.404175,0.668267787,3.8784259335482414
4.019999737,-0.190439314,0.003145218,-880929,1129.53186,16205,1389.908569,0.6597986220000001,5.23276106155248
4.023999737,-0.186948463,-0.0033531190000000003,-880925,1105.499268,16210,1377.386719,0.64946717,6.069489467773072
4.027999736,-0.132302374,-0.015993118,-880920,1105.499268,16216,1394.917236,0.660171568,6.806415858128876
4.031999736,-0.086847022,-0.025204659,-880916,1091.766357,16222,1407.438965,0.605622113,7.9997661188182425
4.035999736,-0.131580755,-0.002185822,-880912,1088.33313,16227,1367.369385,0.583269775,8.744590259642493
4.039999735,-0.136534736,0.006334305,-880907,1081.466675,16233,1372.378174,0.644922137,9.113188785526937
4.043999735,-0.149980485,0.005815506,-880903,1057.434082,16238,1399.925781,0.663640976,9.678966192714489
4.047999735,-0.101669192,-0.00377655,-880899,1054.000854,16244,1379.891113,0.627263844,11.164367275819783
4.051999735,-0.17657677800000002,0.02009964,-880895,1040.267944,16249,1374.882446,0.652853251,10.520548742441434
4.0559997339999985,-0.178832635,0.021112442,-880890,1036.834717,16255,1394.917236,0.672573805,9.513012594716368
4.059999734,-0.181316242,0.012968063,-880886,1026.535034,16260,1389.908569,0.6510820979999999,9.3976016776399
4.0639997339999985,-0.127140179,-0.011224747,-880882,1016.235352,16266,1384.899902,0.635741889,9.50853666604288
4.067999734,-0.160631642,0.0006952289999999999,-880878,992.2027588,16271,1389.908569,0.649451613,8.390636518150108
4.071999733,-0.213754475,0.023988724,-880874,975.0366211000003,16277,1369.873779,0.692070484,8.038262112579838
4.075999733,-0.237024426,0.022934914,-880870,971.6033936,16282,1392.412842,0.7067824009999999,7.498846963883015
4.079999733,-0.200630322,0.009874344,-880867,968.170166,16288,1407.438843,0.645221233,7.389169988952715
4.083999732,-0.215927795,0.010717392,-880863,957.8704834,16294,1379.891357,0.628879249,5.7863639501676385
4.087999732,-0.166389406,-0.009915352,-880859,933.8378906,16299,1377.386841,0.658475637,4.767983568313583
4.091999732,-0.179872051,-0.001228333,-880855,926.9714355,16305,1409.943237,0.638126254,3.239266362917348
4.095999732,-0.220139116,0.008975983,-880851,920.1049805,16310,1377.386719,0.627794802,2.074089547391475
4.0999997310000005,-0.23323667,0.016735077,-880848,920.1049805,16316,1367.3696289999998,0.666407168,1.274880934108381
4.103999731,-0.221044302,0.00419426,-880844,909.8052979,16321,1394.917114,0.657077491,-0.06599263151068635
4.1079997310000005,-0.207153827,-0.005303383,-880841,885.7727051,16327,1382.39563,0.6446008089999999,-1.8142263380303982
4.11199973,-0.183900997,-0.010385513,-880837,872.0397949,16332,1382.395508,0.615235925,-2.7291668862801814
4.11599973,-0.170028418,-0.008453369,-880834,865.1733398,16338,1394.917236,0.596890509,-4.063223660975505
4.11999973,-0.195439979,-0.003318787,-880830,851.4404297,16343,1367.369507,0.635502934,-5.948262823731353
4.12399973,-0.148496151,-0.011608124,-880827,848.0072021,16349,1379.891113,0.664238632,-7.097152150542005
4.127999729,-0.159583926,-0.003101349,-880823,830.8410644999999,16355,1402.430298,0.613696575,-7.071885374073918
4.131999729,-0.15646839099999998,-0.0064821240000000006,-880820,817.1081542999998,16360,1362.36084,0.651448429,-7.380198193623973
4.135999729,-0.132229894,-0.009812355,-880817,810.2416992000002,16365,1377.386841,0.707231045,-8.922299590555726
4.139999729,-0.128403917,-0.005778313,-880814,796.5087891,16371,1412.447388,0.654685497,-10.145856894265552
4.143999728,-0.145648062,-0.001235962,-880811,782.7758789,16377,1374.882446,0.643351734,-9.911193174209982
4.147999728,-0.188069656,0.01179409,-880807,772.4761963,16382,1372.378052,0.67495203,-9.466507816554332
4.151999728,-0.176229119,0.004498482,-880804,765.6097412,16388,1392.412964,0.6926690940000001,-9.356676509709693
4.155999727,-0.14724721,-0.002228737,-880801,751.8768311000001,16393,1387.404297,0.697363198,-9.912836424208471
4.159999727,-0.144503042,-0.005754471,-880798,741.5771484,16399,1394.917236,0.661847115,-9.672747350999673
4.163999727,-0.16905205,0.004934310999999999,-880795,717.5445557,16404,1397.421387,0.614450991,-9.485640622941169
4.167999727,-0.134581611,-0.005840302,-880793,727.8442382999998,16410,1369.873779,0.65005815,-9.000505503430855
4.171999726,-0.110836387,-0.013325691,-880790,710.6781006,16415,1389.908447,0.633716285,-7.296026217103143
4.1759997260000015,-0.129910007,-0.005132675,-880787,690.0787353999998,16421,1394.917236,0.564281881,-6.3783997617276
4.179999726,-0.158025444,0.010536194,-880784,679.7790527000002,16427,1369.873901,0.604897738,-5.463654092377067
4.1839997260000015,-0.088065244,-0.011603355,-880781,679.7790527000002,16432,1382.395142,0.627623141,-4.8416183941821584
4.187999725,-0.129560232,-0.0028476720000000003,-880779,666.0461426,16438,1404.934448,0.566061854,-3.873979616192618
4.191999725,-0.104866423,-0.00435257,-880776,648.8800049,16443,1379.891235,0.566749513,-2.631022328191984
4.195999725,-0.101518229,0.000400543,-880774,638.5803222999998,16449,1374.882446,0.608366609,-1.1008132592594764
4.199999724,-0.110521279,0.001847267,-880771,628.2806396000002,16454,1379.891235,0.618069828,-0.12924736707908846
4.203999724,-0.113440908,0.002778053,-880769,617.980957,16460,1387.404419,0.653817654,-0.2503332954769512
4.207999724,-0.12663471699999998,0.00873661,-880766,604.2480469,16465,1389.908447,0.639338195,0.5520854305377283
4.211999724,-0.15923889,0.017024993999999998,-880764,583.6486816,16471,1379.891235,0.641027451,2.462927312202061
4.215999723,-0.094965175,-0.003885269,-880761,593.9483642999999,16476,1377.3869630000004,0.7136984470000001,3.755742816112471
4.219999723,-0.046805866,-0.01137352,-880759,583.6486816,16482,1402.430176,0.696354747,4.418736253124477
4.223999723,-0.09383373,-0.001256943,-880757,559.6160888999998,16488,1379.890991,0.6299256089999999,6.037889330108353
4.227999722,-0.10843651,0.001802444,-880755,545.8831787,16493,1369.873779,0.695584953,6.783990118042556
4.231999722,-0.100597344,0.000610352,-880752,532.1502686000001,16498,1389.908447,0.736342013,8.058272772842276
4.235999722,-0.036846083,-0.017127991000000002,-880750,532.1502686000001,16504,1399.925781,0.664762914,7.78806578834834
4.239999722,-0.057913732,-0.00191021,-880748,518.4173584,16510,1384.899902,0.656434894,9.26131276643807
4.243999721000002,-0.051044267,0.001014709,-880746,511.5509033,16515,1384.89978,0.660127699,10.009722604952362
4.247999721,-0.062739037,-4.76837e-05,-880744,497.8179932,16521,1379.891357,0.62961936,9.880841740806574
4.251999721000002,-0.021952704,-0.010515213,-880742,480.6518555,16526,1397.421509,0.628304541,9.965363070613392
4.255999721,-0.086228482,0.010879517,-880740,470.35217289999986,16532,1389.908447,0.619834304,10.005288844415974
4.25999972,-0.094187587,0.017522812,-880738,460.0524902,16537,1379.891235,0.6014890070000001,10.200853099277023
4.26399972,-0.08764396599999999,0.008117675999999999,-880736,453.1860352,16543,1389.908691,0.633230329,8.971589939488299
4.26799972,-0.093470484,0.010210991,-880735,442.8863525,16548,1399.9259029999996,0.601720393,9.297112331475567
4.271999719,-0.10722550000000003,0.011522293,-880733,425.7202148,16554,1379.891235,0.5583325029999999,8.180068554115998
4.275999719,-0.121739939,0.010763168,-880731,425.7202148,16560,1372.378174,0.610968232,7.4622978358507535
4.279999719,-0.096359298,0.008018494000000001,-880730,408.5540771,16565,1389.908691,0.64771837,5.719730670294897
4.283999719,-0.135801077,0.007493973,-880728,394.821167,16571,1379.890991,0.610198855,5.162075042950522
4.287999718,-0.15858224,0.013402939,-880726,387.9547119,16576,1389.908325,0.635928929,4.1513792536493535
4.2919997180000005,-0.16894187,0.014848709,-880725,384.5214844,16582,1384.899902,0.66166079,3.678809574292712
4.295999718,-0.12554276,-0.000435829,-880723,370.7885742,16587,1377.3865970000004,0.6531907920000001,2.318059054529451
4.2999997180000005,-0.115495235,-0.0063238140000000005,-880722,350.189209,16593,1399.9259029999996,0.650873065,0.5655101103134769
4.303999717,-0.184264928,0.009828568,-880721,339.8895264,16598,1394.916992,0.653423131,-1.0825900115789373
4.307999717,-0.196330965,0.012171745,-880719,333.0230713,16604,1372.378174,0.657114863,-1.6732871733192498
4.311999717,-0.16286388,0.0024156570000000003,-880718,329.5898438,16609,1394.916992,0.6978729370000001,-3.485799474178884
4.315999716,-0.143120661,-0.008577346999999999,-880717,312.4237061,16615,1407.439087,0.6483315829999999,-3.829098730195004
4.319999716,-0.16804502899999998,0.000119209,-880715,302.1240234,16621,1379.891357,0.596928835,-5.827397380598053
4.323999716,-0.150514081,-0.001813889,-880714,298.6907959,16626,1382.395508,0.625523984,-6.516232882659898
4.327999716,-0.185367897,0.003793716,-880713,281.5246582,16632,1399.9259029999996,0.6302175520000001,-7.595640858758196
4.331999715,-0.14585252099999998,-0.011985778999999998,-880712,274.65820310000004,16637,1382.395508,0.583824575,-7.900272198999541
4.335999715,-0.147579268,-0.007645607,-880711,264.3585205,16643,1374.882446,0.612418652,-9.270370648015847
4.339999715,-0.151501462,-0.007975578,-880710,260.925293,16648,1392.412964,0.629133999,-9.013174037695359
4.343999714,-0.16444847,-0.005813599,-880709,233.4594727,16654,1379.890991,0.6086440089999999,-9.705845495583908
4.347999714,-0.14236874900000002,-0.006702423000000001,-880708,233.4594727,16659,1389.908447,0.602318585,-9.773639140307985
4.351999714,-0.168790594,0.000630379,-880707,219.7265625,16665,1392.413086,0.582972288,-10.04358780444798
4.355999714,-0.16982618,0.003791809,-880706,209.4268799,16670,1369.873779,0.602550805,-10.326470092443676
4.3599997130000006,-0.13923952,-0.006557465,-880705,202.5604248,16676,1379.891602,0.646312952,-10.096428984028446
4.363999713,-0.146521181,-0.007080078,-880705,195.6939697,16681,1402.430176,0.6257865429999999,-8.84780566680269
4.3679997130000014,-0.17703563,0.00522995,-880704,178.52783200000005,16687,1377.386841,0.611447096,-8.712076230732123
4.371999713,-0.16812044399999998,0.002914429,-880703,164.7949219,16692,1384.89978,0.6381808520000001,-7.916242740713407
4.375999712,-0.147923812,-0.00415802,-880703,168.2281494,16698,1409.943237,0.620695055,-7.3654609203387595
4.379999712,-0.145357877,-0.010475159,-880702,157.9284668,16704,1387.404175,0.5823149679999999,-4.6896529540124385
4.383999712,-0.166690871,0.002064705,-880701,137.32910159999997,16709,1367.369507,0.61491698,-4.908227058438371
4.387999711,-0.163443938,0.00466156,-880701,130.4626465,16715,1392.412964,0.63263309,-3.018238420431304
4.391999711,-0.126453355,-0.007984161,-880700,120.1629639,16720,1379.891113,0.641194403,-2.882801621092916
4.395999711,-0.154690892,-0.004104614,-880700,106.4300537,16726,1387.404175,0.621846318,-1.4537064220984566
4.399999711,-0.157322913,0.001298904,-880699,102.9968262,16731,1399.925781,0.598492324,-0.1299862928341811
4.40399971,-0.14503926,0.004220009,-880699,96.13037109,16737,1369.873779,0.62808907,-0.12134039946670035
4.40799971,-0.137680992,-0.004735947,-880699,85.83068848,16742,1384.899658,0.639794886,1.4754592162777918
4.41199971,-0.15855090300000002,-0.00487709,-880698,61.79809570000001,16748,1402.430298,0.575229406,2.4004553867472582
4.41599971,-0.155885309,0.001235962,-880698,58.36486816,16753,1359.856445,0.6139820220000001,4.147622063249708
4.419999709,-0.181174427,0.008285522,-880698,44.63195801,16759,1362.36084,0.691803277,5.452407819100844
4.423999708999999,-0.155757397,-0.004206657,-880698,44.63195801,16764,1397.421509,0.674318492,6.476575673918271
4.427999709,-0.14519985,-0.004465103,-880698,27.46582031,16770,1384.900024,0.660980821,7.783355508089963
4.431999708,-0.179520473,0.004901885999999999,-880698,13.73291016,16775,1367.369385,0.6925820709999999,8.013512482250695
4.435999708,-0.152218118,-0.002015114,-880698,13.73291016,16781,1387.404175,0.693268716,8.583792358763684
4.439999708,-0.145089522,-0.005832672,-880698,0.0,16787,1379.891235,0.705977082,9.405453117474693
4.443999708,-0.13301591599999998,-0.009124756,-880698,-10.29968262,16792,1387.404175,0.7085270290000001,9.381986589756174
4.447999707,-0.07095024,-0.024085999,-880698,-10.29968262,16798,1397.4216310000004,0.682166815,9.019943505195439
4.451999707,0.015974106000000002,-0.042291641,-880698,-24.03259277,16803,1374.882446,0.6997437479999999,9.631097454102894
4.455999707,0.039863274,-0.037478447000000005,-880698,-41.19873047,16809,1394.917236,0.680395603,10.477524993191453
4.4599997060000005,0.098378696,-0.041070938,-880698,-41.19873047,16814,1399.925781,0.587921858,9.785404813038236
4.463999706,0.088159658,-0.032260895,-880698,-58.36486816,16820,1374.882568,0.604496002,9.569164786334404
4.4679997060000005,0.139863715,-0.030128479,-880698,-65.23132324,16825,1379.891235,0.635234773,9.33997306391548
4.471999706,0.183169737,-0.024837494,-880699,-78.9642334,16831,1399.9259029999996,0.586697161,8.027159683967874
4.475999705,0.168118194,-0.010757446,-880699,-89.26391602,16837,1377.3869630000004,0.5963993670000001,7.591729611667434
4.479999705,0.224233046,-0.017856598,-880699,-78.9642334,16842,1372.378052,0.639018774,6.441550935802693
4.483999705,0.272218704,-0.025410652,-880700,-99.56359863,16848,1384.899902,0.639706314,4.57089924149279
4.487999705,0.308045566,-0.022171974,-880700,-116.72973629999998,16853,1384.89978,0.6474051479999999,4.456138877455082
4.491999704,0.2677131,0.00296402,-880701,-127.0294189,16859,1384.899902,0.64494729,3.216432069785738
4.495999704,0.252487421,0.014567375,-880701,-130.4626465,16864,1379.891113,0.629606247,1.8810075822388332
4.499999704,0.313896239,0.000389099,-880702,-130.4626465,16870,1362.36084,0.7082880140000001,1.0609732350781254
4.503999703,0.35230568100000004,-0.004945755,-880702,-147.62878419999996,16875,1397.421387,0.7159878609999999,-0.1660136263913936
4.507999703,0.319816887,0.011026382,-880703,-168.2281494,16881,1397.421509,0.645551205,-1.7997408893371638
4.511999703,0.294210821,0.023892403,-880703,-157.9284668,16886,1367.369507,0.698188901,-3.489495904253135
4.515999703,0.326364607,0.011775017,-880704,-171.66137700000004,16892,1382.395508,0.743953645,-4.521063660583562
4.519999702,0.353670031,0.007957458,-880705,-175.0946045,16897,1389.908569,0.690406382,-5.914478881927283
4.523999702,0.343179464,0.011154175,-880706,-192.2607422,16903,1384.899902,0.696102619,-6.039149981309007
4.527999702,0.353680134,0.017583847,-880706,-202.5604248,16908,1387.404053,0.725839674,-7.153567913492446
4.531999702,0.346634358,0.013595581,-880707,-199.12719730000003,16914,1387.404175,0.6993402240000001,-8.282503802025369
4.535999701000001,0.370025218,0.010528564,-880708,-219.7265625,16920,1392.412964,0.701028526,-8.800063584622297
4.539999701,0.38471067,0.008455276,-880709,-223.15979,16925,1394.917114,0.6785351040000001,-8.650867093812865
4.543999701000001,0.37649554,0.013242722,-880710,-230.0262451,16931,1379.891235,0.652175784,-9.346029115870957
4.5479997,0.396238983,0.002979279,-880711,-233.4594727,16936,1392.412842,0.683916271,-9.934819588003915
4.5519997000000005,0.392818749,0.008267403000000001,-880712,-250.62561040000003,16942,1399.9259029999996,0.651406348,-10.652600735391276
4.5559997,0.377849549,0.015428543,-880713,-250.62561040000003,16947,1382.395264,0.590987206,-10.779721072807384
4.5599997000000005,0.386254191,0.01388073,-880714,-257.4920654,16953,1372.378174,0.638615191,-9.144393689105986
4.563999699,0.412717044,0.002298355,-880715,-260.925293,16958,1389.908325,0.675365329,-9.120882157414517
4.567999699,0.41679287,0.001702309,-880716,-278.0914307,16964,1392.41272,0.603927016,-8.151025919872488
4.571999699,0.397689223,0.012130737,-880717,-278.0914307,16969,1377.386719,0.611486554,-8.060915745219058
4.575999698,0.372915894,0.018914223,-880718,-295.2575684,16975,1377.386719,0.660256505,-7.230159882466087
4.579999698,0.422741711,-0.001260757,-880719,-308.9904785,16981,1374.882446,0.679835856,-6.402694098845304
4.583999698,0.417320073,-0.001251221,-880721,-305.55725099999995,16986,1397.421509,0.674513102,-4.757048786457582
4.587999698,0.401601315,0.012215614,-880722,-322.7233887,16992,1392.413086,0.65201956,-3.587384143155716
4.591999697,0.405787766,0.010426521,-880723,-326.1566162,16997,1379.8908689999996,0.644693375,-2.086877076978653
4.595999697,0.458154052,-0.009004593,-880724,-322.7233887,17003,1387.404541,0.690458,-0.7694474482398832
4.599999696999999,0.469779551,-0.007261276,-880726,-336.4562988,17008,1409.943237,0.658808827,0.4862306045482304
4.603999697,0.419566512,0.008928299,-880727,-350.189209,17014,1377.386719,0.611412108,-0.021441844374554143
4.607999696,0.432537705,0.006729125999999999,-880728,-353.62243650000005,17019,1382.395508,0.6621865029999999,1.334887618667525
4.611999696,0.459730774,-0.00236702,-880730,-360.4888916,17025,1402.430176,0.680905282,2.6680034969165862
4.615999696,0.483984858,-0.008745193,-880731,-370.7885742,17030,1384.89978,0.616479158,3.77345495688539
4.619999695,0.4863466320000001,-0.003781319,-880733,-370.7885742,17036,1374.882446,0.643932343,5.17833515463674
4.623999695,0.457145035,0.001932144,-880734,-387.9547119,17041,1387.404053,0.678678036,6.04594400402969
4.627999695,0.483976066,0.001390457,-880736,-394.821167,17047,1384.899902,0.66934824,6.4824975168766645
4.631999695,0.506147981,0.000192642,-880737,-387.9547119,17053,1384.899902,0.66402632,8.379719720823712
4.635999694,0.504461527,-0.000608444,-880739,-405.1208496,17058,1392.412964,0.667722583,8.827098028253731
4.639999694,0.516342521,-0.0050582890000000005,-880741,-411.9873047,17064,1374.882446,0.6763055920000001,9.770188817618948
4.643999694,0.5586084720000001,-0.014754295,-880742,-422.2869873,17069,1389.908325,0.699572802,8.764389865193465
4.647999694,0.557135582,-0.00522995,-880744,-436.0198975,17075,1409.943359,0.661304772,10.6658191100215
4.6519996930000005,0.513288021,0.009812355,-880746,-442.8863525,17080,1382.395508,0.616770625,9.593629142212842
4.655999693,0.569058716,-0.001653671,-880747,-436.0198975,17086,1374.882446,0.67130059,9.804700579542457
4.6599996930000005,0.593123198,-0.010787964,-880749,-446.3195801,17091,1409.943359,0.692507148,10.104712911112177
4.663999692,0.555335581,0.00421524,-880751,-463.4857178,17097,1402.430054,0.640992641,8.693814831191517
4.667999692,0.505829751,0.025165558,-880753,-456.6192627,17103,1397.421387,0.642769516,9.354243588124216
4.671999692,0.515182018,0.016159058,-880755,-470.35217289999986,17108,1409.942993,0.65983057,7.8349949873585505
4.675999692,0.556078792,0.003246307,-880757,-473.7854004,17114,1404.934814,0.660868704,7.922781384212969
4.679999691,0.526130557,0.010765076,-880759,-490.9515381,17120,1402.430542,0.662492335,6.822729954711961
4.683999691,0.491766304,0.023547173,-880761,-487.5183105,17125,1417.456177,0.656391621,5.001163265752462
4.687999691,0.459415436,0.026079178,-880763,-494.3847656,17131,1394.917358,0.6936162109999999,4.257521082104602
4.691999691,0.452500701,0.023603439,-880765,-511.5509033,17136,1419.960449,0.700982213,3.6381758189175266
4.69599969,0.51067096,-0.000444412,-880767,-521.8505859,17142,1452.516846,0.6290318970000001,1.627989649363225
4.69999969,0.493370533,0.001735687,-880769,-525.2838135,17148,1409.943359,0.661556542,0.4848705788348899
4.70399969,0.486151904,0.005514145,-880771,-518.4173584,17154,1422.464844,0.71599704,-0.4681577969447434
4.707999688999999,0.505334139,0.001838684,-880773,-532.1502686000001,17159,1460.029907,0.678003192,-1.7867673891759277
4.711999689,0.46150741,0.010007858,-880775,-545.8831787,17165,1429.977905,0.688644886,-2.7941407555137365
4.715999688999999,0.485550106,0.00108242,-880777,-552.7496338,17171,1452.516846,0.721384466,-3.996561017352223
4.719999689,0.533278286,-0.012866974,-880780,-566.4825438999999,17177,1457.525757,0.695449173,-5.6988326122014605
4.723999688,0.532814205,-0.00859642,-880782,-576.7822266,17183,1472.55188,0.689437926,-6.096348119175483
4.727999688,0.463001788,0.010662079,-880784,-587.0819092,17188,1480.064575,0.670027018,-7.199123461379499
4.731999688,0.441767991,0.016155243,-880786,-590.5151367000002,17194,1460.029907,0.652953625,-8.427036125427419
4.735999687,0.484223753,-0.005950928,-880789,-597.3815917999998,17200,1477.560303,0.685686827,-8.968350199581556
4.739999687,0.5443083639999999,-0.020442009,-880791,-604.2480469,17206,1505.1994630000004,0.654255927,-9.945355896563454
4.743999687,0.494332165,0.001819611,-880794,-624.8474121,17212,1482.569092,0.619180441,-9.690642766398026
4.747999687,0.4481875,0.012480736,-880796,-628.2806396000002,17218,1487.577759,0.6441531779999999,-10.249829850015162
4.751999686,0.481522113,0.006931305,-880799,-638.5803222999998,17224,1532.655884,0.611563385,-9.605572484129713
4.755999686,0.488460183,-0.000776291,-880801,-631.7138672,17230,1507.612549,0.596807301,-9.898544151901842
4.7599996860000005,0.5063009860000001,-0.006591797,-880804,-642.0135498,17236,1505.108154,0.645124853,-10.42378043683852
4.763999686,0.4965339,0.001566887,-880806,-645.4467772999999,17242,1525.1427,0.6715887779999999,-8.074765082214505
4.767999685,0.451774418,0.010118484,-880809,-672.9125977000001,17248,1545.177612,0.680709481,-9.017801942150244
4.771999685,0.473261535,0.002325058,-880812,-672.9125977000001,17254,1550.186279,0.66595459,-7.145690486932969
4.775999685,0.455448955,0.005607605,-880814,-676.3458252,17261,1532.6560060000004,0.691577256,-7.329675237918964
4.779999684,0.446356237,0.003884315,-880817,-693.5119629,17267,1560.203613,0.7295896409999999,-5.762518935489286
4.783999683999999,0.488338083,-0.005825043,-880820,-693.5119629,17273,1587.751343,0.6859266759999999,-5.348710092719053
4.787999684,0.502618253,-0.00566864,-880823,-707.2448730000001,17279,1555.194946,0.72926718,-3.993976716930528
4.791999683999999,0.459639609,0.005946159,-880826,-717.5445557,17286,1585.246948,0.765813291,-3.0469363085537835
4.795999683,0.434843957,0.008443832,-880828,-734.7106934,17292,1595.264404,0.693404138,-1.5019500599433278
4.799999683,0.413523078,0.015813828000000002,-880831,-727.8442382999998,17298,1605.281738,0.6873069409999999,-0.18535183280610568
4.803999683,0.399550736,0.014154434,-880834,-734.7106934,17305,1612.7948,0.711432397,0.92038018946329
4.807999683,0.432828844,0.001455307,-880837,-745.010376,17311,1612.794678,0.712960422,1.5778508848938362
4.811999682,0.427745312,-0.000671387,-880840,-758.7432861000002,17318,1635.333862,0.683125138,2.8458896933241897
4.815999682,0.391529411,0.004208565,-880843,-769.0429687999998,17324,1630.325073,0.643857062,4.285928925849657
4.819999682,0.338721395,0.017817496999999998,-880846,-775.9094238,17331,1647.855591,0.688182712,4.816033386572345
4.823999681,0.332578719,0.019472122,-880849,-786.2091063999999,17338,1675.40332,0.653670192,5.702574257110213
4.8279996810000005,0.34419328,0.008648872,-880853,-786.2091063999999,17344,1647.855469,0.64265126,6.62371553376271
4.831999681,0.451056719,-0.029800415,-880856,-786.2091063999999,17351,1647.8557130000004,0.71135819,8.0772484369475
4.8359996810000005,0.420976967,-0.024032593,-880859,-810.2416992000002,17357,1682.9162600000002,0.672234952,8.320283320280156
4.83999968,0.398464501,-0.007448196,-880862,-813.6749267999999,17364,1687.924805,0.6612834329999999,9.073092128353784
4.84399968,0.373388946,0.007380485999999999,-880865,-820.5413818,17371,1695.437988,0.6852401490000001,9.241969698987663
4.84799968,0.408433765,-0.008782387,-880869,-837.7075195,17378,1695.437988,0.712091625,9.751997627434012
4.851999679,0.465337545,-0.023809433,-880872,-827.4078369,17385,1717.977051,0.6967768670000001,10.236847049699367
4.855999679,0.443879724,-0.014025688,-880875,-854.8736572,17391,1710.4638670000004,0.691031396,10.109320010914221
4.859999679,0.453455091,-0.007679939,-880879,-848.0072021,17398,1735.507202,0.724574029,9.575621181027538
4.863999679,0.444324464,-0.005052567,-880882,-841.1407471000001,17405,1760.550781,0.658766568,9.965207785610373
4.867999678,0.471372575,-0.012835503,-880886,-858.3068847999998,17412,1748.0289309999996,0.67284447,9.085091047383546
4.871999678,0.529995918,-0.027130127,-880889,-861.7401123,17419,1750.5334469999998,0.698235631,8.068487068038959
4.875999678,0.5623028870000001,-0.030988693,-880893,-878.90625,17426,1745.5246579999996,0.69646281,7.50495867804111
