timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
3.947999742,-0.206401125,-0.001062393,-881018,1338.95874,16105,1387.404053,0.750767946,-9.506585880803064
3.951999742,-0.205900148,-0.001026154,-881013,1308.059692,16111,1384.899902,0.6922115090000001,-10.114451363895693
3.955999741,-0.272527426,0.02278614,-881008,1318.359375,16116,1382.395508,0.7039182190000001,-10.588734009321911
3.959999741,-0.28014192,0.01811409,-881002,1308.059692,16122,1387.404175,0.7266440390000001,-10.300442578899435
3.963999741,-0.268926948,0.010972977,-880997,1297.76001,16127,1387.404053,0.702147126,-9.027019961185689
3.96799974,-0.25212025600000004,-0.001457214,-880992,1284.0271,16133,1404.93457,0.67578733,-7.659936390002921
3.97199974,-0.193789959,-0.019245148,-880987,1266.860962,16139,1394.917358,0.6562985179999999,-7.9277480772908095
3.97599974,-0.212583274,-0.009504318,-880982,1242.8283689999996,16144,1377.3869630000004,0.6379531620000001,-7.051594990590588
3.97999974,-0.317055404,0.031821251,-880977,1225.662231,16150,1399.9259029999996,0.655670285,-5.8466753428043745
3.983999739,-0.262867182,0.01128006,-880972,1249.694824,16155,1397.421265,0.621156096,-5.420790803623654
3.987999739,-0.306801111,0.016700745,-880967,1222.2290039999998,16161,1372.378174,0.6027735470000001,-3.5072395865755097
3.991999739,-0.229495645,-0.01102829,-880962,1225.662231,16166,1387.404297,0.653406382,-1.6400541689978891
3.995999738,-0.22369638100000006,-0.017036438,-880957,1211.929321,16172,1397.421509,0.662107825,-1.2636585399228537
3.999999738,-0.218671188,-0.012366295,-880953,1187.8967289999996,16177,1389.908447,0.609562278,0.14319428756618593
4.003999738,-0.195242658,-0.01080513,-880948,1163.864136,16183,1387.404175,0.61626029,1.0008820566986296
4.0079997380000005,-0.192072019,-0.008285522,-880943,1163.864136,16188,1384.89978,0.637983918,1.5351860338614816
4.011999737,-0.200945571,-0.006233215,-880939,1150.131226,16194,1379.891235,0.649548948,2.9869945288038315
4.015999737,-0.165580511,-0.011562347,-880934,1153.564453,16199,1387.404175,0.668267787,3.8259979469016216
4.019999737,-0.190439314,0.003145218,-880929,1129.53186,16205,1389.908569,0.6597986220000001,5.470568236072878
4.023999737,-0.186948463,-0.0033531190000000003,-880925,1105.499268,16210,1377.386719,0.64946717,5.8891729262302634
4.027999736,-0.132302374,-0.015993118,-880920,1105.499268,16216,1394.917236,0.660171568,6.755355084358151
4.031999736,-0.086847022,-0.025204659,-880916,1091.766357,16222,1407.438965,0.605622113,8.763915411742444
4.035999736,-0.131580755,-0.002185822,-880912,1088.33313,16227,1367.369385,0.583269775,8.405213791367709
4.039999735,-0.136534736,0.006334305,-880907,1081.466675,16233,1372.378174,0.644922137,9.648979522726751
4.043999735,-0.149980485,0.005815506,-880903,1057.434082,16238,1399.925781,0.663640976,9.37048673826292
4.047999735,-0.101669192,-0.00377655,-880899,1054.000854,16244,1379.891113,0.627263844,9.908326533928088
4.051999735,-0.17657677800000002,0.02009964,-880895,1040.267944,16249,1374.882446,0.652853251,9.830994290690645
4.0559997339999985,-0.178832635,0.021112442,-880890,1036.834717,16255,1394.917236,0.672573805,9.839009648802655
4.059999734,-0.181316242,0.012968063,-880886,1026.535034,16260,1389.908569,0.6510820979999999,10.013255960755444
4.0639997339999985,-0.127140179,-0.011224747,-880882,1016.235352,16266,1384.899902,0.635741889,9.90693757372762
4.067999734,-0.160631642,0.0006952289999999999,-880878,992.2027588,16271,1389.908569,0.649451613,8.76639344914858
4.071999733,-0.213754475,0.023988724,-880874,975.0366211000003,16277,1369.873779,0.692070484,8.341207969549952
4.075999733,-0.237024426,0.022934914,-880870,971.6033936,16282,1392.412842,0.7067824009999999,7.294644971882608
4.079999733,-0.200630322,0.009874344,-880867,968.170166,16288,1407.438843,0.645221233,6.376920302788073
4.083999732,-0.215927795,0.010717392,-880863,957.8704834,16294,1379.891357,0.628879249,5.780373894160845
4.087999732,-0.166389406,-0.009915352,-880859,933.8378906,16299,1377.386841,0.658475637,4.8404353155910975
4.091999732,-0.179872051,-0.001228333,-880855,926.9714355,16305,1409.943237,0.638126254,3.2087664159837836
4.095999732,-0.220139116,0.008975983,-880851,920.1049805,16310,1377.386719,0.627794802,2.3460919626738206
4.0999997310000005,-0.23323667,0.016735077,-880848,920.1049805,16316,1367.3696289999998,0.666407168,1.2818642069286406
4.103999731,-0.221044302,0.00419426,-880844,909.8052979,16321,1394.917114,0.657077491,-0.9995786755170301
4.1079997310000005,-0.207153827,-0.005303383,-880841,885.7727051,16327,1382.39563,0.6446008089999999,-2.152672188734404
4.11199973,-0.183900997,-0.010385513,-880837,872.0397949,16332,1382.395508,0.615235925,-3.5296058250225526
4.11599973,-0.170028418,-0.008453369,-880834,865.1733398,16338,1394.917236,0.596890509,-4.70006936407007
4.11999973,-0.195439979,-0.003318787,-880830,851.4404297,16343,1367.369507,0.635502934,-6.068106859270787
4.12399973,-0.148496151,-0.011608124,-880827,848.0072021,16349,1379.891113,0.664238632,-6.0714327666731736
4.127999729,-0.159583926,-0.003101349,-880823,830.8410644999999,16355,1402.430298,0.613696575,-7.964896652874299
4.131999729,-0.15646839099999998,-0.0064821240000000006,-880820,817.1081542999998,16360,1362.36084,0.651448429,-8.246779970602402
4.135999729,-0.132229894,-0.009812355,-880817,810.2416992000002,16365,1377.386841,0.707231045,-8.729990613544189
4.139999729,-0.128403917,-0.005778313,-880814,796.5087891,16371,1412.447388,0.654685497,-9.583452453148924
4.143999728,-0.145648062,-0.001235962,-880811,782.7758789,16377,1374.882446,0.643351734,-10.180035646783038
4.147999728,-0.188069656,0.01179409,-880807,772.4761963,16382,1372.378052,0.67495203,-10.464360377791396
4.151999728,-0.176229119,0.004498482,-880804,765.6097412,16388,1392.412964,0.6926690940000001,-10.5651351012427
4.155999727,-0.14724721,-0.002228737,-880801,751.8768311000001,16393,1387.404297,0.697363198,-9.411705659861145
4.159999727,-0.144503042,-0.005754471,-880798,741.5771484,16399,1394.917236,0.661847115,-8.906782229279981
4.163999727,-0.16905205,0.004934310999999999,-880795,717.5445557,16404,1397.421387,0.614450991,-8.968578914326484
4.167999727,-0.134581611,-0.005840302,-880793,727.8442382999998,16410,1369.873779,0.65005815,-9.132864978783584
4.171999726,-0.110836387,-0.013325691,-880790,710.6781006,16415,1389.908447,0.633716285,-7.634243553195241
4.1759997260000015,-0.129910007,-0.005132675,-880787,690.0787353999998,16421,1394.917236,0.564281881,-7.606309603756834
4.179999726,-0.158025444,0.010536194,-880784,679.7790527000002,16427,1369.873901,0.604897738,-5.741698634412483
4.1839997260000015,-0.088065244,-0.011603355,-880781,679.7790527000002,16432,1382.395142,0.627623141,-4.974844591679078
4.187999725,-0.129560232,-0.0028476720000000003,-880779,666.0461426,16438,1404.934448,0.566061854,-2.861363248729909
4.191999725,-0.104866423,-0.00435257,-880776,648.8800049,16443,1379.891235,0.566749513,-2.446656700102074
4.195999725,-0.101518229,0.000400543,-880774,638.5803222999998,16449,1374.882446,0.608366609,-0.8541224217314973
4.199999724,-0.110521279,0.001847267,-880771,628.2806396000002,16454,1379.891235,0.618069828,0.12017174751480128
4.203999724,-0.113440908,0.002778053,-880769,617.980957,16460,1387.404419,0.653817654,-0.5071399301168288
4.207999724,-0.12663471699999998,0.00873661,-880766,604.2480469,16465,1389.908447,0.639338195,2.5904937186993893
4.211999724,-0.15923889,0.017024993999999998,-880764,583.6486816,16471,1379.891235,0.641027451,5.296176260065488
4.215999723,-0.094965175,-0.003885269,-880761,593.9483642999999,16476,1377.3869630000004,0.7136984470000001,7.4785844916349244
4.219999723,-0.046805866,-0.01137352,-880759,583.6486816,16482,1402.430176,0.696354747,9.600605673963086
4.223999723,-0.09383373,-0.001256943,-880757,559.6160888999998,16488,1379.890991,0.6299256089999999,9.722531385643393
4.227999722,-0.10843651,0.001802444,-880755,545.8831787,16493,1369.873779,0.695584953,9.35427582672459
4.231999722,-0.100597344,0.000610352,-880752,532.1502686000001,16498,1389.908447,0.736342013,9.474513707462997
4.235999722,-0.036846083,-0.017127991000000002,-880750,532.1502686000001,16504,1399.925781,0.664762914,8.768459862654481
4.239999722,-0.057913732,-0.00191021,-880748,518.4173584,16510,1384.899902,0.656434894,7.202453681176348
4.243999721000002,-0.051044267,0.001014709,-880746,511.5509033,16515,1384.89978,0.660127699,5.804443924566415
4.247999721,-0.062739037,-4.76837e-05,-880744,497.8179932,16521,1379.891357,0.62961936,3.086029096371372
4.251999721000002,-0.021952704,-0.010515213,-880742,480.6518555,16526,1397.421509,0.628304541,1.1408796634413525
4.255999721,-0.086228482,0.010879517,-880740,470.35217289999986,16532,1389.908447,0.619834304,-2.0049684669577488
4.25999972,-0.094187587,0.017522812,-880738,460.0524902,16537,1379.891235,0.6014890070000001,-4.395953663263797
4.26399972,-0.08764396599999999,0.008117675999999999,-880736,453.1860352,16543,1389.908691,0.633230329,-5.208934924322459
4.26799972,-0.093470484,0.010210991,-880735,442.8863525,16548,1399.9259029999996,0.601720393,-7.951750030692829
4.271999719,-0.10722550000000003,0.011522293,-880733,425.7202148,16554,1379.891235,0.5583325029999999,-9.71034957412174
4.275999719,-0.121739939,0.010763168,-880731,425.7202148,16560,1372.378174,0.610968232,-10.139547055584325
4.279999719,-0.096359298,0.008018494000000001,-880730,408.5540771,16565,1389.908691,0.64771837,-9.330206243515873
4.283999719,-0.135801077,0.007493973,-880728,394.821167,16571,1379.890991,0.610198855,-8.304210045658603
4.287999718,-0.15858224,0.013402939,-880726,387.9547119,16576,1389.908325,0.635928929,-7.2317661560055795
4.2919997180000005,-0.16894187,0.014848709,-880725,384.5214844,16582,1384.899902,0.66166079,-6.382439467216972
4.295999718,-0.12554276,-0.000435829,-880723,370.7885742,16587,1377.3865970000004,0.6531907920000001,-3.8876024390452537
4.2999997180000005,-0.115495235,-0.0063238140000000005,-880722,350.189209,16593,1399.9259029999996,0.650873065,-1.4135437234243216
4.303999717,-0.184264928,0.009828568,-880721,339.8895264,16598,1394.916992,0.653423131,0.8729692882490043
4.307999717,-0.196330965,0.012171745,-880719,333.0230713,16604,1372.378174,0.657114863,3.278533666175285
4.311999717,-0.16286388,0.0024156570000000003,-880718,329.5898438,16609,1394.916992,0.6978729370000001,6.206089541067906
4.315999716,-0.143120661,-0.008577346999999999,-880717,312.4237061,16615,1407.439087,0.6483315829999999,7.563931116676639
4.319999716,-0.16804502899999998,0.000119209,-880715,302.1240234,16621,1379.891357,0.596928835,8.380885288094943
4.323999716,-0.150514081,-0.001813889,-880714,298.6907959,16626,1382.395508,0.625523984,10.212077301165037
4.327999716,-0.185367897,0.003793716,-880713,281.5246582,16632,1399.9259029999996,0.6302175520000001,10.601790930018623
4.331999715,-0.14585252099999998,-0.011985778999999998,-880712,274.65820310000004,16637,1382.395508,0.583824575,9.551790029994267
4.335999715,-0.147579268,-0.007645607,-880711,264.3585205,16643,1374.882446,0.612418652,8.419027641695793
4.339999715,-0.151501462,-0.007975578,-880710,260.925293,16648,1392.412964,0.629133999,5.102368927689068
4.343999714,-0.16444847,-0.005813599,-880709,233.4594727,16654,1379.890991,0.6086440089999999,4.031845454919721
4.347999714,-0.14236874900000002,-0.006702423000000001,-880708,233.4594727,16659,1389.908447,0.602318585,0.8770243244669371
4.351999714,-0.168790594,0.000630379,-880707,219.7265625,16665,1392.413086,0.582972288,0.4719344418971594
4.355999714,-0.16982618,0.003791809,-880706,209.4268799,16670,1369.873779,0.602550805,-2.6011697473376025
4.3599997130000006,-0.13923952,-0.006557465,-880705,202.5604248,16676,1379.891602,0.646312952,-5.116055629546367
4.363999713,-0.146521181,-0.007080078,-880705,195.6939697,16681,1402.430176,0.6257865429999999,-6.842400554367223
4.3679997130000014,-0.17703563,0.00522995,-880704,178.52783200000005,16687,1377.386841,0.611447096,-9.140418263224577
4.371999713,-0.16812044399999998,0.002914429,-880703,164.7949219,16692,1384.89978,0.6381808520000001,-10.12712756439984
4.375999712,-0.147923812,-0.00415802,-880703,168.2281494,16698,1409.943237,0.620695055,-10.018137906686373
4.379999712,-0.145357877,-0.010475159,-880702,157.9284668,16704,1387.404175,0.5823149679999999,-9.258954941472085
4.383999712,-0.166690871,0.002064705,-880701,137.32910159999997,16709,1367.369507,0.61491698,-8.105175409419383
4.387999711,-0.163443938,0.00466156,-880701,130.4626465,16715,1392.412964,0.63263309,-7.036319842424933
4.391999711,-0.126453355,-0.007984161,-880700,120.1629639,16720,1379.891113,0.641194403,-5.550443257317675
4.395999711,-0.154690892,-0.004104614,-880700,106.4300537,16726,1387.404175,0.621846318,-2.5959735542567857
4.399999711,-0.157322913,0.001298904,-880699,102.9968262,16731,1399.925781,0.598492324,-0.4688414520687134
4.40399971,-0.14503926,0.004220009,-880699,96.13037109,16737,1369.873779,0.62808907,0.030114615673022368
4.40799971,-0.137680992,-0.004735947,-880699,85.83068848,16742,1384.899658,0.639794886,2.3986720944940103
4.41199971,-0.15855090300000002,-0.00487709,-880698,61.79809570000001,16748,1402.430298,0.575229406,5.263974383145267
4.41599971,-0.155885309,0.001235962,-880698,58.36486816,16753,1359.856445,0.6139820220000001,6.957586600633802
4.419999709,-0.181174427,0.008285522,-880698,44.63195801,16759,1362.36084,0.691803277,8.422354734175855
4.423999708999999,-0.155757397,-0.004206657,-880698,44.63195801,16764,1397.421509,0.674318492,9.454904270694987
4.427999709,-0.14519985,-0.004465103,-880698,27.46582031,16770,1384.900024,0.660980821,10.535309786259484
4.431999708,-0.179520473,0.004901885999999999,-880698,13.73291016,16775,1367.369385,0.6925820709999999,10.24227244316737
4.435999708,-0.152218118,-0.002015114,-880698,13.73291016,16781,1387.404175,0.693268716,8.834818594363597
4.439999708,-0.145089522,-0.005832672,-880698,0.0,16787,1379.891235,0.705977082,7.988480014204695
4.443999708,-0.13301591599999998,-0.009124756,-880698,-10.29968262,16792,1387.404175,0.7085270290000001,5.3254493973353805
4.447999707,-0.07095024,-0.024085999,-880698,-10.29968262,16798,1397.4216310000004,0.682166815,3.5677483357651334
4.451999707,0.015974106000000002,-0.042291641,-880698,-24.03259277,16803,1374.882446,0.6997437479999999,0.6486142877836543
4.455999707,0.039863274,-0.037478447000000005,-880698,-41.19873047,16809,1394.917236,0.680395603,-2.0382049150004877
4.4599997060000005,0.098378696,-0.041070938,-880698,-41.19873047,16814,1399.925781,0.587921858,-5.115840134872989
4.463999706,0.088159658,-0.032260895,-880698,-58.36486816,16820,1374.882568,0.604496002,-6.423224160146711
4.4679997060000005,0.139863715,-0.030128479,-880698,-65.23132324,16825,1379.891235,0.635234773,-7.732315673975997
4.471999706,0.183169737,-0.024837494,-880699,-78.9642334,16831,1399.9259029999996,0.586697161,-9.483557466002026
4.475999705,0.168118194,-0.010757446,-880699,-89.26391602,16837,1377.3869630000004,0.5963993670000001,-9.895852417814721
4.479999705,0.224233046,-0.017856598,-880699,-78.9642334,16842,1372.378052,0.639018774,-10.15704779283382
4.483999705,0.272218704,-0.025410652,-880700,-99.56359863,16848,1384.899902,0.639706314,-8.680045512084275
4.487999705,0.308045566,-0.022171974,-880700,-116.72973629999998,16853,1384.89978,0.6474051479999999,-6.974763355529145
4.491999704,0.2677131,0.00296402,-880701,-127.0294189,16859,1384.899902,0.64494729,-7.599002100860297
4.495999704,0.252487421,0.014567375,-880701,-130.4626465,16864,1379.891113,0.629606247,-4.246825373692593
4.499999704,0.313896239,0.000389099,-880702,-130.4626465,16870,1362.36084,0.7082880140000001,-0.7641739446557992
4.503999703,0.35230568100000004,-0.004945755,-880702,-147.62878419999996,16875,1397.421387,0.7159878609999999,1.5630925404837177
4.507999703,0.319816887,0.011026382,-880703,-168.2281494,16881,1397.421509,0.645551205,3.990014294693364
4.511999703,0.294210821,0.023892403,-880703,-157.9284668,16886,1367.369507,0.698188901,6.425953631325568
4.515999703,0.326364607,0.011775017,-880704,-171.66137700000004,16892,1382.395508,0.743953645,6.883666732019329
4.519999702,0.353670031,0.007957458,-880705,-175.0946045,16897,1389.908569,0.690406382,9.970816324425076
4.523999702,0.343179464,0.011154175,-880706,-192.2607422,16903,1384.899902,0.696102619,10.470895445426349
4.527999702,0.353680134,0.017583847,-880706,-202.5604248,16908,1387.404053,0.725839674,10.434308313428195
4.531999702,0.346634358,0.013595581,-880707,-199.12719730000003,16914,1387.404175,0.6993402240000001,9.889983175849382
4.535999701000001,0.370025218,0.010528564,-880708,-219.7265625,16920,1392.412964,0.701028526,8.318690939404354
4.539999701,0.38471067,0.008455276,-880709,-223.15979,16925,1394.917114,0.6785351040000001,5.8217632906764445
4.543999701000001,0.37649554,0.013242722,-880710,-230.0262451,16931,1379.891235,0.652175784,3.3257713280128924
4.5479997,0.396238983,0.002979279,-880711,-233.4594727,16936,1392.412842,0.683916271,2.8261220111802405
4.5519997000000005,0.392818749,0.008267403000000001,-880712,-250.62561040000003,16942,1399.9259029999996,0.651406348,-0.7878577820489151
4.5559997,0.377849549,0.015428543,-880713,-250.62561040000003,16947,1382.395264,0.590987206,-3.4768528377168284
4.5599997000000005,0.386254191,0.01388073,-880714,-257.4920654,16953,1372.378174,0.638615191,-5.397747466925568
4.563999699,0.412717044,0.002298355,-880715,-260.925293,16958,1389.908325,0.675365329,-7.937874774871083
4.567999699,0.41679287,0.001702309,-880716,-278.0914307,16964,1392.41272,0.603927016,-9.726290670084056
4.571999699,0.397689223,0.012130737,-880717,-278.0914307,16969,1377.386719,0.611486554,-8.835629821019495
4.575999698,0.372915894,0.018914223,-880718,-295.2575684,16975,1377.386719,0.660256505,-11.082399836585967
4.579999698,0.422741711,-0.001260757,-880719,-308.9904785,16981,1374.882446,0.679835856,-10.283457339729805
4.583999698,0.417320073,-0.001251221,-880721,-305.55725099999995,16986,1397.421509,0.674513102,-9.093681311609043
4.587999698,0.401601315,0.012215614,-880722,-322.7233887,16992,1392.413086,0.65201956,-7.375466244920269
4.591999697,0.405787766,0.010426521,-880723,-326.1566162,16997,1379.8908689999996,0.644693375,-5.0625898650878005
4.595999697,0.458154052,-0.009004593,-880724,-322.7233887,17003,1387.404541,0.690458,-2.892834680425055
4.599999696999999,0.469779551,-0.007261276,-880726,-336.4562988,17008,1409.943237,0.658808827,-0.3216246663256085
4.603999697,0.419566512,0.008928299,-880727,-350.189209,17014,1377.386719,0.611412108,-0.708233113217532
4.607999696,0.432537705,0.006729125999999999,-880728,-353.62243650000005,17019,1382.395508,0.6621865029999999,3.3905332006820483
4.611999696,0.459730774,-0.00236702,-880730,-360.4888916,17025,1402.430176,0.680905282,4.412291625706782
4.615999696,0.483984858,-0.008745193,-880731,-370.7885742,17030,1384.89978,0.616479158,8.064261843425781
4.619999695,0.4863466320000001,-0.003781319,-880733,-370.7885742,17036,1374.882446,0.643932343,9.482725893438722
4.623999695,0.457145035,0.001932144,-880734,-387.9547119,17041,1387.404053,0.678678036,9.590141554703694
4.627999695,0.483976066,0.001390457,-880736,-394.821167,17047,1384.899902,0.66934824,10.075289341726911
4.631999695,0.506147981,0.000192642,-880737,-387.9547119,17053,1384.899902,0.66402632,9.980156941644656
4.635999694,0.504461527,-0.000608444,-880739,-405.1208496,17058,1392.412964,0.667722583,8.059830789690057
4.639999694,0.516342521,-0.0050582890000000005,-880741,-411.9873047,17064,1374.882446,0.6763055920000001,7.172073948935981
4.643999694,0.5586084720000001,-0.014754295,-880742,-422.2869873,17069,1389.908325,0.699572802,4.199938906899898
4.647999694,0.557135582,-0.00522995,-880744,-436.0198975,17075,1409.943359,0.661304772,5.030541878918814
4.6519996930000005,0.513288021,0.009812355,-880746,-442.8863525,17080,1382.395508,0.616770625,1.413280624990909
4.655999693,0.569058716,-0.001653671,-880747,-436.0198975,17086,1374.882446,0.67130059,-1.4492844750482736
4.6599996930000005,0.593123198,-0.010787964,-880749,-446.3195801,17091,1409.943359,0.692507148,-4.7626414911287265
4.663999692,0.555335581,0.00421524,-880751,-463.4857178,17097,1402.430054,0.640992641,-5.4784084103940165
4.667999692,0.505829751,0.025165558,-880753,-456.6192627,17103,1397.421387,0.642769516,-8.172097230245402
4.671999692,0.515182018,0.016159058,-880755,-470.35217289999986,17108,1409.942993,0.65983057,-9.581495992228456
4.675999692,0.556078792,0.003246307,-880757,-473.7854004,17114,1404.934814,0.660868704,-8.913531377099194
4.679999691,0.526130557,0.010765076,-880759,-490.9515381,17120,1402.430542,0.662492335,-8.827061974289919
4.683999691,0.491766304,0.023547173,-880761,-487.5183105,17125,1417.456177,0.656391621,-8.703136136825517
4.687999691,0.459415436,0.026079178,-880763,-494.3847656,17131,1394.917358,0.6936162109999999,-7.659239131242571
4.691999691,0.452500701,0.023603439,-880765,-511.5509033,17136,1419.960449,0.700982213,-5.839195764975952
4.69599969,0.51067096,-0.000444412,-880767,-521.8505859,17142,1452.516846,0.6290318970000001,-4.0831094736143
4.69999969,0.493370533,0.001735687,-880769,-525.2838135,17148,1409.943359,0.661556542,-1.069736292664864
4.70399969,0.486151904,0.005514145,-880771,-518.4173584,17154,1422.464844,0.71599704,1.1520642769170095
4.707999688999999,0.505334139,0.001838684,-880773,-532.1502686000001,17159,1460.029907,0.678003192,4.152119351066268
4.711999689,0.46150741,0.010007858,-880775,-545.8831787,17165,1429.977905,0.688644886,6.1126217893866786
4.715999688999999,0.485550106,0.00108242,-880777,-552.7496338,17171,1452.516846,0.721384466,8.85540531171655
4.719999689,0.533278286,-0.012866974,-880780,-566.4825438999999,17177,1457.525757,0.695449173,9.98182958256248
4.723999688,0.532814205,-0.00859642,-880782,-576.7822266,17183,1472.55188,0.689437926,9.327592036080016
4.727999688,0.463001788,0.010662079,-880784,-587.0819092,17188,1480.064575,0.670027018,8.947199873095608
4.731999688,0.441767991,0.016155243,-880786,-590.5151367000002,17194,1460.029907,0.652953625,8.05064535445554
4.735999687,0.484223753,-0.005950928,-880789,-597.3815917999998,17200,1477.560303,0.685686827,8.299277356554303
4.739999687,0.5443083639999999,-0.020442009,-880791,-604.2480469,17206,1505.1994630000004,0.654255927,7.337855250676895
4.743999687,0.494332165,0.001819611,-880794,-624.8474121,17212,1482.569092,0.619180441,4.733649592154554
4.747999687,0.4481875,0.012480736,-880796,-628.2806396000002,17218,1487.577759,0.6441531779999999,0.5428160620018454
4.751999686,0.481522113,0.006931305,-880799,-638.5803222999998,17224,1532.655884,0.611563385,-1.4462877638738956
4.755999686,0.488460183,-0.000776291,-880801,-631.7138672,17230,1507.612549,0.596807301,-3.4719466581025684
4.7599996860000005,0.5063009860000001,-0.006591797,-880804,-642.0135498,17236,1505.108154,0.645124853,-5.4799290577909945
4.763999686,0.4965339,0.001566887,-880806,-645.4467772999999,17242,1525.1427,0.6715887779999999,-7.087748651368344
4.767999685,0.451774418,0.010118484,-880809,-672.9125977000001,17248,1545.177612,0.680709481,-9.569580396192373
4.771999685,0.473261535,0.002325058,-880812,-672.9125977000001,17254,1550.186279,0.66595459,-9.376120156463301
4.775999685,0.455448955,0.005607605,-880814,-676.3458252,17261,1532.6560060000004,0.691577256,-10.199632097497254
4.779999684,0.446356237,0.003884315,-880817,-693.5119629,17267,1560.203613,0.7295896409999999,-9.7902317628721
4.783999683999999,0.488338083,-0.005825043,-880820,-693.5119629,17273,1587.751343,0.6859266759999999,-9.189833486171278
4.787999684,0.502618253,-0.00566864,-880823,-707.2448730000001,17279,1555.194946,0.72926718,-5.765350384124955
4.791999683999999,0.459639609,0.005946159,-880826,-717.5445557,17286,1585.246948,0.765813291,-4.376245949546543
4.795999683,0.434843957,0.008443832,-880828,-734.7106934,17292,1595.264404,0.693404138,-2.775760548962829
4.799999683,0.413523078,0.015813828000000002,-880831,-727.8442382999998,17298,1605.281738,0.6873069409999999,0.7854761203029035
4.803999683,0.399550736,0.014154434,-880834,-734.7106934,17305,1612.7948,0.711432397,-0.0536739427137651
4.807999683,0.432828844,0.001455307,-880837,-745.010376,17311,1612.794678,0.712960422,2.8853603983668883
4.811999682,0.427745312,-0.000671387,-880840,-758.7432861000002,17318,1635.333862,0.683125138,4.747568547802887
4.815999682,0.391529411,0.004208565,-880843,-769.0429687999998,17324,1630.325073,0.643857062,6.265127763055192
4.819999682,0.338721395,0.017817496999999998,-880846,-775.9094238,17331,1647.855591,0.688182712,8.006586742338326
4.823999681,0.332578719,0.019472122,-880849,-786.2091063999999,17338,1675.40332,0.653670192,8.820006837053366
4.8279996810000005,0.34419328,0.008648872,-880853,-786.2091063999999,17344,1647.855469,0.64265126,9.72133419345441
4.831999681,0.451056719,-0.029800415,-880856,-786.2091063999999,17351,1647.8557130000004,0.71135819,8.127559355364088
4.8359996810000005,0.420976967,-0.024032593,-880859,-810.2416992000002,17357,1682.9162600000002,0.672234952,9.020497672562966
4.83999968,0.398464501,-0.007448196,-880862,-813.6749267999999,17364,1687.924805,0.6612834329999999,7.001984646266853
4.84399968,0.373388946,0.007380485999999999,-880865,-820.5413818,17371,1695.437988,0.6852401490000001,5.204097282530531
4.84799968,0.408433765,-0.008782387,-880869,-837.7075195,17378,1695.437988,0.712091625,2.737372894845577
4.851999679,0.465337545,-0.023809433,-880872,-827.4078369,17385,1717.977051,0.6967768670000001,0.29606500352746
4.855999679,0.443879724,-0.014025688,-880875,-854.8736572,17391,1710.4638670000004,0.691031396,-1.697731147575407
4.859999679,0.453455091,-0.007679939,-880879,-848.0072021,17398,1735.507202,0.724574029,-4.123940396795607
4.863999679,0.444324464,-0.005052567,-880882,-841.1407471000001,17405,1760.550781,0.658766568,-7.146300610633376
4.867999678,0.471372575,-0.012835503,-880886,-858.3068847999998,17412,1748.0289309999996,0.67284447,-8.599309208697255
4.871999678,0.529995918,-0.027130127,-880889,-861.7401123,17419,1750.5334469999998,0.698235631,-9.737575712451472
4.875999678,0.5623028870000001,-0.030988693,-880893,-878.90625,17426,1745.5246579999996,0.69646281,-9.798699954038877
4.879999678,0.484318048,0.007019996999999999,-880896,-896.0723877,17433,1773.0723879999996,0.686060131,-10.392773600016849
4.883999677,0.420733333,0.028605461,-880900,-889.2059326,17441,1768.063843,0.678881466,-8.753191104716398
4.887999677,0.489020586,-0.002988815,-880903,-899.5056152000002,17448,1793.1071780000002,0.694770992,-7.71339346153546
4.891999677,0.60213244,-0.035163879,-880907,-889.2059326,17455,1803.124756,0.676049769,-6.555320279320191
4.895999676000001,0.591535091,-0.021980286,-880910,-892.6391602,17462,1808.133423,0.733403802,-2.728002698325307
4.899999676,0.486996323,0.015483856,-880914,-916.6717529,17469,1843.19397,0.7139446140000001,-1.4404191553678298
4.903999676000001,0.441873997,0.040182114,-880918,-909.8052979,17477,1808.133057,0.7165615559999999,0.9615975202806216
4.907999676,0.476734459,0.017120361,-880921,-906.3720703,17484,1828.168091,0.7169060709999999,3.1365826898337614
4.911999675,0.489467353,0.0028377470000000003,-880925,-923.538208,17491,1828.167969,0.701253593,5.418337635480825
4.915999675,0.485284537,0.007904992,-880929,-930.4046631,17499,1848.202881,0.7190830709999999,8.72442086775917
4.919999675,0.430412263,0.021461904,-880932,-930.4046631,17506,1850.707275,0.6985245940000001,9.029930504606774
4.923999675,0.442632258,0.011448145,-880936,-923.538208,17513,1875.750244,0.676242888,9.96679260799625
4.927999674,0.467508733,0.004074275,-880940,-916.6717529,17521,1873.246094,0.614752769,10.869653558882337
4.931999674,0.521511257,-0.011684477,-880943,-923.538208,17528,1878.254517,0.66448909,9.240609172949537
4.935999674,0.45626846,0.004027963,-880947,-947.5708008,17536,1898.289673,0.63842237,8.76517416918594
4.939999673,0.396561235,0.023765832,-880951,-933.8378906,17543,1880.759155,0.713991225,6.6151696688767885
4.943999673,0.4285421370000001,0.007646769,-880955,-920.1049805,17551,1913.315552,0.719382823,3.9637953610911767
4.947999673,0.476488471,-0.016798913000000002,-880958,-947.5708008,17559,1880.759277,0.7392095329999999,2.5902340500477115
